Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,160430000.0,77491000.0,48921000.0,41135000.0,58131000.0,12851000.0,13345000.0,35781000.0,78752000.0,22424000.0
Short-term investments,963752000.0,347224000.0,262179000.0,265744000.0,224625000.0,120408000.0,94776000.0,57580000.0,16663000.0,2404000.0
Cash and short-term investments,1124182000.0,424715000.0,311100000.0,306879000.0,282756000.0,133259000.0,108121000.0,93361000.0,95415000.0,24828000.0
Receivables,44239000.0,26419000.0,8526000.0,4933000.0,1376000.0,0.0,0.0,0.0,0.0,0.0
Inventories,39148000.0,26027000.0,6833000.0,6677000.0,4017000.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1228067000.0,487216000.0,333573000.0,326130000.0,291677000.0,135458000.0,108714000.0,94395000.0,95661000.0,25312000.0
Property Plant & Equipment Net,245259000.0,79986000.0,38142000.0,34096000.0,19947000.0,11169000.0,3405000.0,2558000.0,854000.0,458000.0
Goodwill and Intangible Assets,0.0,22160000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,62193000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,295955000.0,111344000.0,43467000.0,38166000.0,19947000.0,11169000.0,3405000.0,2558000.0,854000.0,458000.0
Total assets,1524022000.0,598560000.0,377040000.0,364296000.0,311624000.0,146627000.0,112119000.0,96953000.0,96515000.0,25770000.0
Payables,28141000.0,16135000.0,710000.0,3308000.0,2647000.0,761000.0,3652000.0,765000.0,1028000.0,155000.0
Short-term debt,8000.0,182000.0,174000.0,166000.0,360000.0,351000.0,333000.0,0.0,0.0,0.0
Total current liabilities,136590000.0,68124000.0,30692000.0,26723000.0,17521000.0,7752000.0,11455000.0,7977000.0,7158000.0,6526000.0
Long-term debt,24073000.0,4269000.0,4633000.0,4852000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0
Total debt,24081000.0,4451000.0,4807000.0,5018000.0,1360000.0,1351000.0,1333000.0,1000000.0,1000000.0,1000000.0
Deferred revenue,500000.0,0.0,0.0,0.0,0.0,294000.0,4143000.0,4143000.0,0.0,0.0
Tax Liabilities,1926000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,95741000.0,9902000.0,10367000.0,9656000.0,3399000.0,1360000.0,2006000.0,5439000.0,9603000.0,13150000.0
Total liabilities,843081000.0,78142000.0,41745000.0,37440000.0,22640000.0,11311000.0,13524000.0,13458000.0,16761000.0,19676000.0
Other comprehensive income,1716894000,1380577000,1080432000,904931000,709019000,455239000,372123000,304767000,1000.0,-1000.0
Retained earnings (deficit),-1035763000.0,-860614000.0,-745821000.0,-578610000.0,-420807000.0,-320759000.0,-274245000.0,-221824000.0,-193149000.0,-181593000.0
Total shareholders equity,680941000.0,520418000.0,335295000.0,326856000.0,288984000.0,135316000.0,98595000.0,83495000.0,79754000.0,6094000.0
Investments,963752000.0,347224000.0,262179000.0,265744000.0,224625000.0,120408000.0,94776000.0,57580000.0,16663000.0,2404000.0
Net Debt,-136349000.0,-73040000.0,-44114000.0,-36117000.0,-56771000.0,-11500000.0,-12012000.0,-34781000.0,-94415000.0,-23828000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246000.0,484000.0
Other Liabilities,610750000.0,116000.0,686000.0,1061000.0,1720000.0,2199000.0,63000.0,42000.0,6130000.0,6371000.0
