Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,70913000.0,52244000.0,130160000.0,92194000.0,70091000.0,72695000.0,68369000.0,0.0,42591000.0,9524000.0
Short-term investments,0.0,0.0,0.0,0.0,9142000.0,8180000.0,8381000.0,0.0,0.0,0.0
Cash and short-term investments,70913000.0,52244000.0,130160000.0,92194000.0,70091000.0,72695000.0,68369000.0,0.0,42591000.0,9524000.0
Receivables,134624000.0,108595000.0,97793000.0,130240000.0,139912000.0,119069000.0,114573000.0,0.0,91101000.0,74063000.0
Inventories,92359000.0,99015000.0,71054000.0,75658000.0,83776000.0,80133000.0,88481000.0,0.0,66622000.0,58051000.0
Total current assets,314724000.0,274646000.0,308948000.0,308277000.0,309272000.0,287613000.0,286250000.0,0.0,211423000.0,168419000.0
Property Plant & Equipment Net,65099000.0,64630000.0,66041000.0,70961000.0,73462000.0,78876000.0,83304000.0,0.0,59321000.0,62315000.0
Goodwill and Intangible Assets,20376000.0,22593000.0,23214000.0,24780000.0,26645000.0,28568000.0,31987000.0,0.0,3848000.0,4087000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,15348000.0,20273000.0,28587000.0,25253000.0,9142000.0,8180000.0,8381000.0,0.0,0.0,0.0
Total non-current assets,103406000.0,109742000.0,119817000.0,128402000.0,132741000.0,144828000.0,153415000.0,0.0,74784000.0,82090000.0
Total assets,418130000.0,384388000.0,428765000.0,436679000.0,442013000.0,432441000.0,439665000.0,0.0,286207000.0,250509000.0
Payables,86645000.0,86608000.0,60556000.0,66657000.0,70826000.0,68280000.0,58063000.0,0.0,61216000.0,59657000.0
Short-term debt,9102000.0,3191000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,132716000.0,123743000.0,106255000.0,114853000.0,107512000.0,102565000.0,90932000.0,0.0,95346000.0,92634000.0
Long-term debt,154656000.0,163758000.0,233154000.0,235000000.0,250000000.0,250000000.0,250000000.0,0.0,164987000.0,162644000.0
Total debt,163758000.0,166949000.0,233154000.0,235000000.0,250000000.0,250000000.0,250000000.0,0.0,164987000.0,162644000.0
Deferred revenue,600000.0,600000.0,0.0,818000.0,757000.0,2100000.0,0.0,0.0,0.0,0.0
Tax Liabilities,5275000.0,3564000.0,628000.0,2343000.0,550000.0,316000.0,1750000.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,158811000.0,190653000.0,264469000.0,263916000.0,275543000.0,277154000.0,277767000.0,0.0,190973000.0,195640000.0
Total liabilities,303092000.0,309646000.0,361075000.0,370749000.0,383212000.0,372533000.0,373379000.0,0.0,286319000.0,288274000.0
Other comprehensive income,232762000,230756000,229614000,227721000,225285000,223042000,218558000,0.0,-19673000.0,-23341000.0
Retained earnings (deficit),-70571000.0,-115083000.0,-113378000.0,-122431000.0,-129492000.0,-137122000.0,-124677000.0,0.0,-193359000.0,-199846000.0
Total shareholders equity,115038000.0,74742000.0,67690000.0,65930000.0,58801000.0,59908000.0,66286000.0,0.0,-112000.0,-37765000.0
Investments,0.0,0.0,0.0,0.0,9142000.0,8180000.0,8381000.0,0.0,0.0,0.0
Net Debt,92845000.0,114705000.0,102994000.0,142806000.0,179909000.0,177305000.0,181631000.0,0.0,122396000.0,153120000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11109000.0,26781000.0
Other Liabilities,11565000.0,0.0,0.0,0.0,157000.0,-7186000.0,4680000.0,0.0,34130000.0,32977000.0
