Date,2019-01-01,2018-01-02,2017-01-03,2015-12-29,2014-12-30,2013-12-31,2013-01-01,2012-01-03,2010-12-28,2009-12-29
Cash and cash equivalents,26578000.0,6008000.0,53839000.0,43854000.0,58018000.0,61751000.0,83569000.0,48211000.0,81619000.0,73715000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,26578000.0,6008000.0,53839000.0,43854000.0,58018000.0,61751000.0,83569000.0,48211000.0,81619000.0,73715000.0
Receivables,20928000.0,19865000.0,15632000.0,14159000.0,15170000.0,10081000.0,14558000.0,11334000.0,16184000.0,38827000.0
Inventories,38886000.0,42560000.0,34926000.0,34010000.0,33255000.0,35478000.0,28836000.0,28210000.0,23036000.0,22202000.0
Total current assets,195230000.0,208633000.0,221427000.0,225396000.0,239462000.0,225903000.0,230207000.0,176395000.0,186052000.0,172227000.0
Property Plant & Equipment Net,913275000.0,935045000.0,910134000.0,892191000.0,828305000.0,795379000.0,764418000.0,758503000.0,755468000.0,788402000.0
Goodwill and Intangible Assets,26209000.0,24065000.0,23054000.0,21972000.0,20781000.0,18647000.0,17829000.0,0.0,0.0,4338000.0
Long-term investments,34961000.0,39399000.0,42162000.0,46881000.0,46212000.0,47064000.0,50793000.0,49490000.0,50391000.0,0.0
Tax assets,77229000.0,15016000.0,106313000.0,18739000.0,17383000.0,4529000.0,15257000.0,14574000.0,5732000.0,9612000.0
Total non-current assets,1118903000.0,1124427000.0,1071892000.0,1007950000.0,108685000.0,102832000.0,97542000.0,87672000.0,86877000.0,874524000.0
Total assets,1314133000.0,1333060000.0,1293319000.0,1233346000.0,1176452000.0,1124114000.0,1092167000.0,1022570000.0,1028397000.0,1046751000.0
Payables,49071000.0,50984000.0,41564000.0,47770000.0,57325000.0,35418000.0,46998000.0,36159000.0,32651000.0,33948000.0
Short-term debt,10000000.0,10000000.0,0.0,0.0,0.0,0.0,57200000.0,57000000.0,0.0,0.0
Total current liabilities,416500000.0,397951000.0,376526000.0,350226000.0,322011000.0,264247000.0,253034000.0,223240000.0,202705000.0,200461000.0
Long-term debt,10000000.0,10000000.0,71575000.0,72911000.0,73857000.0,74690000.0,76144000.0,69742000.0,67258000.0,100000000.0
Total debt,20000000.0,20000000.0,71575000.0,72911000.0,73857000.0,74690000.0,133344000.0,126742000.0,67258000.0,100000000.0
Deferred revenue,7000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,712000.0,843000.0,2299000.0,1067000.0,875000.0,802000.0,1213000.0,590000.0,0.0,87048000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,213479000.0,212952000.0,284585000.0,279651000.0,294623000.0,291007000.0,280428000.0,271233000.0,248659000.0,330177000.0
Total liabilities,743074000.0,719530000.0,690112000.0,644807000.0,619942000.0,546761000.0,512441000.0,479817000.0,436060000.0,530638000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4619000.0
Retained earnings (deficit),1384494000.0,1345666000.0,1238012000.0,1140788000.0,1060211000.0,989451000.0,902532000.0,816977000.0,721257000.0,639544000.0
Total shareholders equity,571059000.0,613530000.0,603207000.0,588539000.0,556510000.0,577353000.0,579726000.0,542753000.0,592337000.0,516113000.0
Investments,34961000.0,39399000.0,42162000.0,46881000.0,46212000.0,47064000.0,50793000.0,49490000.0,50391000.0,0.0
Net Debt,-6578000.0,13992000.0,17736000.0,29057000.0,15839000.0,12939000.0,49775000.0,78531000.0,-14361000.0,26285000.0
Other Assets,0.0,0.0,0.0,0.0,828305000.0,795379000.0,764418000.0,758503000.0,755468000.0,37483000.0
Other Liabilities,113095000.0,108627000.0,29001000.0,14930000.0,3308000.0,-8493000.0,-21021000.0,-14656000.0,-15304000.0,166513000.0
