Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,124000.0,42489000.0,76052000.0,51033000.0,39925000.0,50873000.0,67915000.0,144913000.0,104954000.0,190655000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6203000.0,,
Cash and short-term investments,124000.0,42489000.0,76052000.0,51033000.0,39925000.0,50873000.0,67915000.0,151116000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,124000.0,42489000.0,76052000.0,51033000.0,39925000.0,50873000.0,67915000.0,151116000.0,,
Property Plant & Equipment Net,3625000.0,3229000.0,3829000.0,5686000.0,7036000.0,8937000.0,7192000.0,8098000.0,15893000.0,32263000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2378000.0,46238000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6203000.0,,
Tax assets,69019000.0,66865000.0,99567000.0,101459000.0,122958000.0,137056000.0,120204000.0,0.0,0.0,32695000.0
Total non-current assets,582484000.0,383124000.0,287937000.0,229696000.0,228430000.0,301362000.0,312511000.0,496791000.0,,
Total assets,582608000.0,425613000.0,363989000.0,280729000.0,268355000.0,352235000.0,380426000.0,647907000.0,880909000.0,748832000.0
Payables,105765000.0,115737000.0,86768000.0,51722000.0,39968000.0,48625000.0,38596000.0,46135000.0,50861000.0,67295000.0
Short-term debt,62142000.0,61393000.0,83399000.0,0.0,4000000.0,95934000.0,95335000.0,176400000.0,,
Total current liabilities,168321000.0,177503000.0,170985000.0,53520000.0,49213000.0,199334000.0,188574000.0,282908000.0,,
Long-term debt,430900000.0,266200000.0,83399000.0,0.0,4000000.0,56700000.0,9400000.0,23765000.0,,
Total debt,493042000.0,327593000.0,166798000.0,0.0,8000000.0,152634000.0,104735000.0,200165000.0,697293000.0,471941000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1005000.0,1413000.0,1875000.0
Tax Liabilities,414000.0,373000.0,818000.0,1798000.0,5245000.0,54775000.0,54643000.0,59368000.0,60411000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,431152000.0,275332000.0,99168000.0,22303000.0,24933000.0,111955000.0,69834000.0,23765000.0,,
Total liabilities,604399000.0,461646000.0,358202000.0,269770000.0,260914000.0,351071000.0,361131000.0,571790000.0,819092000.0,541111000.0
Other comprehensive income,197871426,212785000,211646000,211083000,210519000,210315000,211122000,106631000,-5608000.0,-3293000.0
Retained earnings (deficit),-238784000.0,-246640000.0,-205859000.0,-199524000.0,-201237000.0,-208414000.0,-190673000.0,-28257000.0,-151609000.0,-87740000.0
Total shareholders equity,-21791000.0,-36033000.0,5787000.0,10959000.0,7441000.0,1164000.0,19295000.0,76117000.0,42838000.0,189317000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12406000.0,657683000.0,409995000.0
Net Debt,492918000.0,285104000.0,90746000.0,-51033000.0,-31925000.0,101761000.0,36820000.0,55252000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,4926000.0,8811000.0,88049000.0,193947000.0,186768000.0,39782000.0,102723000.0,265117000.0,,
