Date,2018-12-29,2017-12-30,2016-12-31,2016-01-02,2015-01-03,2013-12-28,2012-12-29,2011-12-31,2011-01-01,2010-01-02
Cash and cash equivalents,21194000.0,21707000.0,23747000.0,9995000.0,13303000.0,13444000.0,11901000.0,10789000.0,8347000.0,9378000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,21194000.0,21707000.0,23747000.0,9995000.0,13303000.0,13444000.0,11901000.0,10789000.0,8347000.0,9378000.0
Receivables,9083000.0,7863000.0,10025000.0,9282000.0,8337000.0,7345000.0,5480000.0,5551000.0,5457000.0,7482000.0
Inventories,8794000.0,9381000.0,11643000.0,11106000.0,9119000.0,10605000.0,8035000.0,6659000.0,5632000.0,8999000.0
Total current assets,39618000.0,39451000.0,45865000.0,30769000.0,32894000.0,31970000.0,27055000.0,29506000.0,26372000.0,26329000.0
Property Plant & Equipment Net,1220000.0,1403000.0,1534000.0,1104000.0,735000.0,543000.0,483000.0,325000.0,336000.0,486000.0
Goodwill and Intangible Assets,633000.0,649000.0,665000.0,801000.0,817000.0,861000.0,1087000.0,1278000.0,1294000.0,1153000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,8985000.0,1625000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,2054000.0,2195000.0,2279000.0,11054000.0,8924000.0,1707000.0,1857000.0,2643000.0,2848000.0,1962000.0
Total assets,41672000.0,41646000.0,48144000.0,41823000.0,41818000.0,33677000.0,28912000.0,32149000.0,29220000.0,28291000.0
Payables,2516000.0,1724000.0,1994000.0,2223000.0,1758000.0,2278000.0,2105000.0,1580000.0,1514000.0,1872000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520000.0
Total current liabilities,11088000.0,10392000.0,8461000.0,7431000.0,7039000.0,7362000.0,6367000.0,8913000.0,9197000.0,13116000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3520000.0
Deferred revenue,2225000.0,2520000.0,1383000.0,1311000.0,1179000.0,1133000.0,1004000.0,1014000.0,1002000.0,2405000.0
Tax Liabilities,26000.0,57000.0,94000.0,105000.0,107000.0,111000.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,509000.0,496000.0,336000.0,500000.0,200000.0,158000.0,0.0,0.0,0.0
Total non-current liabilities,402000.0,547000.0,591000.0,9689000.0,1043000.0,461000.0,0.0,810000.0,596000.0,149000.0
Total liabilities,11711000.0,11124000.0,8984000.0,8135000.0,8082000.0,7823000.0,7007000.0,9723000.0,9793000.0,13265000.0
Other comprehensive income,71548000,59385000,55158000,37986000,38511000,40671000,38963000,40959000,-205000.0,-212000.0
Retained earnings (deficit),-41802000.0,-28989000.0,-16122000.0,-4409000.0,-4883000.0,-14921000.0,-17152000.0,-18590000.0,-21200000.0,-24246000.0
Total shareholders equity,29961000.0,30522000.0,39160000.0,33688000.0,33736000.0,25854000.0,21905000.0,22426000.0,19427000.0,15026000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-21194000.0,-21707000.0,-23747000.0,-9995000.0,-13303000.0,-13444000.0,-11901000.0,-10789000.0,-8347000.0,-5858000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6936000.0,470000.0
Other Liabilities,221000.0,185000.0,0.0,0.0,0.0,0.0,640000.0,0.0,7683000.0,7724000.0
