Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,7769873.0,1152569.0,353475.0,800894.0,6289252.0,6650956.0,7480810.0,6584345.0,7105524.0,6999286.0
Short-term investments,0.0,7810000.0,8059000.0,6565000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,7769873.0,8962569.0,8412475.0,7365894.0,6289252.0,6650956.0,7480810.0,6584345.0,7105524.0,6999286.0
Receivables,5529307.0,5326650.0,5323519.0,5438332.0,5669654.0,5510770.0,4577932.0,4398426.0,4017081.0,3813663.0
Inventories,6100391.0,4528100.0,4537693.0,4538212.0,5162474.0,4880788.0,4936372.0,5212040.0,4310154.0,3753936.0
Total current assets,19988479.0,19259349.0,18753751.0,18424694.0,18089640.0,17748226.0,17833637.0,16962739.0,16179967.0,15820596.0
Property Plant & Equipment Net,13258146.0,12556953.0,12450558.0,11698443.0,10877995.0,10409120.0,8077866.0,7895525.0,7478878.0,7806475.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,150686.0,84112.0,56112.0,425191.0,619847.0,410191.0,416191.0,420191.0,394191.0,1008296.0
Total non-current assets,13258146.0,12556953.0,12450558.0,11698443.0,10877995.0,10409120.0,8077866.0,7895525.0,7478878.0,7806475.0
Total assets,33246625.0,31816302.0,31204309.0,30123137.0,28967635.0,28157346.0,25911503.0,24858264.0,23658845.0,23627071.0
Payables,1060231.0,737040.0,703467.0,768111.0,923819.0,924943.0,1003647.0,968266.0,748781.0,1022747.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,2565792.0,2219263.0,2284300.0,2312446.0,2119437.0,2220969.0,1958492.0,1948476.0,1551206.0,1730682.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,328154.0,0.0,0.0,0.0,69866.0,126066.0,84905.0,151652.0,84698.0,102246.0
Tax Liabilities,921084.0,92620.0,92044.0,92526.0,1107275.0,1065275.0,952275.0,785275.0,745275.0,734275.0
Deposit Liabilities,0.0,312775.0,286133.0,467189.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,921084.0,737084.0,1028084.0,1319275.0,1107275.0,1065275.0,952275.0,785275.0,745275.0,734275.0
Total liabilities,3486876.0,2956347.0,3312384.0,3631721.0,3226712.0,3286244.0,2910767.0,2733751.0,2296481.0,2464957.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Retained earnings (deficit),32096617.0,31196823.0,30228793.0,28828284.0,28077791.0,27207970.0,25337604.0,24461381.0,23699232.0,23498982.0
Total shareholders equity,29759749.0,28859955.0,27891925.0,26491416.0,25740923.0,24871102.0,23000736.0,22124513.0,21362364.0,21162114.0
Investments,0.0,7810000.0,8059000.0,6565000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-7769873.0,-1152569.0,-353475.0,-800894.0,-6289252.0,-6650956.0,-7480810.0,-6584345.0,-7105524.0,-6999286.0
Other Assets,588908.0,0.0,0.0,0.0,968260.0,705712.0,838523.0,767928.0,747208.0,1253711.0
Other Liabilities,1505561.0,0.0,0.0,0.0,1195618.0,1296026.0,954845.0,980210.0,802425.0,707935.0
