Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,82152000.0,145373000.0,106717000.0,13642000.0,44909147.0,19672177.0,0.0,0.0,1292469.0,8257.0
Short-term investments,386371000.0,0.0,59753000.0,70113000.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,468523000.0,145373000.0,166470000.0,83755000.0,44909147.0,19672177.0,0.0,0.0,1292469.0,8257.0
Receivables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,475374000.0,149290000.0,169512000.0,103977000.0,44975281.0,19845893.0,7275.0,0.0,1300916.0,8407.0
Property Plant & Equipment Net,2683000.0,2450000.0,2374000.0,1676000.0,1531566.0,27756.0,22138.0,0.0,0.0,0.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160036.0,1225.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,53000.0,75000.0,378000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,5447000.0,6083000.0,2374000.0,1676000.0,1531566.0,27756.0,22138.0,0.0,160036.0,1225.0
Total assets,480821000.0,155373000.0,171886000.0,105653000.0,46506847.0,19873649.0,29413.0,0.0,1460952.0,9632.0
Payables,2739000.0,1232000.0,863000.0,958000.0,1248413.0,412976.0,1098271.0,0.0,30292.0,23120.0
Short-term debt,0.0,100000.0,100000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0
Total current liabilities,14398000.0,9892000.0,4968000.0,1630000.0,1661760.0,2269932.0,11348889.0,0.0,822867.0,23120.0
Long-term debt,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,230000.0,100000.0,100000.0,0.0,0.0,0.0,5000000.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6344000.0,4111000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,14628000.0,9892000.0,4968000.0,1630000.0,1661760.0,2269932.0,11348889.0,0.0,822867.0,23120.0
Other comprehensive income,838990000,394658000,324002000,208195000,121405574,82130067,19361307,0.0,0.0,0.0
Retained earnings (deficit),-372760000.0,-249180000.0,-157116000.0,-104222000.0,-76561894.0,-64527185.0,-30684195.0,0.0,-1682476.0,-74488.0
Total shareholders equity,466193000.0,145481000.0,166918000.0,104023000.0,44845087.0,17603717.0,-11319476.0,0.0,638085.0,-13488.0
Investments,386371000.0,0.0,59753000.0,70113000.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-81922000.0,-145273000.0,-106617000.0,-13642000.0,-44909147.0,-19672177.0,5000000.0,0.0,-1292469.0,-8257.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8447.0,150.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792575.0,0.0
