Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,2977500000.0,2470800000.0,2719600000.0,2564800000.0,1863900000.0,2371800000.0,4177200000.0,2833900000.0,1877400000.0,2240400000.0
Short-term investments,84766600000.0,82102700000.0,75835500000.0,69820500000.0,68433800000.0,716900000.0,252800000.0,66153500000.0,65977500000.0,
Cash and short-term investments,87744100000.0,84573500000.0,78555100000.0,72385300000.0,70297700000.0,3088700000.0,4430000000.0,68987400000.0,67854900000.0,
Receivables,636200000.0,610600000.0,580600000.0,545600000.0,505900000.0,11533600000.0,11519700000.0,615200000.0,666100000.0,1065400000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,88380300000.0,85184100000.0,79135700000.0,72930900000.0,70803600000.0,14622300000.0,15949700000.0,69602600000.0,68521000000.0,
Property Plant & Equipment Net,767300000.0,759500000.0,699000000.0,633800000.0,590200000.0,500700000.0,464200000.0,0.0,0.0,489300000.0
Goodwill and Intangible Assets,2415100000.0,2383500000.0,2346100000.0,2368200000.0,2330900000.0,2559300000.0,1470600000.0,1372900000.0,1180000000.0,1238100000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,141300000.0,48400000.0,103900000.0,96000000.0,90800000.0,49600000.0,20800000.0,15500000.0,13000000.0,0.0
Total non-current assets,1.546558e+11,1.687571e+11,1.488786e+11,1.45755e+11,1.482834e+11,1.935691e+11,1.459768e+11,78695400000.0,77110100000.0,
Total assets,2.430361e+11,2.539412e+11,2.280143e+11,2.186859e+11,2.19087e+11,2.081914e+11,1.619265e+11,1.48298e+11,1.456311e+11,137759400000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,42900000.0,39500000.0,51400000.0,181100000.0,28000000.0,150600000.0,40800000.0,105200000.0,107900000.0,
Total current liabilities,68200000.0,56200000.0,64300000.0,199500000.0,39500000.0,155800000.0,56100000.0,108300000.0,114100000.0,
Long-term debt,3259600000.0,3178400000.0,3125700000.0,3290800000.0,2531200000.0,2601400000.0,2671300000.0,1564800000.0,1583700000.0,
Total debt,3302500000.0,3217900000.0,3177100000.0,3471900000.0,2559200000.0,2752000000.0,2712100000.0,1670000000.0,1691600000.0,1686200000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,25300000.0,16700000.0,12900000.0,18400000.0,11500000.0,5200000.0,15300000.0,3100000.0,6200000.0,123000000.0
Deposit Liabilities,489100000.0,2328900000.0,2204100000.0,2074400000.0,1343800000.0,1252200000.0,1404400000.0,2150200000.0,2230900000.0,39801900000.0
Total non-current liabilities,4218000000.0,4270900000.0,4098100000.0,3988000000.0,3566500000.0,3425400000.0,3297800000.0,2098200000.0,1993600000.0,
Total liabilities,2.316461e+11,2.410919e+11,2.17787e+11,2.093743e+11,2.08903e+11,1.985072e+11,1.521733e+11,1.38661e+11,1.359033e+11,129743000000.0
Other comprehensive income,2660100000,3196200000,3177400000,3313500000,4014900000,4091000000,4176600000,4353100000,4838600000,-1042000000.0
Retained earnings (deficit),10290200000.0,9482900000.0,7720400000.0,6875900000.0,6114100000.0,5405400000.0,4940200000.0,5077500000.0,4612300000.0,4160700000.0
Total shareholders equity,11390000000.0,12849300000.0,10227300000.0,9311600000.0,10184000000.0,9684200000.0,9753200000.0,9637000000.0,9727800000.0,7893500000.0
Investments,84766600000.0,82102700000.0,75835500000.0,69820500000.0,68433800000.0,716900000.0,252800000.0,66153500000.0,65977500000.0,63936500000.0
Net Debt,325000000.0,747100000.0,457500000.0,907100000.0,695300000.0,380200000.0,-1465100000.0,-1163900000.0,-185800000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,2.273599e+11,2.367648e+11,2.136246e+11,2.051868e+11,2.05297e+11,1.94926e+11,1.488194e+11,1.364545e+11,1.337956e+11,
