Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1374500000.0,1903600000.0,1868600000.0,1692600000.0,1366100000.0,2469700000.0,1604700000.0,1042300000.0,855200000.0,260600000.0
Short-term investments,72900000.0,90100000.0,83300000.0,72500000.0,74700000.0,68400000.0,56600000.0,47600000.0,50200000.0,6024500000.0
Cash and short-term investments,1447400000.0,1993700000.0,1951900000.0,1765100000.0,1440800000.0,2538100000.0,1661300000.0,1089900000.0,905400000.0,6285100000.0
Receivables,553300000.0,359700000.0,364400000.0,357800000.0,341200000.0,302700000.0,267500000.0,289400000.0,297500000.0,248300000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,41886700000.0,46906500000.0,40031500000.0,37904500000.0,42545300000.0,24405600000.0,8717900000.0,10945800000.0,5387500000.0,6699000000.0
Property Plant & Equipment Net,448700000.0,399700000.0,425200000.0,491700000.0,508900000.0,513400000.0,724000000.0,821900000.0,786800000.0,738500000.0
Goodwill and Intangible Assets,16305400000.0,9915300000.0,10010800000.0,10106900000.0,10206400000.0,10310200000.0,10420600000.0,11296800000.0,11436900000.0,27777700000.0
Long-term investments,0.0,0.0,157000000.0,258400000.0,405700000.0,0.0,0.0,3800000.0,8300000.0,0.0
Tax assets,64300000.0,44500000.0,154300000.0,91100000.0,-7302700000.0,-7249700000.0,-7413300000.0,-7226800000.0,7840400000.0,0.0
Total non-current assets,35589000000.0,28884700000.0,29337900000.0,29467000000.0,29696200000.0,29872200000.0,30145300000.0,29812900000.0,29658600000.0,28952000000.0
Total assets,77475700000.0,75791200000.0,69369400000.0,67371500000.0,72241500000.0,54277800000.0,38863200000.0,40758700000.0,35046100000.0,35651000000.0
Payables,116000000.0,31300000.0,26200000.0,28700000.0,36900000.0,36200000.0,41700000.0,31100000.0,51800000.0,46700000.0
Short-term debt,574200000.0,1456300000.0,1376700000.0,1242800000.0,927500000.0,1169800000.0,240700000.0,250200000.0,270400000.0,6281700000.0
Total current liabilities,41272600000.0,45672900000.0,38945600000.0,36824500000.0,41531200000.0,23311000000.0,7616900000.0,9615200000.0,4781200000.0,6523600000.0
Long-term debt,3826800000.0,2233100000.0,2231200000.0,2241400000.0,2107900000.0,2107200000.0,2106800000.0,2106800000.0,2104800000.0,2014700000.0
Total debt,4401000000.0,3689400000.0,3607900000.0,3484200000.0,3035400000.0,3277000000.0,2347500000.0,2357000000.0,2375200000.0,8296400000.0
Deferred revenue,44400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17600000.0,0.0
Tax Liabilities,396200000.0,308800000.0,252100000.0,206900000.0,187600000.0,231600000.0,37700000.0,36800000.0,6200000.0,7645900000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,10237800000.0,7706500000.0,10083100000.0,9995200000.0,-4818600000.0,-4693100000.0,-5086000000.0,-4932400000.0,10188300000.0,9826400000.0
Total liabilities,51557200000.0,53379400000.0,49028700000.0,46819700000.0,51318000000.0,33123000000.0,17444100000.0,19206700000.0,14986000000.0,16350000000.0
Other comprehensive income,21054300000,17900299999.99,17830299999.99,17724999999.99,17599999999.99,17508199999.99,17216399999.99,17115800000,17278399999.99,-126200000.0
Retained earnings (deficit),4855300000.0,4497200000.0,2524500000.0,2907600000.0,3317300000.0,3494600000.0,3993400000.0,4324600000.0,2885800000.0,2239900000.0
Total shareholders equity,25918500000.0,22411800000.0,20340700000.0,20551800000.0,20923500000.0,21154800000.0,21419100000.0,21552000000.0,20060100000.0,19301000000.0
Investments,72900000.0,90100000.0,240300000.0,330900000.0,480400000.0,68400000.0,56600000.0,51400000.0,58500000.0,6024500000.0
Net Debt,3026500000.0,1785800000.0,1739300000.0,1791600000.0,1669300000.0,807300000.0,742800000.0,1314700000.0,1520000000.0,2011300000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165600000.0
Other Liabilities,46800000.0,0.0,0.0,0.0,14605400000.0,14505100000.0,14913200000.0,14523900000.0,16500000.0,195200000.0
