Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,47358000.0,69672000.0,36929000.0,39635000.0,32944000.0,35497000.0,42191000.0,29495000.0,18420000.0,33342000.0
Short-term investments,763519000.0,727764000.0,826686000.0,752071000.0,795978000.0,816897000.0,861601000.0,956041000.0,,
Cash and short-term investments,810877000.0,797436000.0,863615000.0,791706000.0,828922000.0,852394000.0,903792000.0,985536000.0,,
Receivables,0.0,0.0,0.0,0.0,0.0,688726000.0,558058000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,810877000.0,797436000.0,863615000.0,791706000.0,828922000.0,1541120000.0,1461850000.0,985536000.0,,
Property Plant & Equipment Net,41267000.0,39648000.0,34361000.0,30330000.0,27854000.0,24463000.0,24563000.0,21809000.0,20843000.0,18090000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,763519000.0,727764000.0,826686000.0,752071000.0,795978000.0,816897000.0,861601000.0,956041000.0,,
Tax assets,3447000.0,12824000.0,15883000.0,14072000.0,10730000.0,9478000.0,8490000.0,0.0,2199000.0,179000.0
Total non-current assets,3430183000.0,3097272000.0,2646705000.0,2338637000.0,1892572000.0,858772000.0,646440000.0,1036871000.0,,
Total assets,4241060000.0,3894708000.0,3510320000.0,3130343000.0,2721494000.0,2399892000.0,2108290000.0,2022407000.0,1711023000.0,1675169000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,388923000.0,281141000.0,207012000.0,211502000.0,136486000.0,110463000.0,103634000.0,102227000.0,,
Total current liabilities,388923000.0,281141000.0,207012000.0,211502000.0,136486000.0,110463000.0,103634000.0,102227000.0,,
Long-term debt,362027000.0,423797000.0,379212000.0,365712000.0,345000000.0,285000000.0,145000000.0,207500000.0,,
Total debt,750950000.0,704938000.0,586224000.0,577214000.0,481486000.0,395463000.0,248634000.0,309727000.0,253590000.0,273407000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1748000.0
Deposit Liabilities,3084972000.0,2821997000.0,2608717000.0,2284675000.0,1985025000.0,1782128000.0,1633076000.0,1502868000.0,1292938000.0,1277550000.0
Total non-current liabilities,373044000.0,426178000.0,379280000.0,370917000.0,364163000.0,297082000.0,166820000.0,218618000.0,,
Total liabilities,3852873000.0,3540258000.0,3204490000.0,2879407000.0,2488191000.0,2193336000.0,1902920000.0,1833060000.0,1554329000.0,1558707000.0
Other comprehensive income,145163000,127122000,101738000,56931000,51009000,46873000,42643000,37507000,-1416000.0,3651000.0
Retained earnings (deficit),249922000.0,224315000.0,203326000.0,185069000.0,170120000.0,157107000.0,145087000.0,133273000.0,121713000.0,110047000.0
Total shareholders equity,388187000.0,354450000.0,305830000.0,250936000.0,233303000.0,206556000.0,205370000.0,189347000.0,156694000.0,116462000.0
Investments,1527038000.0,1455528000.0,1653372000.0,1504142000.0,1591956000.0,1633794000.0,1723202000.0,1912082000.0,1629432000.0,1584829000.0
Net Debt,703592000.0,635266000.0,549295000.0,537579000.0,448542000.0,359966000.0,206443000.0,280232000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,3090906000.0,2832939000.0,2618198000.0,2296988000.0,1987542000.0,1785791000.0,1632466000.0,1512215000.0,,
