Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,97964000.0,88668000.0,90944000.0,95176000.0,86952000.0,45235000.0,0.0,0.0,60708000.0,19307000.0
Short-term investments,61530000.0,32007000.0,43696000.0,47574000.0,43536000.0,404903000.0,0.0,0.0,,
Cash and short-term investments,159494000.0,120675000.0,134640000.0,142750000.0,130488000.0,450138000.0,0.0,0.0,,
Receivables,24823000.0,22332000.0,18771000.0,15740000.0,14212000.0,5706000.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,184317000.0,143007000.0,153411000.0,158490000.0,144700000.0,455844000.0,0.0,0.0,,
Property Plant & Equipment Net,68657000.0,67508000.0,51757000.0,54779000.0,57665000.0,24690000.0,20078000.0,0.0,14912000.0,15863000.0
Goodwill and Intangible Assets,116769000.0,115281000.0,115281000.0,115281000.0,115240000.0,1070000.0,0.0,0.0,1149000.0,1070000.0
Long-term investments,0.0,26713000.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,32706000.0,25656000.0,39962000.0,33094000.0,33833000.0,10697000.0,10720000.0,0.0,12120000.0,10608000.0
Total non-current assets,7172557000.0,6971152000.0,6446109000.0,6070051000.0,5332109000.0,1845771000.0,0.0,0.0,,
Total assets,7356874000.0,7114159000.0,6599520000.0,6228541000.0,5476809000.0,2301615000.0,0.0,0.0,1678073000.0,1571134000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,3800000.0,4000000.0,4300000.0,4500000.0,4800000.0,0.0,0.0,0.0,,
Total current liabilities,3800000.0,4000000.0,4300000.0,4500000.0,4800000.0,0.0,0.0,0.0,,
Long-term debt,797271000.0,1046458000.0,1046712000.0,949003000.0,580973000.0,240228000.0,0.0,0.0,,
Total debt,801071000.0,1050458000.0,1051012000.0,953503000.0,585773000.0,240228000.0,0.0,0.0,261423000.0,263802000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,5670599000.0,5198221000.0,4711172000.0,4437071000.0,4035311000.0,1735205000.0,1504680000.0,0.0,1225391000.0,1135493000.0
Total non-current liabilities,829977000.0,1072114000.0,1086674000.0,982097000.0,614806000.0,244003000.0,2363000.0,0.0,,
Total liabilities,6644356000.0,6420831000.0,5943654000.0,5603020000.0,4874401000.0,2002233000.0,2363000.0,0.0,1511645000.0,1413706000.0
Other comprehensive income,0.0,0.0,1533000,4800000,9857000,0.0,5731000,0.0,-1282000.0,-1033000.0
Retained earnings (deficit),206761000.0,168345000.0,137838000.0,112013000.0,84852000.0,96078000.0,-4047000.0,0.0,90645000.0,82971000.0
Total shareholders equity,712518000.0,693328000.0,655866000.0,625521000.0,602408000.0,299382000.0,-2363000.0,0.0,166428000.0,157428000.0
Investments,61530000.0,58720000.0,43696000.0,47574000.0,43536000.0,404903000.0,0.0,0.0,1567011000.0,1499851000.0
Net Debt,703107000.0,961790000.0,960068000.0,858327000.0,498821000.0,194993000.0,0.0,0.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,5810579000.0,5344717000.0,4852680000.0,4616423000.0,4254795000.0,1758230000.0,0.0,0.0,,
