Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,17944000.0,27523000.0,19622000.0,26591000.0,17926000.0,20805000.0,13404000.0,15092000.0,16872000.0,17797000.0
Short-term investments,6069000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12366000.0,9822000.0
Cash and short-term investments,24013000.0,27523000.0,19622000.0,26591000.0,17926000.0,20805000.0,13404000.0,15092000.0,29238000.0,27619000.0
Receivables,6982000.0,4640000.0,3118000.0,5988000.0,4648000.0,4761000.0,3772000.0,4557000.0,4487000.0,5619000.0
Inventories,2954000.0,2846000.0,2803000.0,3266000.0,2898000.0,1663000.0,2702000.0,4107000.0,4858000.0,6158000.0
Total current assets,35443000.0,36337000.0,26279000.0,36489000.0,26360000.0,30087000.0,21605000.0,26097000.0,40920000.0,41661000.0
Property Plant & Equipment Net,6151000.0,5605000.0,3793000.0,6543000.0,6402000.0,4084000.0,6283000.0,7366000.0,5830000.0,5121000.0
Goodwill and Intangible Assets,22615000.0,24263000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1050000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,603000.0,3240000.0
Tax assets,192000.0,128000.0,113000.0,135000.0,27000.0,191000.0,368000.0,0.0,0.0,0.0
Total non-current assets,29898000.0,31206000.0,4578000.0,7353000.0,7784000.0,6657000.0,7936000.0,10280000.0,11494000.0,14417000.0
Total assets,65341000.0,67543000.0,30857000.0,43842000.0,34144000.0,36744000.0,29541000.0,36377000.0,52414000.0,56078000.0
Payables,2116000.0,1436000.0,1734000.0,2944000.0,3154000.0,1327000.0,2224000.0,4428000.0,4804000.0,7680000.0
Short-term debt,446000.0,381000.0,0.0,3000000.0,3000000.0,3000000.0,1688000.0,0.0,18779000.0,0.0
Total current liabilities,17202000.0,18268000.0,9734000.0,14693000.0,14890000.0,14924000.0,11097000.0,12887000.0,32848000.0,16302000.0
Long-term debt,0.0,6069000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15779000.0
Total debt,446000.0,6450000.0,0.0,3000000.0,3000000.0,3000000.0,1688000.0,0.0,18779000.0,15779000.0
Deferred revenue,96000.0,418000.0,0.0,0.0,30000.0,1271000.0,0.0,0.0,0.0,0.0
Tax Liabilities,263000.0,445000.0,140000.0,221000.0,197000.0,92000.0,207000.0,212000.0,3856000.0,9571000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2299000.0,8351000.0,1880000.0,1942000.0,2094000.0,2201000.0,2331000.0,3223000.0,5635000.0,26703000.0
Total liabilities,20518000.0,28106000.0,11808000.0,17466000.0,18460000.0,17802000.0,14873000.0,18577000.0,38483000.0,43005000.0
Other comprehensive income,428902999.999,418890999.999,394295999.999,390519999.999,369252999.999,362643999.999,349530999.999,346922999.999,167000.0,1087000.0
Retained earnings (deficit),-384095000.0,-379474000.0,-375257000.0,-364150000.0,-353580000.0,-343620000.0,-334750000.0,-329056000.0,-322490000.0,-322863000.0
Total shareholders equity,44823000.0,39437000.0,19049000.0,26376000.0,15684000.0,18942000.0,14668000.0,17800000.0,13931000.0,13073000.0
Investments,6069000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12969000.0,13062000.0
Net Debt,-17498000.0,-21073000.0,-19622000.0,-23591000.0,-14926000.0,-17805000.0,-11716000.0,-15092000.0,-10459000.0,-11840000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2337000.0,2265000.0
Other Liabilities,1017000.0,1487000.0,194000.0,831000.0,1476000.0,677000.0,1445000.0,2467000.0,9265000.0,8622000.0
