Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Depreciation & Amortization,64664000.0,55920000.0,55333000.0,58788000.0,66586000.0,62798000.0,58994000.0,58343000.0,54477000.0,44851000.0
Stock-based compensation,22608000.0,19453000.0,19185000.0,19603000.0,25259000.0,16742000.0,14737000.0,11585000.0,9056000.0,6964000.0
Operating Cash Flow,197855000.0,211048000.0,246030000.0,307571000.0,194471000.0,193621000.0,244400000.0,204196000.0,76459000.0,136602000.0
Capital Expenditure,70372000.0,69832000.0,50072000.0,55880000.0,63625000.0,61995000.0,55286000.0,48943000.0,59940000.0,-44002000.0
Acquisitions and disposals,-654614000.0,-2988000.0,-12392000.0,-35439000.0,-0.0,-171528000.0,-0.0,-24553000.0,-32200000.0,-33242000.0
Investment purchases and sales,-56436000.0,-121191000.0,0.0,-178244000.0,-205362000.0,-69867000.0,-22593000.0,-58383000.0,0.0,0.0
Investing Cash flow,-767338000.0,-22371000.0,-80466000.0,-80923000.0,-59616000.0,-224428000.0,-59580000.0,-73420000.0,-91661000.0,-77244000.0
Issuance (repayment) of debt,-0.0,-127500000.0,-15000000.0,-7500000.0,-0.0,-0.0,-16468000.0,-308000.0,-212238000.0,-31801000.0
Issuance (buybacks) of shares,-56436000.0,-121191000.0,0.0,-178244000.0,-205362000.0,-69867000.0,-22593000.0,-58383000.0,-108869000.0,5042000.0
Dividend payments,-29743000.0,-29674000.0,-30400000.0,-30880000.0,-31739000.0,-23681000.0,-0.0,-0.0,-0.0,0.0
Financing Cash Flow,346577000.0,-166888000.0,-62542000.0,-105729000.0,-59313000.0,21562000.0,-95962000.0,-78382000.0,-82677000.0,-24472000.0
Effect of forex changes on cash,-43455000.0,49986000.0,-18633000.0,7467000.0,-46724000.0,7577000.0,-4488000.0,-773000.0,5706000.0,2995000.0
Net cash flow / Change in cash,-222906000.0,21789000.0,103022000.0,128386000.0,28818000.0,-9245000.0,88858000.0,51621000.0,-92173000.0,37881000.0
Free Cash Flow,127483000.0,141216000.0,195958000.0,251691000.0,130846000.0,131626000.0,189114000.0,155253000.0,16519000.0,92600000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1255
