Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,215200000.0,218400000.0,222000000.0,218500000.0,213800000.0,192400000.0,151500000.0,133100000.0,0.0,118900000.0
Stock-based compensation,45500000.0,33400000.0,24400000.0,21300000.0,22800000.0,26000000.0,23000000.0,21300000.0,0.0,14000000.0
Operating Cash Flow,664600000.0,399000000.0,626500000.0,1025000000.0,356000000.0,633300000.0,601900000.0,234800000.0,0.0,943000000.0
Capital Expenditure,239900000.0,161600000.0,154900000.0,172200000.0,190400000.0,168000000.0,214000000.0,156400000.0,0.0,-68600000.0
Acquisitions and disposals,-77600000.0,-37800000.0,-348700000.0,-400000.0,-208200000.0,-821100000.0,-166900000.0,-313300000.0,-0.0,0.0
Investment purchases and sales,-484900000.0,-25000000.0,0.0,-355500000.0,50000000.0,0.0,0.0,-8500000.0,0.0,-31500000.0
Investing Cash flow,-281000000.0,-179400000.0,-505100000.0,-169900000.0,-365000000.0,-979000000.0,-381700000.0,-474600000.0,0.0,-93600000.0
Issuance (repayment) of debt,-1192200000.0,-915300000.0,-2061400000.0,-962300000.0,-552200000.0,-1454500000.0,-763000000.0,-606600000.0,-0.0,-837900000.0
Issuance (buybacks) of shares,-484900000.0,-25000000.0,-122800000.0,-355500000.0,50000000.0,-83600000.0,-97600000.0,-84600000.0,0.0,10800000.0
Dividend payments,-0.0,-0.0,-0.0,-0.0,-108700000.0,-96900000.0,-60200000.0,-35900000.0,-0.0,-29400000.0
Financing Cash Flow,-403900000.0,-198100000.0,-100200000.0,-848500000.0,33000000.0,332100000.0,-207600000.0,247600000.0,0.0,-859800000.0
Effect of forex changes on cash,-5900000.0,10100000.0,-2700000.0,-8500000.0,-1400000.0,-400000.0,400000.0,3900000.0,0.0,1400000.0
Net cash flow / Change in cash,-26200000.0,31600000.0,18500000.0,-1900000.0,106200000.0,83600000.0,97600000.0,84600000.0,0.0,-9000000.0
Free Cash Flow,424700000.0,237400000.0,471600000.0,852800000.0,165600000.0,465300000.0,387900000.0,78400000.0,0.0,874400000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2808
