Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,1116000000.0,1115000000.0,1030000000.0,883000000.0,924000000.0,989000000.0,926000000.0,957000000.0,987000000.0,957000000.0
Stock-based compensation,175000000.0,176000000.0,184000000.0,175000000.0,187000000.0,170000000.0,170000000.0,168000000.0,164000000.0,117000000.0
Operating Cash Flow,6434000000.0,5966000000.0,5498000000.0,5454000000.0,5024000000.0,4335000000.0,3517000000.0,2833000000.0,4203000000.0,3946000000.0
Capital Expenditure,828000000.0,1031000000.0,1095000000.0,1073000000.0,1094000000.0,947000000.0,884000000.0,790000000.0,651000000.0,-578000000.0
Acquisitions and disposals,-535000000.0,-82000000.0,-2573000000.0,-5228000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-467000000.0
Investment purchases and sales,-4000000000.0,-2889000000.0,-2079000000.0,-1884000000.0,-924000000.0,-1073000000.0,-317000000.0,0.0,0.0,-23000000.0
Investing Cash flow,826000000.0,-3234000000.0,-3456000000.0,-7060000000.0,-2215000000.0,-2114000000.0,-1375000000.0,-671000000.0,-2307000000.0,-1133000000.0
Issuance (repayment) of debt,-24095000000.0,-13532000000.0,-2839000000.0,-880000000.0,-609000000.0,-607000000.0,-1000000.0,-972000000.0,-1332000000.0,-1272000000.0
Issuance (buybacks) of shares,-4000000000.0,-2889000000.0,-2079000000.0,-1884000000.0,-924000000.0,-1073000000.0,-317000000.0,-3698000000.0,-2650000000.0,37000000.0
Dividend payments,-2272000000.0,-2119000000.0,-1915000000.0,-1726000000.0,-1510000000.0,-1353000000.0,-1211000000.0,-1091000000.0,-944000000.0,-918000000.0
Financing Cash Flow,-5032000000.0,-3516000000.0,346000000.0,102000000.0,-2272000000.0,-433000000.0,-1206000000.0,-1114000000.0,-2047000000.0,-2152000000.0
Effect of forex changes on cash,-201000000.0,340000000.0,-114000000.0,-546000000.0,-339000000.0,-155000000.0,53000000.0,-60000000.0,-38000000.0,75000000.0
Net cash flow / Change in cash,2228000000.0,-784000000.0,2388000000.0,-1504000000.0,537000000.0,1788000000.0,936000000.0,1048000000.0,-151000000.0,736000000.0
Free Cash Flow,5606000000.0,4935000000.0,4403000000.0,4381000000.0,3930000000.0,3388000000.0,2633000000.0,2043000000.0,3552000000.0,3368000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1552
