Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,14342000.0,4237000.0,29000.0,345000.0,92000.0,13497000.0,11548000.0,535000.0,30030891.0,11404712.0
Short-term investments,31047000.0,1185000.0,0.0,0.0,0.0,1316000.0,0.0,0.0,0.0,0.0
Cash and short-term investments,45389000.0,5422000.0,29000.0,345000.0,92000.0,14813000.0,11548000.0,535000.0,30030891.0,11404712.0
Receivables,12000.0,177000.0,119000.0,354000.0,92322000.0,81887000.0,87866000.0,81767000.0,79346884.0,39891306.0
Inventories,0.0,0.0,0.0,26000.0,1000.0,7017000.0,5725000.0,1864000.0,17291123.0,4011505.0
Total current assets,76549000.0,5707000.0,6607000.0,1181000.0,92539000.0,104512000.0,105386000.0,84983000.0,127145377.0,55328269.0
Property Plant & Equipment Net,58319000.0,511000.0,5000.0,8000.0,14000.0,223000.0,261000.0,218000.0,16886297.0,15729350.0
Goodwill and Intangible Assets,43383000.0,55022000.0,61794000.0,0.0,0.0,0.0,0.0,0.0,8589215.0,8412366.0
Long-term investments,6019000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,161000.0,0.0,0.0,0.0,17000.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,114292000.0,92746000.0,93665000.0,85701000.0,14000.0,223000.0,261000.0,218000.0,25475512.0,24144409.0
Total assets,190841000.0,98453000.0,100272000.0,86882000.0,92553000.0,104735000.0,105647000.0,85201000.0,152620889.0,79472678.0
Payables,0.0,235000.0,222000.0,46000.0,606000.0,2052000.0,12038000.0,4953000.0,33637971.0,4072790.0
Short-term debt,314000.0,0.0,0.0,2169000.0,100000.0,6734000.0,6439000.0,209000.0,48686623.0,38657356.0
Total current liabilities,10035000.0,3386000.0,7270000.0,9046000.0,7356000.0,16946000.0,27314000.0,11220000.0,90462801.0,47470026.0
Long-term debt,360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,674000.0,0.0,0.0,2169000.0,100000.0,6734000.0,6439000.0,209000.0,48686623.0,38657356.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,12192000.0,5994000.0,12564000.0,6241000.0,6241000.0,6445000.0,7147000.0,5552000.0,2526279.0,3872916.0
Deposit Liabilities,1000.0,0.0,0.0,421000.0,198000.0,999000.0,1155000.0,153000.0,3278269.0,792817.0
Total non-current liabilities,12632000.0,11252000.0,6323000.0,0.0,0.0,0.0,18000.0,93000.0,1530569.0,0.0
Total liabilities,22667000.0,14638000.0,13593000.0,9046000.0,7356000.0,16946000.0,27332000.0,11313000.0,91993370.0,47470026.0
Other comprehensive income,-9000.0,-7331000.0,-7700000.0,-5269000.0,-11000.0,830000.0,25000.0,84000.0,3815471.0,2043408.0
Retained earnings (deficit),21128000.0,40922000.0,52136000.0,57183000.0,59601000.0,61080000.0,53044000.0,49178000.0,29051779.0,11394086.0
Total shareholders equity,138069000.0,83815000.0,86679000.0,77836000.0,85197000.0,87789000.0,78315000.0,73888000.0,60627519.0,32002652.0
Investments,37066000.0,1185000.0,0.0,0.0,0.0,1316000.0,0.0,0.0,0.0,0.0
Net Debt,-13668000.0,-4237000.0,,,,,,,,
Other Assets,31148000.0,108000.0,,,,,,,,
Other Liabilities,9721000.0,3151000.0,7048000.0,6831000.0,6650000.0,8160000.0,8837000.0,6058000.0,8138207.0,4739880.0
