Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,7044000.0,6203000.0,451000.0,1070000.0,3610000.0,5091000.0,1040000.0,3329000.0,2454000.0,2867000.0
Short-term investments,1474000.0,889000.0,6000.0,2730000.0,2828000.0,2505000.0,3320000.0,4636000.0,0.0,1200000.0
Cash and short-term investments,7044000.0,6203000.0,451000.0,1070000.0,3610000.0,5091000.0,1040000.0,3329000.0,2454000.0,4067000.0
Receivables,2529000.0,1273000.0,2085000.0,2169000.0,3055000.0,2673000.0,3487000.0,3702000.0,5302000.0,3506000.0
Inventories,856000.0,564000.0,3773000.0,3857000.0,3508000.0,2430000.0,1994000.0,2297000.0,2738000.0,3238000.0
Total current assets,12513000.0,9448000.0,7528000.0,10721000.0,14072000.0,13532000.0,10816000.0,15013000.0,15872000.0,28649000.0
Property Plant & Equipment Net,15010000.0,7850000.0,18933000.0,18328000.0,24753000.0,24958000.0,28457000.0,27995000.0,27652000.0,40794000.0
Goodwill and Intangible Assets,3178000.0,0.0,1032000.0,4483000.0,7171000.0,5556000.0,7348000.0,9168000.0,12131000.0,13955000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891000.0
Tax assets,0.0,0.0,6000.0,809000.0,171000.0,0.0,234000.0,159000.0,1143000.0,0.0
Total non-current assets,18204000.0,7913000.0,21317000.0,22914000.0,32012000.0,31046000.0,36190000.0,37219000.0,36929000.0,41519000.0
Total assets,30717000.0,17361000.0,28845000.0,33635000.0,46084000.0,44578000.0,47006000.0,52232000.0,52801000.0,70168000.0
Payables,1583000.0,765000.0,3710000.0,2514000.0,3286000.0,4489000.0,3021000.0,2995000.0,2573000.0,2588000.0
Short-term debt,77000.0,4000.0,9878000.0,5050000.0,4808000.0,8250000.0,8003000.0,6792000.0,2908000.0,6642000.0
Total current liabilities,6861000.0,2616000.0,21361000.0,14678000.0,15130000.0,18961000.0,15533000.0,15604000.0,16982000.0,14344000.0
Long-term debt,145000.0,12000.0,6009000.0,10908000.0,11288000.0,10919000.0,11581000.0,7933000.0,6440000.0,12945000.0
Total debt,222000.0,16000.0,15887000.0,15958000.0,16096000.0,19169000.0,19584000.0,14725000.0,9348000.0,19587000.0
Deferred revenue,145000.0,75000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,145000.0,12000.0,6038000.0,10942000.0,11684000.0,10919000.0,13255000.0,11700000.0,13429000.0,20300000.0
Total liabilities,7006000.0,2628000.0,29477000.0,26367000.0,30412000.0,38742000.0,42570000.0,38518000.0,30411000.0,34644000.0
Other comprehensive income,201000,313000,0.0,0.0,0.0,0.0,0.0,0.0,-74000.0,-467000.0
Retained earnings (deficit),-273229000.0,-265128000.0,-259819000.0,-250738000.0,-242470000.0,-219441000.0,-204420000.0,-194911000.0,-184812000.0,-169144000.0
Total shareholders equity,23711000.0,14733000.0,-632000.0,7268000.0,15672000.0,5836000.0,4436000.0,13714000.0,22546000.0,35680000.0
Investments,1474000.0,889000.0,6000.0,2730000.0,2828000.0,2505000.0,3320000.0,4636000.0,0.0,3091000.0
Net Debt,-6822000.0,-6187000.0,15436000.0,14888000.0,12486000.0,14078000.0,18544000.0,11396000.0,6894000.0,15520000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5378000.0,17838000.0
Other Liabilities,0.0,0.0,2078000.0,747000.0,3598000.0,8862000.0,13782000.0,11214000.0,11501000.0,5114000.0
