Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2014-06-30,2013-06-30,2012-06-30,2011-06-30,2010-06-30
Cash and cash equivalents,11201000.0,7437000.0,7318000.0,7438000.0,12502000.0,6819000.0,6161000.0,19814000.0,9540000.0,3509000.0
Short-term investments,142165000.0,132044000.0,128436000.0,145738000.0,161787000.0,189553000.0,218963000.0,89277000.0,,
Cash and short-term investments,153366000.0,139481000.0,135754000.0,153176000.0,174289000.0,196372000.0,225124000.0,109091000.0,,
Receivables,3479000.0,2555000.0,2123000.0,0.0,2318000.0,2429000.0,2387000.0,1371000.0,1558000.0,1610000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,156845000.0,142036000.0,137877000.0,153176000.0,176607000.0,198801000.0,227511000.0,110462000.0,,
Property Plant & Equipment Net,29343000.0,21958000.0,19393000.0,18217000.0,19964000.0,20101000.0,18943000.0,15561000.0,16151000.0,15848000.0
Goodwill and Intangible Assets,13622000.0,7307000.0,7418000.0,7548000.0,7697000.0,7779000.0,7812000.0,0.0,0.0,0.0
Long-term investments,20545000.0,14481000.0,14095000.0,12514000.0,11735000.0,11082000.0,10869000.0,9172000.0,,
Tax assets,1190000.0,1360000.0,1965000.0,1490000.0,1467000.0,2084000.0,2705000.0,-1861000.0,0.0,0.0
Total non-current assets,697058000.0,574746000.0,536048000.0,477171000.0,383600000.0,340307000.0,283023000.0,216837000.0,,
Total assets,853903000.0,716782000.0,673925000.0,630347000.0,560207000.0,539108000.0,510534000.0,327299000.0,331093000.0,325739000.0
Payables,248000.0,244000.0,21000.0,4000.0,12000.0,28000.0,9000.0,195000.0,0.0,0.0
Short-term debt,0.0,0.0,14970000.0,14949000.0,5155000.0,5155000.0,5155000.0,5155000.0,,
Total current liabilities,248000.0,244000.0,14991000.0,14953000.0,5167000.0,5183000.0,5164000.0,5350000.0,,
Long-term debt,24876000.0,24811000.0,81548000.0,68261000.0,43704000.0,49404000.0,33996000.0,33696000.0,,
Total debt,24876000.0,24811000.0,96518000.0,83210000.0,48859000.0,54559000.0,39151000.0,38851000.0,66051000.0,72379000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,626611000.0,520564000.0,512795000.0,483182000.0,440983000.0,427045000.0,417751000.0,219989000.0,209186000.0,197939000.0
Total non-current liabilities,28823000.0,28005000.0,85518000.0,71439000.0,45171000.0,51526000.0,36031000.0,36753000.0,,
Total liabilities,759097000.0,633166000.0,614469000.0,574897000.0,505709000.0,487403000.0,461302000.0,273649000.0,278608000.0,273307000.0
Other comprehensive income,48934000,39311000,18586000,17856000,18787000,19099000,18726000,18346000,1934000.0,1524000.0
Retained earnings (deficit),46926000.0,43939000.0,41240000.0,37301000.0,35885000.0,34824000.0,33849000.0,32990000.0,31918000.0,30652000.0
Total shareholders equity,94806000.0,83616000.0,59456000.0,55450000.0,54498000.0,51705000.0,49232000.0,53650000.0,52485000.0,52432000.0
Investments,162710000.0,146525000.0,142531000.0,158252000.0,173522000.0,200635000.0,229832000.0,98449000.0,301155000.0,303036000.0
Net Debt,13675000.0,17374000.0,89200000.0,75772000.0,36357000.0,47740000.0,32990000.0,19037000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,730026000.0,604917000.0,513960000.0,488505000.0,455371000.0,430694000.0,420107000.0,231546000.0,,
