Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,177993000.0,133407000.0,70791000.0,78889000.0,30753000.0,46290000.0,44986000.0,46877000.0,45743000.0,49938000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,177993000.0,133407000.0,70791000.0,78889000.0,30753000.0,46290000.0,44986000.0,46877000.0,45743000.0,49938000.0
Receivables,78727000.0,75302000.0,50573000.0,36868000.0,42794000.0,36587000.0,24843000.0,35071000.0,57888000.0,19094000.0
Inventories,129000000.0,120544000.0,113853000.0,115904000.0,104063000.0,95789000.0,100234000.0,120023000.0,109653000.0,114558000.0
Total current assets,396771000.0,339775000.0,240729000.0,236453000.0,185135000.0,184908000.0,175225000.0,212033000.0,228630000.0,193606000.0
Property Plant & Equipment Net,41149000.0,36168000.0,30840000.0,30031000.0,30464000.0,32006000.0,34413000.0,37204000.0,38594000.0,40868000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107000.0,2245000.0
Tax assets,71939000.0,83148000.0,1060000.0,1345000.0,0.0,0.0,304000.0,0.0,0.0,0.0
Total non-current assets,151670000.0,148443000.0,61502000.0,51827000.0,42519000.0,48641000.0,46933000.0,57212000.0,52242000.0,56997000.0
Total assets,548441000.0,488218000.0,302231000.0,288280000.0,227654000.0,233549000.0,222158000.0,269245000.0,280872000.0,250603000.0
Payables,35955000.0,32642000.0,24996000.0,19849000.0,21605000.0,19451000.0,10166000.0,19551000.0,36709000.0,9680000.0
Short-term debt,5030000.0,5124000.0,4592000.0,4091000.0,14530000.0,471000.0,3932000.0,4799000.0,0.0,0.0
Total current liabilities,84997000.0,79287000.0,47731000.0,44368000.0,52098000.0,35460000.0,29782000.0,47472000.0,68129000.0,29757000.0
Long-term debt,47757000.0,47714000.0,47586000.0,47586000.0,1100000.0,14529000.0,0.0,0.0,0.0,0.0
Total debt,52787000.0,52838000.0,52178000.0,51677000.0,15630000.0,15000000.0,3932000.0,4799000.0,0.0,0.0
Deferred revenue,19513000.0,16181000.0,10335000.0,7863000.0,6782000.0,4387000.0,6423000.0,10786000.0,16276000.0,5690000.0
Tax Liabilities,462000.0,273000.0,240000.0,143000.0,196000.0,417000.0,278000.0,495000.0,0.0,1499000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,58236000.0,138469000.0,52545000.0,177852000.0,149904000.0,171387000.0,153100000.0,7218000.0,7176000.0,4447000.0
Total liabilities,140104000.0,134608000.0,100776000.0,98020000.0,59302000.0,57547000.0,36082000.0,54690000.0,75305000.0,34204000.0
Other comprehensive income,565116000,556147000,535408000,527784000,517850000,509774000,503425000,498114000,6232000.0,5139000.0
Retained earnings (deficit),-157260000.0,-204745000.0,-331704000.0,-336209000.0,-350887000.0,-339621000.0,-322477000.0,-288443000.0,-293520000.0,-275947000.0
Total shareholders equity,408337000.0,353610000.0,201455000.0,190260000.0,168352000.0,176002000.0,186076000.0,214555000.0,205567000.0,216399000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107000.0,2245000.0
Net Debt,-125206000.0,-80569000.0,-18613000.0,-27212000.0,-15123000.0,-31290000.0,-41054000.0,-42078000.0,-45743000.0,-49938000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15346000.0,10016000.0
Other Liabilities,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,0.0,31420000.0,20077000.0
