Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,10160000.0,4695000.0,12267000.0,8523000.0,7237000.0,21763000.0,20271000.0,23202000.0,13196000.0,8797000.0
Short-term investments,0.0,0.0,0.0,9490000.0,9698000.0,17000000.0,13000000.0,0.0,500000.0,4400000.0
Cash and short-term investments,10160000.0,4695000.0,12267000.0,18013000.0,16935000.0,38763000.0,33271000.0,23202000.0,13696000.0,13197000.0
Receivables,8763000.0,11864000.0,9879000.0,8392000.0,7492000.0,4287000.0,3784000.0,2663000.0,3227000.0,2890000.0
Inventories,353000.0,301000.0,325000.0,391000.0,523000.0,307000.0,310000.0,321000.0,414000.0,389000.0
Total current assets,19709000.0,17635000.0,23935000.0,27289000.0,26004000.0,26863000.0,26159000.0,27856000.0,17848000.0,16870000.0
Property Plant & Equipment Net,3268000.0,2670000.0,2430000.0,1584000.0,1467000.0,1753000.0,2149000.0,2759000.0,975000.0,927000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,127000.0,360000.0,775000.0,1000.0,52000.0,171000.0,478000.0,483000.0,5702000.0,0.0
Total non-current assets,4244000.0,4053000.0,4293000.0,4425000.0,4523000.0,4709000.0,5547000.0,6738000.0,6753000.0,969000.0
Total assets,23953000.0,21688000.0,28228000.0,31714000.0,30527000.0,31572000.0,31706000.0,34594000.0,24601000.0,17839000.0
Payables,3334000.0,3232000.0,2530000.0,3355000.0,3088000.0,2636000.0,2122000.0,2444000.0,2335000.0,2253000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,6358000.0,5802000.0,12085000.0,5992000.0,5260000.0,4660000.0,4368000.0,5185000.0,5343000.0,6154000.0
Long-term debt,158000.0,219000.0,275000.0,275000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,158000.0,219000.0,275000.0,275000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,302000.0,372000.0,62000.0,164000.0,172000.0,261000.0,402000.0,91000.0,134000.0,1105000.0
Tax Liabilities,0.0,0.0,0.0,264000.0,82000.0,22000.0,430000.0,748000.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1275000.0,1045000.0,1034000.0,1002000.0,708000.0,742000.0,843000.0,1550000.0,0.0,0.0
Total liabilities,7633000.0,6847000.0,13119000.0,6994000.0,5968000.0,5402000.0,5211000.0,6735000.0,5343000.0,6154000.0
Other comprehensive income,15442000,15361000,14992000,17810000,19177000,20982000,22678000,22418000,0.0,0.0
Retained earnings (deficit),760000.0,-639000.0,0.0,6805000.0,5271000.0,5060000.0,3681000.0,5305000.0,-14449000.0,-21045000.0
Total shareholders equity,16320000.0,14841000.0,15109000.0,24720000.0,24559000.0,26170000.0,26495000.0,27859000.0,19258000.0,11685000.0
Investments,0.0,0.0,0.0,9490000.0,9698000.0,17000000.0,13000000.0,0.0,500000.0,4400000.0
Net Debt,-10002000.0,-4476000.0,-11992000.0,-8248000.0,-7237000.0,-21763000.0,-20271000.0,-23202000.0,-13696000.0,-13197000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511000.0,394000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3008000.0,3901000.0
