Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,620757000.0,723866000.0,821923000.0,561179000.0,508039000.0,484426000.0,500887000.0,468017000.0,376759000.0,321749000.0
Short-term investments,1205079000.0,838122000.0,794543000.0,721029000.0,740124000.0,817115000.0,907498000.0,42569000.0,,
Cash and short-term investments,1825836000.0,1561988000.0,1616466000.0,1282208000.0,1248163000.0,1301541000.0,1408385000.0,510586000.0,,
Receivables,22001000.0,19405000.0,17027000.0,14040000.0,11782000.0,10798000.0,9652000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1847837000.0,1581393000.0,1633493000.0,1296248000.0,1259945000.0,1312339000.0,1418037000.0,510586000.0,,
Property Plant & Equipment Net,44956000.0,47983000.0,48871000.0,39569000.0,35074000.0,35178000.0,38257000.0,35964000.0,31870000.0,36108000.0
Goodwill and Intangible Assets,186023000.0,188444000.0,191247000.0,95295000.0,57593000.0,38978000.0,33320000.0,34285000.0,34052000.0,13651000.0
Long-term investments,1170000.0,3608000.0,3540000.0,190000.0,134000.0,332000.0,631000.0,9000.0,,
Tax assets,15560000.0,16645000.0,45241000.0,38409000.0,32787000.0,36505000.0,23364000.0,0.0,0.0,0.0
Total non-current assets,5401033000.0,5418147000.0,5131777000.0,4289714000.0,3593375000.0,3203424000.0,2957111000.0,3778422000.0,,
Total assets,7248870000.0,6999540000.0,6765270000.0,5585962000.0,4853320000.0,4515763000.0,4375148000.0,4289008000.0,3953518000.0,3748507000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,,
Total current liabilities,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,67011000.0,,
Long-term debt,328465000.0,710001000.0,854236000.0,934211000.0,405894000.0,21990000.0,7200000.0,0.0,,
Total debt,395476000.0,777012000.0,921247000.0,1001222000.0,472905000.0,89001000.0,74211000.0,67011000.0,747606000.0,854809000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,5640431000.0,5247604000.0,4738438000.0,4016566000.0,3649235000.0,3186942000.0,3274963000.0,3135304000.0,2810774000.0,2561871000.0
Total non-current liabilities,340193000.0,721307000.0,863352000.0,943771000.0,416929000.0,30348000.0,22477000.0,0.0,,
Total liabilities,6427950000.0,6275195000.0,6077934000.0,5005491000.0,4364269000.0,4132713000.0,3954094000.0,3896875000.0,3585696000.0,3446707000.0
Other comprehensive income,44714000,62377000,67295000,8585000,0.0,0.0,0.0,0.0,6524000.0,-2022000.0
Retained earnings (deficit),791031000.0,669557000.0,627078000.0,570630000.0,523099000.0,473962000.0,433228000.0,408865000.0,393081000.0,385308000.0
Total shareholders equity,820920000.0,724345000.0,687336000.0,580471000.0,489051000.0,383050000.0,421054000.0,392133000.0,367822000.0,301800000.0
Investments,1206249000.0,841730000.0,798083000.0,721219000.0,740258000.0,817447000.0,908129000.0,42578000.0,3379235000.0,3245219000.0
Net Debt,-225281000.0,53146000.0,99324000.0,440043000.0,-35134000.0,-395425000.0,-426676000.0,-401006000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,6020746000.0,5486877000.0,5147571000.0,3994709000.0,3880329000.0,4035354000.0,3864606000.0,3829864000.0,,
