Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,111000000.0,139000000.0,125000000.0,126000000.0,174000000.0,655000000.0,661000000.0,444000000.0,0.0,324000000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,111000000.0,139000000.0,125000000.0,126000000.0,174000000.0,655000000.0,661000000.0,444000000.0,0.0,324000000.0
Receivables,670000000.0,704000000.0,613000000.0,627000000.0,0.0,0.0,0.0,0.0,0.0,536000000.0
Inventories,762000000.0,757000000.0,759000000.0,766000000.0,714000000.0,685000000.0,675000000.0,652000000.0,0.0,745000000.0
Total current assets,1589000000.0,1657000000.0,1568000000.0,1554000000.0,1670000000.0,2077000000.0,2015000000.0,1934000000.0,0.0,2202000000.0
Property Plant & Equipment Net,2605000000.0,2765000000.0,2825000000.0,2835000000.0,3131000000.0,3289000000.0,3401000000.0,3459000000.0,0.0,4129000000.0
Goodwill and Intangible Assets,597000000.0,633000000.0,1158000000.0,1140000000.0,1228000000.0,776000000.0,572000000.0,367000000.0,0.0,85000000.0
Long-term investments,0.0,5000000.0,8000000.0,0.0,0.0,0.0,7000000.0,5000000.0,0.0,0.0
Tax assets,22000000.0,24000000.0,31000000.0,14000000.0,75000000.0,52000000.0,45000000.0,125000000.0,0.0,551000000.0
Total non-current assets,3336000000.0,3555000000.0,4112000000.0,4109000000.0,4515000000.0,4201000000.0,4108000000.0,3935000000.0,0.0,4317000000.0
Total assets,4925000000.0,5212000000.0,5680000000.0,5663000000.0,6185000000.0,6278000000.0,6123000000.0,5869000000.0,0.0,6519000000.0
Payables,757000000.0,716000000.0,656000000.0,720000000.0,721000000.0,673000000.0,646000000.0,688000000.0,0.0,686000000.0
Short-term debt,1000000.0,1000000.0,63000000.0,41000000.0,169000000.0,4000000.0,79000000.0,4000000.0,0.0,54000000.0
Total current liabilities,783000000.0,741000000.0,753000000.0,788000000.0,926000000.0,709000000.0,758000000.0,716000000.0,0.0,771000000.0
Long-term debt,853000000.0,1129000000.0,1218000000.0,1219000000.0,1181000000.0,1510000000.0,1128000000.0,837000000.0,0.0,1701000000.0
Total debt,854000000.0,1130000000.0,1281000000.0,1260000000.0,1350000000.0,1514000000.0,1207000000.0,841000000.0,0.0,1755000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,25000000.0,24000000.0,22000000.0,27000000.0,26000000.0,17000000.0,15000000.0,17000000.0,0.0,1050000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1604000000.0,1988000000.0,2251000000.0,2223000000.0,2369000000.0,2787000000.0,2488000000.0,2181000000.0,0.0,3086000000.0
Total liabilities,2387000000.0,2729000000.0,3004000000.0,3011000000.0,3295000000.0,3496000000.0,3246000000.0,2897000000.0,-3202000000.0,3857000000.0
Other comprehensive income,1981000000,1969000000,1963000000,1966000000,2012000000,2042999999.99,2222999999.99,2374999999.99,2854999999.99,-16000000.0
Retained earnings (deficit),1023000000.0,849000000.0,1211000000.0,1186000000.0,1145000000.0,804000000.0,782000000.0,671000000.0,357000000.0,-216000000.0
Total shareholders equity,2538000000.0,2483000000.0,2676000000.0,2652000000.0,2890000000.0,2782000000.0,2877000000.0,2972000000.0,3202000000.0,2662000000.0
Investments,0.0,5000000.0,8000000.0,0.0,0.0,0.0,7000000.0,5000000.0,0.0,0.0
Net Debt,743000000.0,991000000.0,1156000000.0,1134000000.0,1176000000.0,859000000.0,546000000.0,397000000.0,0.0,1431000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597000000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3202000000.0,31000000.0
