Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,268000000.0,120000000.0,261000000.0,607000000.0,318000000.0,316000000.0,248000000.0,102000000.0,62000000.0,48000000.0
Short-term investments,1604000000.0,1565000000.0,140000000.0,255000000.0,536000000.0,687000000.0,518000000.0,1100000000.0,739000000.0,1128000000.0
Cash and short-term investments,1872000000.0,1685000000.0,401000000.0,862000000.0,854000000.0,1003000000.0,766000000.0,1202000000.0,801000000.0,1176000000.0
Receivables,1749000000.0,1660000000.0,1523000000.0,1200000000.0,1514000000.0,1695000000.0,1621000000.0,1780000000.0,2158000000.0,2180000000.0
Inventories,1039000000.0,1049000000.0,1087000000.0,902000000.0,923000000.0,689000000.0,684000000.0,641000000.0,609000000.0,1185000000.0
Total current assets,5161000000.0,4334000000.0,4248000000.0,4191000000.0,5615000000.0,5940000000.0,5140000000.0,5430000000.0,5400000000.0,6817000000.0
Property Plant & Equipment Net,54560000000.0,53758000000.0,49964000000.0,41554000000.0,36270000000.0,32628000000.0,30773000000.0,29670000000.0,26713000000.0,25592000000.0
Goodwill and Intangible Assets,7080000000.0,7090000000.0,7017000000.0,3864000000.0,3614000000.0,3646000000.0,3666000000.0,3778000000.0,3783000000.0,4047000000.0
Long-term investments,0.0,91000000.0,6343000000.0,5774000000.0,5561000000.0,620000000.0,4191000000.0,3985000000.0,4151000000.0,3492000000.0
Tax assets,2748000000.0,2686000000.0,1827000000.0,0.0,800000000.0,778000000.0,573000000.0,2229000000.0,1642000000.0,0.0
Total non-current assets,72753000000.0,72251000000.0,67362000000.0,54606000000.0,48712000000.0,44156000000.0,41698000000.0,40184000000.0,37417000000.0,35737000000.0
Total assets,77914000000.0,76585000000.0,71610000000.0,58797000000.0,54327000000.0,50096000000.0,46838000000.0,45614000000.0,42817000000.0,42554000000.0
Payables,914000000.0,875000000.0,1000000000.0,726000000.0,952000000.0,1168000000.0,1137000000.0,1250000000.0,1562000000.0,1401000000.0
Short-term debt,449000000.0,3078000000.0,1709000000.0,1826000000.0,1375000000.0,1519000000.0,1363000000.0,1479000000.0,497000000.0,2432000000.0
Total current liabilities,7647000000.0,9636000000.0,8115000000.0,8120000000.0,7198000000.0,6994000000.0,7763000000.0,6962000000.0,5773000000.0,6833000000.0
Long-term debt,6707000000.0,30948000000.0,30231000000.0,23616000000.0,21805000000.0,19330000000.0,16851000000.0,17394000000.0,15758000000.0,15481000000.0
Total debt,7156000000.0,34026000000.0,31940000000.0,25442000000.0,23180000000.0,20849000000.0,18214000000.0,18873000000.0,16255000000.0,17913000000.0
Deferred revenue,106000000.0,0.0,0.0,37000000.0,85000000.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2000000.0,16000000.0,10000000.0,1000000.0,14000000.0,22000000.0,0.0,91000000.0,307000000.0,4244000000.0
Deposit Liabilities,0.0,0.0,0.0,119000000.0,107000000.0,95000000.0,100000000.0,106000000.0,0.0,0.0
Total non-current liabilities,12364000000.0,36334000000.0,39685000000.0,31704000000.0,30252000000.0,27237000000.0,23207000000.0,23223000000.0,21056000000.0,24279000000.0
Total liabilities,57807000000.0,59443000000.0,57005000000.0,46133000000.0,42772000000.0,38454000000.0,36270000000.0,34168000000.0,30820000000.0,31112000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,162000000,179000000,194000000,-211000000.0
Retained earnings (deficit),9219000000.0,7936000000.0,6854000000.0,6458000000.0,6095000000.0,6183000000.0,5790000000.0,6697000000.0,6418000000.0,4686000000.0
Total shareholders equity,20107000000.0,17142000000.0,14605000000.0,12664000000.0,11555000000.0,11642000000.0,10568000000.0,11446000000.0,11997000000.0,11185000000.0
Investments,1604000000.0,1656000000.0,6483000000.0,6029000000.0,6097000000.0,1307000000.0,4709000000.0,5085000000.0,4890000000.0,4620000000.0
Net Debt,6888000000.0,33906000000.0,31679000000.0,24835000000.0,22862000000.0,20533000000.0,17966000000.0,18771000000.0,16193000000.0,16737000000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2276000000.0
Other Liabilities,37796000000.0,13473000000.0,9205000000.0,6309000000.0,5322000000.0,4223000000.0,5300000000.0,3983000000.0,3991000000.0,3000000000.0
