Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1020396000.0,1666167000.0,1434527000.0,857335000.0,753064000.0,416617000.0,432077000.0,636003000.0,461389000.0,449767000.0
Short-term investments,2337039000.0,1888756000.0,1259214000.0,1066334000.0,1180386000.0,775284000.0,625625000.0,696518000.0,653276000.0,
Cash and short-term investments,3357435000.0,3554923000.0,2693741000.0,1923669000.0,1933450000.0,1191901000.0,1057702000.0,1332521000.0,1114665000.0,
Receivables,60597000.0,52815000.0,39400000.0,35801000.0,32334000.0,26666000.0,26302000.0,26461000.0,23564000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3418032000.0,3607738000.0,2733141000.0,1959470000.0,1965784000.0,1218567000.0,1084004000.0,1358982000.0,1138229000.0,
Property Plant & Equipment Net,95245000.0,104894000.0,75909000.0,73089000.0,77520000.0,69897000.0,72170000.0,76442000.0,55378000.0,57527000.0
Goodwill and Intangible Assets,1478014000.0,1478380000.0,863767000.0,710252000.0,709794000.0,375547000.0,375583000.0,371693000.0,311765000.0,312069000.0
Long-term investments,831707000.0,1468636000.0,1258334000.0,719923000.0,576630000.0,281090000.0,273517000.0,506367000.0,345319000.0,
Tax assets,56901000.0,63637000.0,78874000.0,70642000.0,70317000.0,49478000.0,59732000.0,58164000.0,0.0,0.0
Total non-current assets,15832466000.0,15451221000.0,11775751000.0,10618474000.0,10363027000.0,7516757000.0,7336009000.0,7092488000.0,6017490000.0,
Total assets,19250498000.0,19058959000.0,14508892000.0,12577944000.0,12328811000.0,8735324000.0,8420013000.0,8451470000.0,7155719000.0,7805101000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,176327000.0,277587000.0,209551000.0,313028000.0,435652000.0,215754000.0,214962000.0,254766000.0,0.0,
Total current liabilities,178332000.0,280481000.0,211993000.0,315130000.0,439105000.0,218266000.0,217068000.0,257335000.0,0.0,
Long-term debt,1439198000.0,1271531000.0,897707000.0,850880000.0,830335000.0,592069000.0,186411000.0,141809000.0,202181000.0,
Total debt,1615525000.0,1549118000.0,1107258000.0,1163908000.0,1265987000.0,807823000.0,401373000.0,396575000.0,202181000.0,994879000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,2005000.0,2894000.0,2442000.0,2102000.0,3453000.0,2512000.0,2106000.0,2569000.0,0.0,0.0
Deposit Liabilities,13994749000.0,13830591000.0,10796867000.0,9341527000.0,9045485000.0,6621571000.0,6752986000.0,6819010000.0,5713534000.0,5971100000.0
Total non-current liabilities,1443511000.0,1276152000.0,919063000.0,858475000.0,841738000.0,604838000.0,207806000.0,167739000.0,202181000.0,
Total liabilities,15998874000.0,15818429000.0,12273145000.0,10865309000.0,10672651000.0,7693592000.0,7427762000.0,7482626000.0,6362707000.0,7043551000.0
Other comprehensive income,2032508000,2128064000,1204803000,752177000,742327000,222665000,218531000,216390000,69610000,-68383000.0
Retained earnings (deficit),1013037000.0,891816000.0,872990000.0,824603000.0,776311000.0,734945000.0,712299000.0,692043000.0,673260000.0,653613000.0
Total shareholders equity,3251624000.0,3240530000.0,2235747000.0,1712635000.0,1656160000.0,1041732000.0,992251000.0,968844000.0,793012000.0,761550000.0
Investments,3168746000.0,3357392000.0,2517548000.0,1786257000.0,1757016000.0,1056374000.0,899142000.0,1202885000.0,998595000.0,6641160000.0
Net Debt,595129000.0,-117049000.0,-327269000.0,306573000.0,512923000.0,391206000.0,-30704000.0,-239428000.0,-259208000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,14377031000.0,14261796000.0,11142089000.0,9691704000.0,9391808000.0,6870488000.0,7002888000.0,7057552000.0,6160526000.0,
