Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,26173000.0,26465000.0,22010000.0,19171000.0,25083000.0,24229000.0,23945000.0,18227000.0,11426000.0,7394000.0
Short-term investments,1050000.0,50000.0,6912000.0,50000.0,50000.0,50000.0,50000.0,50000.0,,
Cash and short-term investments,27223000.0,26515000.0,28922000.0,19221000.0,25133000.0,24279000.0,23995000.0,18277000.0,,
Receivables,24412000.0,21950000.0,42896000.0,69075000.0,62628000.0,59435000.0,49430000.0,37341000.0,234617000.0,252421000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,51635000.0,48465000.0,71818000.0,88296000.0,87761000.0,83714000.0,73425000.0,55618000.0,,
Property Plant & Equipment Net,3947000.0,2786000.0,2029000.0,1977000.0,3086000.0,3815000.0,3731000.0,0.0,0.0,0.0
Goodwill and Intangible Assets,63860000.0,65366000.0,51695000.0,68457000.0,62453000.0,65085000.0,68589000.0,50318000.0,51713000.0,48859000.0
Long-term investments,850000.0,3125000.0,3750000.0,0.0,0.0,0.0,500000.0,0.0,,
Tax assets,20577000.0,24742000.0,23586000.0,25686000.0,35815000.0,46270000.0,47344000.0,0.0,0.0,0.0
Total non-current assets,985881000.0,992158000.0,1062646000.0,1109667000.0,1099956000.0,1185321000.0,1188883000.0,1303241000.0,,
Total assets,1037516000.0,1040623000.0,1134464000.0,1197963000.0,1187717000.0,1269035000.0,1262308000.0,1358859000.0,1361792000.0,1304476000.0
Payables,3613000.0,3808000.0,35796000.0,44141000.0,47945000.0,37113000.0,48192000.0,40030000.0,134520000.0,125065000.0
Short-term debt,0.0,0.0,0.0,38146000.0,38146000.0,38146000.0,38146000.0,38146000.0,,
Total current liabilities,15815000.0,13885000.0,49818000.0,100017000.0,103417000.0,87682000.0,94791000.0,82495000.0,,
Long-term debt,0.0,0.0,400000.0,5189000.0,42146000.0,44146000.0,46146000.0,0.0,,
Total debt,0.0,0.0,400000.0,43335000.0,80292000.0,82292000.0,84292000.0,38146000.0,45646000.0,47146000.0
Deferred revenue,5557000.0,6666000.0,9786000.0,10236000.0,9455000.0,12423000.0,8453000.0,4319000.0,4043000.0,13217000.0
Tax Liabilities,6645000.0,3411000.0,4236000.0,7494000.0,7871000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,141635000.0,143537000.0,145749000.0,173350000.0,186782000.0,274826000.0,278084000.0,417310000.0,408566000.0,408298000.0
Total non-current liabilities,7948000.0,9097000.0,14832000.0,19623000.0,72494000.0,50242000.0,52953000.0,0.0,,
Total liabilities,588767000.0,609079000.0,697905000.0,874612000.0,896540000.0,1000244000.0,976624000.0,1097782000.0,1101518000.0,1100969000.0
Other comprehensive income,58003000,61134000,108985000,113772000,114957000,118070000,122056000,108886000,633000.0,-7104000.0
Retained earnings (deficit),380431000.0,356383000.0,315918000.0,194450000.0,157667000.0,142669000.0,130153000.0,127563000.0,115437000.0,94490000.0
Total shareholders equity,448749000.0,431544000.0,436559000.0,323351000.0,291177000.0,268791000.0,285684000.0,261077000.0,230628000.0,202967000.0
Investments,1900000.0,3175000.0,10662000.0,50000.0,50000.0,50000.0,550000.0,50000.0,919727000.0,850315000.0
Net Debt,-26173000.0,-26465000.0,-21610000.0,24164000.0,55209000.0,58063000.0,60347000.0,19919000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,565004000.0,586097000.0,633255000.0,754972000.0,720629000.0,862320000.0,828880000.0,1015287000.0,,
