Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,33107000.0,16909000.0,17027000.0,58437000.0,256872000.0,58131000.0,0.0,0.0,0.0,5715000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,33107000.0,16909000.0,17027000.0,58437000.0,256872000.0,58131000.0,0.0,0.0,0.0,5715000.0
Receivables,109677000.0,101778000.0,94246000.0,85297000.0,98640000.0,123750000.0,0.0,0.0,0.0,110286000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,232931000.0,191295000.0,180082000.0,229589000.0,486159000.0,272514000.0,0.0,0.0,0.0,192783000.0
Property Plant & Equipment Net,40374000.0,45541000.0,32434000.0,28888000.0,44677000.0,38742000.0,110786000.0,0.0,0.0,39133000.0
Goodwill and Intangible Assets,693120000.0,718061000.0,881210000.0,846392000.0,591830000.0,557859000.0,0.0,0.0,0.0,486575000.0
Long-term investments,0.0,39904000.0,34675000.0,34831000.0,12250000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,6612000.0,4039000.0,4211000.0,0.0,14772000.0,15498000.0,25421000.0,0.0,0.0,56547000.0
Total non-current assets,816601000.0,845633000.0,973133000.0,934571000.0,669755000.0,613086000.0,0.0,0.0,0.0,561432000.0
Total assets,1049532000.0,1036928000.0,1153215000.0,1164160000.0,1155914000.0,885600000.0,0.0,0.0,0.0,754215000.0
Payables,10020000.0,9194000.0,7273000.0,7220000.0,11085000.0,8185000.0,0.0,0.0,0.0,7150000.0
Short-term debt,243132000.0,8515000.0,0.0,0.0,28750000.0,25000000.0,0.0,0.0,0.0,278000.0
Total current liabilities,418305000.0,139467000.0,135768000.0,131421000.0,176376000.0,173384000.0,441000.0,0.0,0.0,192993000.0
Long-term debt,53853000.0,342507000.0,292065000.0,311993000.0,327852000.0,143750000.0,0.0,0.0,0.0,219005000.0
Total debt,296985000.0,351022000.0,292065000.0,311993000.0,356602000.0,168750000.0,0.0,0.0,0.0,219283000.0
Deferred revenue,28130000.0,27916000.0,24053000.0,19086000.0,12738000.0,15248000.0,0.0,0.0,0.0,13155000.0
Tax Liabilities,0.0,0.0,0.0,3200000.0,2500000.0,2917000.0,441000.0,0.0,0.0,874000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,90603000.0,394145000.0,369414000.0,380414000.0,378904000.0,181952000.0,25180000.0,0.0,0.0,234233000.0
Total liabilities,508908000.0,533612000.0,505182000.0,511835000.0,555280000.0,355336000.0,25621000.0,0.0,0.0,427226000.0
Other comprehensive income,327779000,312262000,292700000,334633000,348234000,355053000,0.0,0.0,0.0,-793000.0
Retained earnings (deficit),196106000.0,180443000.0,351483000.0,313866000.0,254814000.0,175763000.0,0.0,0.0,0.0,43858000.0
Total shareholders equity,540624000.0,503316000.0,648033000.0,652325000.0,600634000.0,530264000.0,-25621000.0,0.0,0.0,326989000.0
Investments,0.0,39904000.0,34675000.0,34831000.0,12250000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,263878000.0,334113000.0,275038000.0,253556000.0,99730000.0,110619000.0,0.0,0.0,0.0,213568000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76782000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185565000.0
