Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,78687000.0,138285000.0,112183000.0,128771000.0,190515000.0,488777000.0,394701000.0,0.0,0.0,699629000.0
Short-term investments,0.0,0.0,0.0,0.0,290447000.0,213478000.0,342777000.0,0.0,0.0,0.0
Cash and short-term investments,78687000.0,138285000.0,112183000.0,128771000.0,190515000.0,488777000.0,394701000.0,0.0,0.0,699629000.0
Receivables,2354737000.0,1985077000.0,1500115000.0,1621133000.0,1812539000.0,1439115000.0,1328081000.0,0.0,0.0,749499000.0
Inventories,107732000.0,80890000.0,88548000.0,75285000.0,38921000.0,31877000.0,38261000.0,0.0,0.0,33451000.0
Total current assets,3326104000.0,2869907000.0,2288745000.0,2277519000.0,2553976000.0,2313318000.0,2201727000.0,0.0,0.0,1582792000.0
Property Plant & Equipment Net,1276032000.0,1288602000.0,1174094000.0,1101959000.0,1480128000.0,1205608000.0,1045983000.0,0.0,0.0,854437000.0
Goodwill and Intangible Assets,2180059000.0,2131779000.0,1790192000.0,1757732000.0,2192078000.0,1988594000.0,1721481000.0,0.0,0.0,1634380000.0
Long-term investments,22200000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,16939000.0,26390000.0,10000000.0,4657000.0,3402000.0,-244256000.0,-225050000.0,0.0,0.0,0.0
Total non-current assets,3749683000.0,3610247000.0,3065314000.0,2936024000.0,3758048000.0,3479927000.0,2939030000.0,0.0,0.0,2534162000.0
Total assets,7075787000.0,6480154000.0,5354059000.0,5213543000.0,6312024000.0,5793245000.0,5140757000.0,0.0,0.0,4116954000.0
Payables,1314520000.0,1057460000.0,922819000.0,782134000.0,877336000.0,802180000.0,707285000.0,0.0,0.0,422034000.0
Short-term debt,65646000.0,1220000.0,7563000.0,7067000.0,3820000.0,2234000.0,9000.0,191400000.0,0.0,3426000.0
Total current liabilities,1806127000.0,1492067000.0,1205228000.0,1203744000.0,1137325000.0,1043520000.0,881179000.0,191400000.0,0.0,495688000.0
Long-term debt,1040532000.0,670721000.0,353562000.0,475364000.0,72489000.0,0.0,0.0,0.0,0.0,126608000.0
Total debt,1106178000.0,671941000.0,361125000.0,482431000.0,76309000.0,2234000.0,9000.0,191400000.0,0.0,130034000.0
Deferred revenue,425961000.0,433387000.0,274846000.0,399230000.0,251113000.0,239106000.0,173885000.0,0.0,0.0,70228000.0
Tax Liabilities,13094000.0,19635000.0,40765000.0,3923000.0,20946000.0,74499000.0,85663000.0,0.0,0.0,167575000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,1664207000.0,1192458000.0,806129000.0,921984000.0,697359000.0,60094000.0,75262000.0,0.0,0.0,510705000.0
Total liabilities,3471628000.0,2688583000.0,2014632000.0,2128049000.0,1797551000.0,1559057000.0,1374209000.0,191400000.0,0.0,1006393000.0
Other comprehensive income,1412916000,1803905000,1735018000,1702483000,3270970000,3201345000,3083937000,0.0,0.0,3502000.0
Retained earnings (deficit),2477291000.0,2191059000.0,1876081000.0,1677698000.0,1366791000.0,1070077000.0,668156000.0,0.0,0.0,75836000.0
Total shareholders equity,3604159000.0,3791571000.0,3339427000.0,3085494000.0,4514473000.0,4234188000.0,3766548000.0,-191400000.0,0.0,3109183000.0
Investments,22200000.0,0.0,0.0,0.0,290447000.0,213478000.0,342777000.0,0.0,0.0,0.0
Net Debt,1027491000.0,533656000.0,248942000.0,353660000.0,-114206000.0,-486543000.0,-394692000.0,191400000.0,0.0,-569595000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100213000.0
Other Liabilities,1294000.0,4058000.0,3275000.0,2321000.0,-37133000.0,455443000.0,417768000.0,0.0,0.0,70228000.0
