Date,2019-12-31,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31
Cash and cash equivalents,1487700000.0,1493200000.0,1500400000.0,1271600000.0,1196600000.0,1094100000.0,1137700000.0,1402200000.0,1754300000.0,1654100000.0
Short-term investments,17100000.0,4800000.0,1800000.0,5900000.0,3600000.0,2100000.0,12400000.0,22300000.0,200000.0,0.0
Cash and short-term investments,1504800000.0,1498000000.0,1502200000.0,1277500000.0,1200200000.0,1096200000.0,1150100000.0,1424500000.0,1754500000.0,1654100000.0
Receivables,2982600000.0,2880300000.0,3230800000.0,2746500000.0,2590000000.0,2471700000.0,2278300000.0,2040700000.0,1880100000.0,1758400000.0
Inventories,1258200000.0,1196800000.0,1205700000.0,1020600000.0,947600000.0,853700000.0,818700000.0,727100000.0,637800000.0,554200000.0
Total current assets,6406700000.0,6280500000.0,6613000000.0,5649300000.0,5286600000.0,5379600000.0,4922500000.0,4873500000.0,4761500000.0,4385500000.0
Property Plant & Equipment Net,2704200000.0,2598100000.0,2459400000.0,2019300000.0,1826500000.0,1624700000.0,1587200000.0,1403100000.0,1072000000.0,994700000.0
Goodwill and Intangible Assets,2038000000.0,1801800000.0,1401300000.0,1121300000.0,1053800000.0,726200000.0,757200000.0,746500000.0,628600000.0,614600000.0
Long-term investments,42100000.0,42500000.0,1300000.0,500000.0,300000.0,100000.0,700000.0,500000.0,0.0,0.0
Tax assets,563800000.0,528800000.0,646800000.0,504400000.0,646000000.0,606400000.0,535900000.0,675600000.0,114600000.0,0.0
Total non-current assets,6274000000.0,5320200000.0,5332900000.0,4251300000.0,4119200000.0,3770600000.0,3408400000.0,3320600000.0,2249400000.0,2235600000.0
Total assets,12680700000.0,11600700000.0,11945900000.0,9900600000.0,9405800000.0,9150200000.0,8330900000.0,8194100000.0,7010900000.0,6621100000.0
Payables,2821700000.0,2862800000.0,3167200000.0,2640500000.0,2504400000.0,2525300000.0,2438700000.0,2233000000.0,2014300000.0,1838400000.0
Short-term debt,14100000.0,12900000.0,9000000.0,35600000.0,23100000.0,1188800000.0,1140400000.0,983900000.0,1049200000.0,4100000.0
Total current liabilities,4666200000.0,4500600000.0,4854300000.0,4182300000.0,3839600000.0,3957800000.0,3579100000.0,3216900000.0,3063500000.0,2818500000.0
Long-term debt,2293700000.0,1941000000.0,1951500000.0,1898000000.0,1931700000.0,1475000000.0,1057100000.0,626300000.0,695400000.0,694900000.0
Total debt,2307800000.0,1953900000.0,1960500000.0,1933600000.0,1954800000.0,2663800000.0,2197500000.0,1610200000.0,1744600000.0,699000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,256600000.0,36700000.0,33200000.0,29500000.0,30400000.0,39700000.0,45200000.0,34400000.0,49400000.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3395000000.0,2581400000.0,2645600000.0,2525400000.0,2548500000.0,2163100000.0,1602300000.0,1365000000.0,1386300000.0,1233800000.0
Total liabilities,8331000000.0,7400000000.0,7795400000.0,6843400000.0,6478400000.0,6191400000.0,5285000000.0,4707000000.0,4574500000.0,4052300000.0
Other comprehensive income,406000000,792300000,491300000,185100000,828900000,1298300000,1290800000,1637800000,1845000000,-78000000.0
Retained earnings (deficit),4715800000.0,4113600000.0,4171900000.0,3706900000.0,2827800000.0,2161700000.0,1920300000.0,2149000000.0,922300000.0,434500000.0
Total shareholders equity,4349700000.0,4200700000.0,4150500000.0,3057200000.0,2927400000.0,2958800000.0,3045900000.0,3487100000.0,2436400000.0,2460200000.0
Investments,59200000.0,47300000.0,3100000.0,6400000.0,3900000.0,2200000.0,13100000.0,22800000.0,200000.0,0.0
Net Debt,820100000.0,460700000.0,460100000.0,662000000.0,758200000.0,1569700000.0,1059800000.0,208000000.0,-9700000.0,-955100000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418800000.0
Other Liabilities,269800000.0,318000000.0,295500000.0,135700000.0,90300000.0,70500000.0,103600000.0,125100000.0,124700000.0,976000000.0
