Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,7433470.0,23242090.0,4216592.0,6535897.0,8082792.0,7615143.0,11035824.0,8798023.0,5661020.0,4519785.0
Short-term investments,99595736.0,132964276.0,108755172.0,75011260.0,63555961.0,59254942.0,57325440.0,43298214.0,,
Cash and short-term investments,107029206.0,156206366.0,112971764.0,81547157.0,71638753.0,66870085.0,68361264.0,52096237.0,,
Receivables,29773009.0,8437000.0,3495000.0,0.0,0.0,0.0,0.0,0.0,21599080.0,21565242.0
Inventories,23703322.0,17569365.0,17424574.0,14311410.0,12306715.0,13786041.0,11855080.0,10188747.0,10574240.0,8016210.0
Total current assets,160505537.0,182212731.0,133891338.0,95858567.0,83945468.0,80656126.0,80216344.0,62284984.0,,
Property Plant & Equipment Net,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115739000.0,76008654.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,99595736.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,718480387.0,641668595.0,546553480.0,508170414.0,394323508.0,327323848.0,220064871.0,161659552.0,,
Total assets,878985924.0,823881326.0,680444818.0,604028981.0,478268976.0,407979974.0,300281215.0,223944536.0,188780515.0,147971540.0
Payables,3873445.0,2960739.0,2962037.0,2816290.0,1824293.0,1628713.0,1070021.0,688672.0,748477.0,310165.0
Short-term debt,31975086.0,37157467.0,296563983.0,15000000.0,35000000.0,0.0,0.0,0.0,,
Total current liabilities,35848531.0,40118206.0,299526020.0,17816290.0,36824293.0,1628713.0,1070021.0,688672.0,,
Long-term debt,107985353.0,84704487.0,58285385.0,57986503.0,77439230.0,49118996.0,10441605.0,23949831.0,,
Total debt,139960439.0,121861954.0,354849368.0,72986503.0,112439230.0,49118996.0,10441605.0,23949831.0,113051940.0,88983990.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782453.0,531107.0
Total non-current liabilities,107985353.0,84704487.0,58285385.0,57986503.0,77439230.0,49118996.0,10441605.0,23949831.0,,
Total liabilities,454287884.0,402665862.0,363412851.0,357790556.0,269441871.0,217394237.0,125295967.0,118067331.0,116852762.0,91999678.0
Other comprehensive income,446229781,406814868,298047691,246254260,202017454,188099643,167705692,102558409,6450381.0,2214307.0
Retained earnings (deficit),-25363782.0,-667793.0,-667793.0,-667793.0,-667793.0,-667793.0,-667793.0,-667793.0,-667793.0,-667793.0
Total shareholders equity,424698040.0,421215464.0,317031967.0,246238425.0,208827105.0,190585737.0,174985248.0,105877205.0,71927753.0,55971862.0
Investments,199191472.0,132964276.0,108755172.0,75011260.0,63555961.0,59254942.0,57325440.0,43298214.0,28757477.0,31824277.0
Net Debt,132526969.0,98619864.0,350632776.0,66450606.0,104356438.0,41503853.0,-594219.0,15151808.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,310454000.0,277843169.0,5601446.0,281987763.0,155178348.0,166646528.0,113784341.0,93428828.0,,
