Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,770560000.0,582585000.0,362025000.0,199449000.0,220534000.0,169207000.0,118112000.0,88796000.0,56442000.0,53300000.0
Short-term investments,0.0,0.0,0.0,238000.0,0.0,298000.0,660000.0,0.0,0.0,0.0
Cash and short-term investments,770560000.0,582585000.0,362025000.0,199687000.0,220534000.0,169505000.0,118772000.0,88796000.0,56442000.0,53300000.0
Receivables,297685000.0,265639000.0,199982000.0,174617000.0,124483000.0,95431000.0,78906000.0,83947000.0,65371000.0,41402000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1199068000.0,960033000.0,646551000.0,528935000.0,415087000.0,330968000.0,250955000.0,183563000.0,128247000.0,98719000.0
Property Plant & Equipment Net,102646000.0,86419000.0,73616000.0,60499000.0,55134000.0,53315000.0,53135000.0,35482000.0,25338000.0,23053000.0
Goodwill and Intangible Assets,223897000.0,164042000.0,160549000.0,162790000.0,105106000.0,36002000.0,39532000.0,9420000.0,12055000.0,11950000.0
Long-term investments,0.0,2097000.0,3252000.0,3649000.0,4081000.0,4401000.0,0.0,2582000.0,0.0,0.0
Tax assets,69983000.0,24974000.0,0.0,11847000.0,2496000.0,4557000.0,6093000.0,6259000.0,5416000.0,2522000.0
Total non-current assets,412734000.0,290223000.0,279260000.0,249601000.0,178939000.0,101909000.0,99859000.0,52050000.0,42611000.0,36688000.0
Total assets,1611802000.0,1250256000.0,925811000.0,778536000.0,594026000.0,432877000.0,350814000.0,235613000.0,170858000.0,135407000.0
Payables,7444000.0,5574000.0,3213000.0,2576000.0,4641000.0,2835000.0,6095000.0,10948000.0,7686000.0,7356000.0
Short-term debt,25000000.0,25000000.0,25000000.0,0.0,35524000.0,0.0,0.0,0.0,0.0,7000000.0
Total current liabilities,262829000.0,180967000.0,116219000.0,127911000.0,125413000.0,54664000.0,59352000.0,53127000.0,35727000.0,30062000.0
Long-term debt,25031000.0,25033000.0,25048000.0,35000000.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,50031000.0,50033000.0,50048000.0,35000000.0,35524000.0,0.0,0.0,0.0,0.0,7000000.0
Deferred revenue,4558000.0,4498000.0,3319000.0,3047000.0,3220000.0,4543000.0,6369000.0,6949000.0,5151000.0,4417000.0
Tax Liabilities,67845000.0,40860000.0,25008000.0,29472000.0,24704000.0,14171000.0,14557000.0,11935000.0,8032000.0,6495000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,86377000.0,94342000.0,59185000.0,37402000.0,4563000.0,884000.0,3954000.0,1487000.0,173000.0,134000.0
Total liabilities,349206000.0,275309000.0,144399000.0,165313000.0,129976000.0,56776000.0,64534000.0,54614000.0,35900000.0,30196000.0
Other comprehensive income,1345570000,1010140000,856738000,683474000,508110000,379719000,288278000,-3514000.0,-2264000.0,-1867000.0
Retained earnings (deficit),-41514000.0,-17623000.0,-37688000.0,-35150000.0,-22054000.0,-1832000.0,-1021000.0,74508000.0,47718000.0,20842000.0
Total shareholders equity,1262596000.0,974947000.0,781412000.0,613223000.0,464050000.0,376101000.0,286280000.0,95059000.0,66249000.0,16534000.0
Investments,0.0,2097000.0,3252000.0,3887000.0,4081000.0,4699000.0,660000.0,2582000.0,0.0,0.0
Net Debt,-720529000.0,-532552000.0,-311977000.0,-164449000.0,-185010000.0,-169207000.0,-118112000.0,-88796000.0,-56442000.0,-46300000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10820000.0,6434000.0,4017000.0
Other Liabilities,0.0,0.0,0.0,0.0,0.0,1228000.0,1228000.0,42179000.0,28041000.0,15706000.0
