Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,94043000.0,64851000.0,36984000.0,21740023.0,36496871.0,21095990000.0,13657278.0,172163040.0,188586181.0,166602074.0
Short-term investments,3083686000.0,2515283219.0,1298546056.0,935064745.0,732054785.0,693456314.0,706577806.0,894962246.0,,
Cash and short-term investments,3177729000.0,2580134219.0,1335530056.0,956804768.0,768551656.0,21789446314.0,720235084.0,1067125286.0,,
Receivables,79657000.0,57439656.0,28234826.0,21574096.0,16988407.0,15406389.0,14856615.0,15243366.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,3257386000.0,2637573875.0,1363764882.0,978378864.0,785540063.0,21804852703.0,735091699.0,1082368652.0,,
Property Plant & Equipment Net,265560000.0,266013608.0,88904145.0,77923607.0,71576016.0,72649574.0,75804895.0,77127361.0,82374228.0,80650936.0
Goodwill and Intangible Assets,1853282000.0,1864712049.0,566697834.0,442772752.0,246422082.0,247491756.0,249143694.0,251918759.0,254795416.0,257793177.0
Long-term investments,516920000.0,496911376.0,97529713.0,219202464.0,134176054.0,124509486.0,111535083.0,108422470.0,,
Tax assets,113020000.0,108205000.0,66782000.0,49091000.0,35659000.0,37740000.0,40423000.0,0.0,0.0,0.0
Total non-current assets,21773658000.0,19568125972.0,9830857717.0,7737035316.0,5232707734.0,-16241076846.0,4305456917.0,3781582052.0,,
Total assets,25031044000.0,22205699847.0,11194622599.0,8715414180.0,6018247797.0,5563775857.0,5040548616.0,4863950704.0,4909003880.0,5128811004.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,485130000.0,465504589.0,350768050.0,142476000.0,96158292.0,98658292.0,106158292.0,97476000.0,,
Total current liabilities,490213000.0,468342589.0,351596050.0,142610000.0,96158292.0,98658292.0,106158292.0,97476000.0,,
Long-term debt,1443589000.0,1319908629.0,406304187.0,300305226.0,195476384.0,90637328.0,75850390.0,0.0,,
Total debt,1928719000.0,1785413218.0,757072237.0,442781226.0,291634676.0,189295620.0,182008682.0,97476000.0,365163405.0,585595878.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,5083000.0,2838000.0,828000.0,134000.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3654339466.0,3833057390.0,3823599301.0
Total non-current liabilities,1443589000.0,1319932629.0,406304187.0,300317089.0,210521384.0,102141328.0,99333390.0,0.0,,
Total liabilities,21065104000.0,18497747816.0,9697926487.0,7559802880.0,5215554416.0,4840068196.0,4361477257.0,4153806136.0,4231546595.0,4427790823.0
Other comprehensive income,3107431000,3115303675,1083490728,839617050,561431449,550212135,543760439,608672767,5624600.0,7440081.0
Retained earnings (deficit),833130000.0,519144543.0,381072505.0,278573408.0,201371081.0,142298199.0,87386689.0,49783584.0,12996202.0,43372743.0
Total shareholders equity,3965940000.0,3707952031.0,1496696112.0,1155611300.0,802693381.0,723707661.0,679071359.0,710144568.0,677457285.0,701020181.0
Investments,3600606000.0,3012194595.0,1396075769.0,1154267209.0,866230839.0,817965800.0,818112889.0,1003384716.0,4206990561.0,4461557183.0
Net Debt,1834676000.0,1720562218.0,720088237.0,421041203.0,255137805.0,-20906694380.0,168351404.0,-74687040.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,19131302000.0,16709472598.0,8940026250.0,7116875791.0,4908874740.0,4639268576.0,4155985575.0,4056330136.0,,
