Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,155391000.0,72968000.0,95396000.0,60363000.0,46126000.0,42274000.0,61087000.0,88065000.0,70727000.0,101803000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,155391000.0,72968000.0,95396000.0,60363000.0,46126000.0,42274000.0,61087000.0,88065000.0,70727000.0,
Receivables,69645000.0,69823000.0,69785000.0,69320000.0,65492000.0,58686000.0,48822000.0,48221000.0,53890000.0,63439000.0
Inventories,3834000.0,4025000.0,3629000.0,4668000.0,4855000.0,4038000.0,3741000.0,4097000.0,5417000.0,0.0
Total current assets,228870000.0,146816000.0,168810000.0,134351000.0,116473000.0,104998000.0,113650000.0,140383000.0,130034000.0,
Property Plant & Equipment Net,226323000.0,282901000.0,316428000.0,330939000.0,332726000.0,336498000.0,309800000.0,287621000.0,224639000.0,204551000.0
Goodwill and Intangible Assets,57344000.0,57496000.0,60560000.0,213899000.0,1377992000.0,1373518000.0,1352888000.0,1350855000.0,1326091000.0,1269457000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,25558000.0,93056000.0,134830000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,1168047000.0,1273965000.0,1433931000.0,1852657000.0,3154724000.0,2913555000.0,2755455000.0,2660995000.0,2558297000.0,
Total assets,1396917000.0,1420781000.0,1602741000.0,1987008000.0,3271197000.0,3018553000.0,2869105000.0,2801378000.0,2688331000.0,2443997000.0
Payables,113838000.0,90352000.0,108238000.0,96355000.0,141878000.0,120166000.0,99566000.0,105064000.0,126051000.0,97159000.0
Short-term debt,0.0,0.0,0.0,14570000.0,14500000.0,160500000.0,0.0,105000.0,0.0,
Total current liabilities,203550000.0,179413000.0,200216000.0,198624000.0,228634000.0,338345000.0,153310000.0,161572000.0,126051000.0,
Long-term debt,0.0,0.0,191813000.0,425633000.0,14500000.0,0.0,0.0,105000.0,0.0,
Total debt,0.0,0.0,191813000.0,440203000.0,29000000.0,160500000.0,0.0,210000.0,0.0,711158000.0
Deferred revenue,53348000.0,51742000.0,58255000.0,60535000.0,58880000.0,44506000.0,43577000.0,46747000.0,0.0,0.0
Tax Liabilities,36364000.0,37319000.0,33723000.0,27164000.0,13376000.0,13173000.0,10167000.0,9656000.0,0.0,123115000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,119061000.0,87081000.0,364957000.0,543171000.0,357853000.0,323326000.0,303110000.0,297816000.0,218952000.0,
Total liabilities,1110400000.0,1148338000.0,1337808000.0,1516526000.0,1881802000.0,1675002000.0,1399242000.0,1442169000.0,1334532000.0,1196483000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2295000.0
Retained earnings (deficit),805924000.0,798743000.0,800640000.0,1009770000.0,1927445000.0,1888002000.0,1812293000.0,1669389000.0,1541168000.0,1377332000.0
Total shareholders equity,286517000.0,272443000.0,264933000.0,470482000.0,1389395000.0,1343551000.0,1469863000.0,1359209000.0,1353799000.0,1247514000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-155391000.0,-72968000.0,96417000.0,379840000.0,-17126000.0,118226000.0,-61087000.0,-87855000.0,-70727000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,787789000.0,881844000.0,772635000.0,774731000.0,1295315000.0,1013331000.0,942822000.0,982781000.0,989529000.0,
