Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,51112000.0,39875000.0,26296000.0,23278000.0,19274000.0,14395000.0,8871000.0,6534000.0,3818000.0,410000.0
Short-term investments,0.0,80000.0,64000.0,55000.0,58000.0,56000.0,42000.0,64000.0,14718000.0,18845000.0
Cash and short-term investments,51112000.0,39955000.0,26360000.0,23333000.0,19332000.0,14451000.0,8913000.0,6598000.0,18536000.0,19255000.0
Receivables,3956000.0,3623000.0,3211000.0,4563000.0,4703000.0,4335000.0,4341000.0,4734000.0,3164000.0,3157000.0
Inventories,5412000.0,5244000.0,4542000.0,4196000.0,4872000.0,4704000.0,4353000.0,5005000.0,3097000.0,3407000.0
Total current assets,60903000.0,49188000.0,34474000.0,32873000.0,29675000.0,24286000.0,18535000.0,17016000.0,25142000.0,26233000.0
Property Plant & Equipment Net,10359000.0,11621000.0,9966000.0,7369000.0,8236000.0,8329000.0,8428000.0,8805000.0,8750000.0,8133000.0
Goodwill and Intangible Assets,28506000.0,31936000.0,31751000.0,38933000.0,43165000.0,48096000.0,49972000.0,50569000.0,7346000.0,7388000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,363000.0,303000.0,328000.0,451000.0,333000.0,185000.0,192000.0
Total non-current assets,38865000.0,43557000.0,41717000.0,46302000.0,51401000.0,56425000.0,58400000.0,59373000.0,16096000.0,15521000.0
Total assets,99768000.0,92745000.0,76191000.0,79175000.0,81076000.0,80711000.0,76935000.0,76389000.0,41238000.0,41754000.0
Payables,975000.0,934000.0,906000.0,649000.0,929000.0,773000.0,1000000.0,925000.0,398000.0,345000.0
Short-term debt,0.0,0.0,0.0,0.0,3894000.0,4052000.0,4001000.0,5430000.0,215000.0,264000.0
Total current liabilities,5260000.0,5280000.0,3022000.0,4066000.0,8971000.0,7611000.0,7823000.0,9631000.0,1903000.0,1761000.0
Long-term debt,0.0,0.0,0.0,0.0,973000.0,5065000.0,9003000.0,16242000.0,909000.0,1403000.0
Total debt,0.0,0.0,0.0,0.0,4867000.0,9117000.0,13004000.0,21672000.0,1124000.0,1667000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,845000.0,9343000.0,3925000.0,5461000.0,6576000.0,7454000.0,8773000.0,9237000.0,634000.0,608000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,535000.0,9343000.0,3925000.0,5461000.0,7549000.0,12519000.0,18140000.0,26001000.0,1543000.0,2012000.0
Total liabilities,10776000.0,14623000.0,6947000.0,9527000.0,16520000.0,20130000.0,25963000.0,35632000.0,3446000.0,3773000.0
Other comprehensive income,122000,-8341000.0,-12243000.0,-5961000.0,-3234000.0,16000.0,-851000.0,-2906000.0,-1275000.0,-994000.0
Retained earnings (deficit),100123000.0,85617000.0,81072000.0,72861000.0,64863000.0,57250000.0,49519000.0,42904000.0,38924000.0,38939000.0
Total shareholders equity,88992000.0,78122000.0,69244000.0,69648000.0,64556000.0,60581000.0,50972000.0,40757000.0,37792000.0,37981000.0
Investments,0.0,80000.0,64000.0,55000.0,58000.0,56000.0,42000.0,64000.0,14718000.0,18845000.0
Net Debt,-51112000.0,-39955000.0,-26360000.0,-23333000.0,-14465000.0,-5334000.0,4091000.0,15074000.0,-17412000.0,-17588000.0
Other Assets,0.0,366000.0,361000.0,781000.0,768000.0,796000.0,928000.0,679000.0,345000.0,414000.0
Other Liabilities,4981000.0,4346000.0,2116000.0,3417000.0,4148000.0,2786000.0,2822000.0,3276000.0,1290000.0,1152000.0
