Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,7527000.0,8751000.0,3745000.0,3547000.0,3027000.0,409000.0,1140000.0,3014000.0,5407000.0,8085000.0
Short-term investments,102000.0,78000.0,167000.0,144000.0,391000.0,1049000.0,1068000.0,0.0,0.0,0.0
Cash and short-term investments,7629000.0,8829000.0,3912000.0,3691000.0,3418000.0,1458000.0,2208000.0,3014000.0,5407000.0,8085000.0
Receivables,600000.0,794000.0,1213000.0,1178000.0,1306000.0,2646000.0,2759000.0,2081000.0,1311000.0,1324000.0
Inventories,829000.0,1012000.0,1018000.0,1823000.0,3121000.0,7545000.0,5460000.0,4105000.0,4848000.0,4990000.0
Total current assets,10404000.0,11385000.0,7743000.0,7607000.0,9038000.0,14877000.0,13782000.0,12207000.0,14223000.0,17527000.0
Property Plant & Equipment Net,9591000.0,10434000.0,10294000.0,11717000.0,12484000.0,12452000.0,8299000.0,6971000.0,3558000.0,2307000.0
Goodwill and Intangible Assets,2338000.0,2787000.0,2785000.0,3292000.0,4119000.0,4387000.0,4590000.0,3990000.0,4031000.0,3855000.0
Long-term investments,153000.0,149000.0,144000.0,140000.0,136000.0,131000.0,164000.0,0.0,0.0,0.0
Tax assets,5000.0,5000.0,0.0,0.0,39000.0,1740000.0,1740000.0,1903000.0,1944000.0,1569000.0
Total non-current assets,12082000.0,13370000.0,13223000.0,15414000.0,16739000.0,17263000.0,13341000.0,10961000.0,7589000.0,6162000.0
Total assets,22486000.0,24755000.0,20966000.0,23021000.0,25777000.0,32140000.0,27123000.0,23168000.0,21812000.0,23689000.0
Payables,497000.0,997000.0,1237000.0,2580000.0,4857000.0,10423000.0,7793000.0,5032000.0,2729000.0,2632000.0
Short-term debt,473000.0,194000.0,456000.0,2087000.0,5448000.0,5619000.0,3813000.0,1870000.0,1333000.0,2216000.0
Total current liabilities,4155000.0,4369000.0,5244000.0,8137000.0,13429000.0,18646000.0,13942000.0,9293000.0,7371000.0,7887000.0
Long-term debt,2490000.0,2559000.0,127000.0,306000.0,493000.0,277000.0,0.0,0.0,0.0,0.0
Total debt,2963000.0,2753000.0,583000.0,2393000.0,5941000.0,5896000.0,3813000.0,1870000.0,1333000.0,2216000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,533000.0,317000.0,7000.0,2602000.0,2602000.0,2641000.0,2638000.0,2621000.0
Deposit Liabilities,692000.0,738000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3182000.0,3297000.0,127000.0,306000.0,493000.0,2872000.0,2595000.0,2597000.0,2614000.0,2614000.0
Total liabilities,7337000.0,7666000.0,5371000.0,8443000.0,13922000.0,21518000.0,16537000.0,11890000.0,9985000.0,10501000.0
Other comprehensive income,1923000.0,3036000.0,974000.0,2384000.0,3234000.0,3111000.0,2854000.0,2792000.0,2439000.0,2240000.0
Retained earnings (deficit),-6492000.0,-6029000.0,-6033000.0,-8828000.0,-11699000.0,-12809000.0,-12588000.0,-11834000.0,-10932000.0,-9372000.0
Total shareholders equity,15149000.0,17089000.0,15595000.0,14578000.0,11855000.0,10622000.0,10586000.0,11278000.0,11827000.0,13188000.0
Investments,255000.0,227000.0,311000.0,284000.0,527000.0,1180000.0,1232000.0,0.0,0.0,0.0
Net Debt,-6076000.0,,,,,,,,,
Other Assets,750000.0,80841000.0,,,,,,,,
Other Liabilities,3185000.0,3178000.0,3551000.0,3470000.0,3124000.0,2604000.0,2336000.0,2391000.0,3309000.0,3039000.0
