Date,2019-01-31,2018-01-31,2017-01-31,2016-01-31,2015-01-31,2014-01-31,2013-01-31,2012-01-31,2011-01-31,2010-01-31
Cash and cash equivalents,369975000.0,337942000.0,307363000.0,352105000.0,285072000.0,378618000.0,209973000.0,150662000.0,183545000.0,189541000.0
Short-term investments,32329000.0,4564000.0,3184000.0,0.0,21909000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,402304000.0,342506000.0,310547000.0,352105000.0,306981000.0,378618000.0,209973000.0,150662000.0,183545000.0,189541000.0
Receivables,375663000.0,296324000.0,266590000.0,256419000.0,262092000.0,194312000.0,168415000.0,154753000.0,150769000.0,127826000.0
Inventories,24952000.0,19871000.0,17537000.0,18312000.0,17505000.0,10693000.0,15014000.0,14414000.0,16987000.0,14373000.0
Total current assets,1006346000.0,782192000.0,672054000.0,754112000.0,710192000.0,694391000.0,501653000.0,400690000.0,401944000.0,407526000.0
Property Plant & Equipment Net,100134000.0,89089000.0,77551000.0,68904000.0,62490000.0,40145000.0,38161000.0,28289000.0,23176000.0,24453000.0
Goodwill and Intangible Assets,1642664000.0,1614392000.0,1500077000.0,1453858000.0,1512711000.0,986236000.0,974170000.0,1016560000.0,902532000.0,907033000.0
Long-term investments,3800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,21040000.0,30878000.0,21510000.0,17528000.0,10778000.0,9783000.0,10342000.0,9237000.0,19879000.0,28609000.0
Total non-current assets,1860681000.0,1798428000.0,1690730000.0,1601623000.0,1640804000.0,1078516000.0,1062616000.0,1102178000.0,974183000.0,988811000.0
Total assets,2867027000.0,2580620000.0,2362784000.0,2355735000.0,2350996000.0,1772907000.0,1564269000.0,1502868000.0,1376127000.0,1396337000.0
Payables,71621000.0,84639000.0,62049000.0,65447000.0,72885000.0,65656000.0,47355000.0,49411000.0,36861000.0,46570000.0
Short-term debt,4343000.0,4500000.0,4611000.0,2104000.0,23000.0,6555000.0,5867000.0,6228000.0,0.0,22678000.0
Total current liabilities,661821000.0,505511000.0,462399000.0,442430000.0,477888000.0,413483000.0,394210000.0,383352000.0,344202000.0,410098000.0
Long-term debt,777785000.0,768484000.0,744260000.0,735983000.0,736779000.0,635830000.0,570822000.0,591151000.0,583234000.0,598234000.0
Total debt,782128000.0,772984000.0,748871000.0,738087000.0,736802000.0,642385000.0,576689000.0,597379000.0,583234000.0,620912000.0
Deferred revenue,377376000.0,196107000.0,182515000.0,167912000.0,181259000.0,162124000.0,163252000.0,156772000.0,182889000.0,235131000.0
Tax Liabilities,7497000.0,14464000.0,11410000.0,18707000.0,9423000.0,8940000.0,9515000.0,11530000.0,13605000.0,21912000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,944402000.0,942773000.0,885345000.0,845141000.0,868205000.0,726306000.0,654841000.0,689679000.0,668696000.0,715264000.0
Total liabilities,1617791000.0,1460028000.0,1356204000.0,1295598000.0,1353140000.0,1145933000.0,1339467000.0,1361443000.0,1012898000.0,1125362000.0
Other comprehensive income,1528668000,1462299000,1392188000,1377704000,1311204000,916650000,572749000,546885000,-42069000.0,-43134000.0
Retained earnings (deficit),-134274000.0,-238312000.0,-230816000.0,-201436000.0,-219074000.0,-250005000.0,-303762000.0,-357764000.0,-394757000.0,-420338000.0
Total shareholders equity,1249236000.0,1120592000.0,1006580000.0,1060137000.0,997856000.0,626974000.0,224802000.0,141425000.0,76407000.0,-14766000.0
Investments,36129000.0,4564000.0,3184000.0,0.0,21909000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,412153000.0,435042000.0,441508000.0,385982000.0,451730000.0,263767000.0,366716000.0,446717000.0,399689000.0,431371000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50643000.0,75786000.0
Other Liabilities,11568000.0,11744000.0,8460000.0,8027000.0,7047000.0,6144000.0,290416000.0,288412000.0,307341000.0,340850000.0
