Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,666980000.0,462399000.0,325189000.0,97318000.0,30769000.0,13478000.0,11067000.0,0.0,5431000.0,16000000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,666980000.0,462399000.0,325189000.0,97318000.0,30769000.0,13478000.0,11067000.0,0.0,5431000.0,16000000.0
Receivables,183592000.0,171230000.0,146811000.0,121473000.0,106692000.0,70047000.0,62472000.0,0.0,64487000.0,57179000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,872745000.0,666757000.0,536311000.0,285454000.0,168304000.0,130587000.0,96383000.0,0.0,84691000.0,86784000.0
Property Plant & Equipment Net,363142000.0,350658000.0,326093000.0,234475000.0,221811000.0,143621000.0,135138000.0,0.0,137148000.0,148092000.0
Goodwill and Intangible Assets,665639000.0,684884000.0,541568000.0,476516000.0,422192000.0,187053000.0,171159000.0,0.0,990340000.0,990819000.0
Long-term investments,16599000.0,16599000.0,16599000.0,13599000.0,13599000.0,13599000.0,13599000.0,0.0,13599000.0,13599000.0
Tax assets,0.0,13791000.0,30826000.0,49690000.0,18855000.0,34113000.0,12550000.0,0.0,2565000.0,1597000.0
Total non-current assets,3340700000.0,2594100000.0,2247020000.0,1857707000.0,1703276000.0,1203837000.0,1153405000.0,0.0,1157602000.0,1158955000.0
Total assets,4213445000.0,3260857000.0,2783331000.0,2143161000.0,1871580000.0,1334424000.0,1249788000.0,0.0,1242293000.0,1245739000.0
Payables,8403000.0,7840000.0,5257000.0,4532000.0,4613000.0,2256000.0,2379000.0,0.0,5609000.0,6047000.0
Short-term debt,0.0,6417000.0,0.0,0.0,556438000.0,224000.0,535000000.0,0.0,4823000.0,8080000.0
Total current liabilities,150396000.0,131305000.0,119407000.0,87595000.0,80022000.0,63085000.0,542506000.0,0.0,58546000.0,75072000.0
Long-term debt,2549224000.0,1831011000.0,1756747000.0,1235537000.0,1236401000.0,842650000.0,832867000.0,0.0,821881000.0,783729000.0
Total debt,2549224000.0,1837428000.0,1756747000.0,1235537000.0,1792839000.0,842874000.0,1367867000.0,0.0,826704000.0,791809000.0
Deferred revenue,3703000.0,4004000.0,4706000.0,3514000.0,7486000.0,2522000.0,3216000.0,0.0,5951000.0,8879000.0
Tax Liabilities,14330000.0,8753000.0,2916000.0,771000.0,1894000.0,1550000.0,1911000.0,0.0,161731000.0,146410000.0
Deposit Liabilities,3400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2837439000.0,2094540000.0,2132021000.0,1587784000.0,1530032000.0,1068884000.0,1018729000.0,0.0,1017159000.0,983661000.0
Total liabilities,3026256000.0,2267960000.0,2290470000.0,1713887000.0,1655388000.0,1160414000.0,1105853000.0,0.0,1075705000.0,1058733000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7988000.0,-9314000.0
Retained earnings (deficit),372497000.0,161694000.0,-101365000.0,-163638000.0,-202939000.0,-251000000.0,-269288000.0,0.0,-295117000.0,-303698000.0
Total shareholders equity,1187189000.0,992897000.0,492861000.0,429274000.0,216192000.0,174010000.0,143935000.0,0.0,129407000.0,93620000.0
Investments,16599000.0,16599000.0,16599000.0,13599000.0,13599000.0,13599000.0,13599000.0,0.0,13599000.0,13599000.0
Net Debt,1882244000.0,1375029000.0,1431558000.0,1138219000.0,1762070000.0,829396000.0,1356800000.0,0.0,821273000.0,775809000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14773000.0,13605000.0
Other Liabilities,38421000.0,42115000.0,39042000.0,38508000.0,45334000.0,28445000.0,0.0,0.0,48114000.0,60945000.0
