Date,2019-03-31,2018-03-31,2017-03-31,2016-03-31,2015-03-31,2014-03-31,2013-03-31,2012-03-31,2011-03-31,2010-03-31
Cash and cash equivalents,14742000.0,17382000.0,13500000.0,17272000.0,24236000.0,34536000.0,40714000.0,37081000.0,35635000.0,35120000.0
Short-term investments,24446000.0,20411000.0,16327000.0,13623000.0,11479000.0,6946000.0,7754000.0,7630000.0,1045000.0,5673000.0
Cash and short-term investments,39188000.0,37793000.0,29827000.0,30895000.0,35715000.0,41482000.0,48468000.0,44711000.0,36680000.0,40793000.0
Receivables,15734000.0,15912000.0,13159000.0,9208000.0,9577000.0,7926000.0,8291000.0,12476000.0,17210000.0,14399000.0
Inventories,13030000.0,12933000.0,10688000.0,8114000.0,10828000.0,11012000.0,11376000.0,15852000.0,19517000.0,15808000.0
Total current assets,69958000.0,68905000.0,56093000.0,50653000.0,58240000.0,61894000.0,69287000.0,75203000.0,75561000.0,72844000.0
Property Plant & Equipment Net,30211000.0,31494000.0,31992000.0,32352000.0,36598000.0,38742000.0,42694000.0,46177000.0,51052000.0,60705000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,392000.0,392000.0,392000.0,392000.0
Long-term investments,0.0,0.0,2902000.0,4566000.0,1601000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,192000.0,187000.0,154000.0,70000.0
Total non-current assets,30211000.0,31494000.0,34894000.0,36918000.0,38199000.0,38742000.0,43278000.0,46756000.0,51598000.0,61167000.0
Total assets,100169000.0,100399000.0,90987000.0,87571000.0,96439000.0,100636000.0,112565000.0,121959000.0,127159000.0,134011000.0
Payables,6253000.0,8596000.0,5152000.0,2228000.0,3348000.0,2665000.0,3144000.0,5741000.0,6864000.0,7298000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current liabilities,15546000.0,18345000.0,13897000.0,10763000.0,12376000.0,11026000.0,10989000.0,14270000.0,15872000.0,12996000.0
Long-term debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,1316000.0,1378000.0,1365000.0,1226000.0,1149000.0,953000.0,1198000.0,859000.0,809000.0,0.0
Deposit Liabilities,1298000.0,1707000.0,2152000.0,1423000.0,2450000.0,1780000.0,1254000.0,2257000.0,1965000.0,883000.0
Total non-current liabilities,659000.0,775000.0,889000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total liabilities,16205000.0,19120000.0,14786000.0,10763000.0,12376000.0,11026000.0,10989000.0,14270000.0,15872000.0,12996000.0
Other comprehensive income,5316000.0,5316000.0,5316000.0,5305000.0,5378000.0,5345000.0,5288000.0,4570000.0,5316000.0,5316000.0
Retained earnings (deficit),20401000.0,17716000.0,12638000.0,12948000.0,20130000.0,25909000.0,37014000.0,44038000.0,47443000.0,57177000.0
Total shareholders equity,83964000.0,81279000.0,76201000.0,76808000.0,84063000.0,89610000.0,101576000.0,107689000.0,111287000.0,121015000.0
Investments,24446000.0,20411000.0,19229000.0,18189000.0,13080000.0,6946000.0,7754000.0,7630000.0,1045000.0,5673000.0
Net Debt,-39559000.0,-39983000.0,,,,,,,,
Other Assets,2006000.0,2267000.0,344686000.0,395353000.0,,,,,,
Other Liabilities,9293000.0,9749000.0,8745000.0,8535000.0,9028000.0,8361000.0,7845000.0,8529000.0,9008000.0,5698000.0
