Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,785000000.0,761000000.0,800000000.0,759000000.0,1005000000.0,823000000.0,712000000.0,670000000.0,685000000.0,638000000.0
Stock-based compensation,115000000.0,107000000.0,115000000.0,126000000.0,159000000.0,150000000.0,130000000.0,119000000.0,120000000.0,140000000.0
Operating Cash Flow,2096000000.0,1837000000.0,1654000000.0,1647000000.0,3215000000.0,3198000000.0,3106000000.0,2817000000.0,3003000000.0,2909000000.0
Capital Expenditure,681000000.0,634000000.0,719000000.0,911000000.0,1898000000.0,1525000000.0,-1161000000.0,960000000.0,963000000.0,-1014000000.0
Acquisitions and disposals,-268000000.0,-686000000.0,-48000000.0,-34000000.0,-409000000.0,-3851000000.0,-408000000.0,-0.0,-0.0,-132000000.0
Investment purchases and sales,-2452000000.0,-564000000.0,-292000000.0,0.0,-550000000.0,-913000000.0,0.0,-1583000000.0,-1453000000.0,0.0
Investing Cash flow,-1055000000.0,-1305000000.0,-742000000.0,-2002000000.0,-1621000000.0,-5380000000.0,-1569000000.0,-1427000000.0,-1264000000.0,-1146000000.0
Issuance (repayment) of debt,-5000000.0,-1000000.0,-1381000000.0,-3776000000.0,-1029000000.0,-540000000.0,765000000.0,-23000000.0,-567000000.0,473000000.0
Issuance (buybacks) of shares,-2452000000.0,-564000000.0,-292000000.0,-2213000000.0,-550000000.0,-913000000.0,-968000000.0,-1583000000.0,-1453000000.0,-835000000.0
Dividend payments,-376000000.0,-315000000.0,-268000000.0,-910000000.0,-1095000000.0,-1023000000.0,-804000000.0,-709000000.0,-688000000.0,-632000000.0
Financing Cash Flow,-2603000000.0,61000000.0,-324000000.0,-357000000.0,-1402000000.0,1645000000.0,-1115000000.0,-1137000000.0,-1716000000.0,-1012000000.0
Effect of forex changes on cash,-117000000.0,5000000.0,-27000000.0,-195000000.0,-79000000.0,-18000000.0,0.0,-33000000.0,-124000000.0,0.0
Net cash flow / Change in cash,-1562000000.0,593000000.0,588000000.0,-712000000.0,192000000.0,-537000000.0,365000000.0,220000000.0,-101000000.0,655000000.0
Free Cash Flow,1415000000.0,1203000000.0,935000000.0,736000000.0,1317000000.0,1673000000.0,1945000000.0,1857000000.0,2040000000.0,1895000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,-0.1337,0.0,0.0,-0.071
