Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,20040000.0,25386000.0,18865000.0,14987000.0,15845000.0,14688000.0,13475000.0,19535000.0,10999000.0,12626000.0
Short-term investments,996000.0,278472000.0,320659000.0,377978000.0,285365000.0,258241000.0,258506000.0,254006000.0,,
Cash and short-term investments,21036000.0,303858000.0,339524000.0,392965000.0,301210000.0,272929000.0,271981000.0,273541000.0,,
Receivables,0.0,0.0,0.0,208000.0,0.0,574354000.0,453783000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,21036000.0,303858000.0,339524000.0,393173000.0,301210000.0,847283000.0,725764000.0,273541000.0,,
Property Plant & Equipment Net,32627000.0,34927000.0,30244000.0,22100000.0,20733000.0,19897000.0,16564000.0,17346000.0,16017000.0,15722000.0
Goodwill and Intangible Assets,64263000.0,33982000.0,34765000.0,35579000.0,32418000.0,14186000.0,5915000.0,5915000.0,5915000.0,5915000.0
Long-term investments,2099000.0,4227000.0,487000.0,832000.0,1610000.0,4278000.0,2215000.0,7086000.0,,
Tax assets,434000.0,0.0,1616000.0,1313000.0,1155000.0,1939000.0,0.0,0.0,0.0,0.0
Total non-current assets,1615891000.0,991780000.0,967275000.0,887358000.0,806856000.0,85055000.0,62873000.0,518029000.0,,
Total assets,1636927000.0,1295638000.0,1306799000.0,1280531000.0,1108066000.0,932338000.0,788637000.0,791570000.0,760134000.0,734409000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,56230000.0,47000000.0,42040000.0,37387000.0,16645000.0,8655000.0,13756000.0,21596000.0,,
Total current liabilities,56230000.0,47000000.0,42040000.0,37387000.0,16645000.0,8655000.0,13756000.0,21596000.0,,
Long-term debt,0.0,0.0,0.0,0.0,11357000.0,12102000.0,13705000.0,0.0,,
Total debt,56230000.0,47000000.0,42040000.0,37387000.0,28002000.0,20757000.0,27461000.0,21596000.0,44811000.0,39225000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,1300919000.0,1085821000.0,1110905000.0,1087160000.0,946205000.0,785761000.0,671471000.0,663562000.0,638539000.0,624179000.0
Total non-current liabilities,3516000.0,247000.0,3271000.0,2593000.0,13899000.0,14948000.0,15090000.0,0.0,,
Total liabilities,1417942000.0,1145367000.0,1163855000.0,1140423000.0,982371000.0,813465000.0,706631000.0,713610000.0,689427000.0,668794000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1845000.0,1915000.0
Retained earnings (deficit),94547000.0,87301000.0,80736000.0,74629000.0,69394000.0,65475000.0,61843000.0,57877000.0,54045000.0,48962000.0
Total shareholders equity,218985000.0,150271000.0,142944000.0,140108000.0,125695000.0,118873000.0,82006000.0,77960000.0,70707000.0,65615000.0
Investments,3095000.0,282699000.0,321146000.0,378810000.0,286975000.0,262519000.0,260721000.0,261092000.0,703403000.0,675057000.0
Net Debt,36190000.0,21614000.0,23175000.0,22400000.0,12157000.0,6069000.0,13986000.0,2061000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,1358196000.0,1098120000.0,1118544000.0,1100443000.0,951827000.0,789862000.0,677785000.0,692014000.0,,
