Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,9892000.0,18926000.0,10034000.0,7480000.0,35132000.0,12881000.0,14768000.0,15116000.0,34676000.0,98264000.0
Short-term investments,0.0,0.0,0.0,3235000.0,12518000.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,9892000.0,18926000.0,10034000.0,10715000.0,47650000.0,12881000.0,14768000.0,15116000.0,34676000.0,98264000.0
Receivables,12912000.0,15808000.0,17885000.0,14169000.0,29673000.0,30619000.0,34158000.0,35702000.0,26860000.0,6926000.0
Inventories,5167000.0,7494000.0,3647000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,44355000.0,48693000.0,68086000.0,89259000.0,109047000.0,67699000.0,73390000.0,195082000.0,75229000.0,110068000.0
Property Plant & Equipment Net,87259000.0,102984000.0,117958000.0,190705000.0,389835000.0,250972000.0,256152000.0,235724000.0,368846000.0,177264000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,6935000.0,7535000.0,9021000.0,8514000.0,10341000.0,10067000.0
Long-term investments,0.0,6726000.0,7624000.0,11500000.0,11500000.0,0.0,0.0,0.0,0.0,0.0
Tax assets,1183000.0,661000.0,245000.0,0.0,1181000.0,2239000.0,1895000.0,2124000.0,991000.0,1580000.0
Total non-current assets,88245000.0,111957000.0,128307000.0,210190000.0,437356000.0,278887000.0,284868000.0,248911000.0,398739000.0,197015000.0
Total assets,132600000.0,160650000.0,196393000.0,299449000.0,546403000.0,346586000.0,358258000.0,443993000.0,473968000.0,307083000.0
Payables,3896000.0,4853000.0,7036000.0,12675000.0,39407000.0,16712000.0,12864000.0,23954000.0,16811000.0,8460000.0
Short-term debt,22000000.0,15625000.0,35000000.0,38266000.0,45806000.0,43284000.0,0.0,7732000.0,106673000.0,7501000.0
Total current liabilities,41891000.0,35848000.0,76100000.0,136990000.0,151128000.0,115650000.0,71612000.0,154920000.0,135425000.0,29135000.0
Long-term debt,0.0,13000000.0,3750000.0,34400000.0,85192000.0,26482000.0,32766000.0,78000000.0,30079000.0,0.0
Total debt,22000000.0,28625000.0,38750000.0,72666000.0,130998000.0,69766000.0,32766000.0,85732000.0,136752000.0,7501000.0
Deferred revenue,0.0,0.0,0.0,1600000.0,2700000.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,6714000.0,6200000.0,8142000.0,0.0,0.0,0.0,0.0,0.0,22835000.0,9056000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,32240000.0,46148000.0,35757000.0,103537000.0,183811000.0,63619000.0,72819000.0,112869000.0,62486000.0,13341000.0
Total liabilities,120181000.0,128046000.0,157907000.0,240527000.0,334939000.0,179269000.0,144431000.0,267789000.0,197911000.0,42476000.0
Other comprehensive income,576518000,574441000,572308000,568395000,571150000,542091000,537962000,534117000,1833000.0,9601000.0
Retained earnings (deficit),-427319000.0,-422103000.0,-398228000.0,-391985000.0,-284447000.0,-313523000.0,-299810000.0,-310956000.0,-195113000.0,-125367000.0
Total shareholders equity,12419000.0,32604000.0,38486000.0,58922000.0,211464000.0,167317000.0,213827000.0,176204000.0,276057000.0,264607000.0
Investments,0.0,6726000.0,7624000.0,14735000.0,24018000.0,0.0,0.0,0.0,0.0,0.0
Net Debt,12108000.0,9699000.0,28716000.0,65186000.0,95866000.0,56885000.0,17998000.0,70616000.0,102076000.0,-90763000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13693000.0,4878000.0
Other Liabilities,46050000.0,46050000.0,46050000.0,0.0,0.0,0.0,0.0,0.0,11941000.0,13174000.0
