Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1154752000.0,630757000.0,710579000.0,66533000.0,567985000.0,940103000.0,1757699000.0,1578904000.0,0.0,124596000.0
Short-term investments,34040000.0,44337000.0,424148000.0,144019000.0,474110000.0,725160000.0,630586000.0,211639000.0,0.0,1223000.0
Cash and short-term investments,1154752000.0,630757000.0,1134727000.0,210552000.0,1042095000.0,1665263000.0,2388285000.0,1790543000.0,0.0,125819000.0
Receivables,671701000.0,720733000.0,479199000.0,351978000.0,589905000.0,708802000.0,634230000.0,1447235000.0,0.0,762455000.0
Inventories,1354379000.0,1630092000.0,1135676000.0,841869000.0,1035131000.0,1354247000.0,1319632000.0,1114619000.0,0.0,303513000.0
Total current assets,3296379000.0,3062828000.0,2851009000.0,1448065000.0,2782998000.0,3896444000.0,4470265000.0,4659124000.0,0.0,1283011000.0
Property Plant & Equipment Net,4682534000.0,4713274000.0,4008448000.0,4115662000.0,3670539000.0,3394596000.0,3194700000.0,3052905000.0,0.0,1629970000.0
Goodwill and Intangible Assets,2428801000.0,2244744000.0,2022463000.0,2331781000.0,2331781000.0,2331922000.0,2338302000.0,2336510000.0,0.0,179495000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,5116000.0,50067000.0,0.0,0.0
Tax assets,34040000.0,44337000.0,68371000.0,0.0,11719000.0,109376000.0,74957000.0,87277000.0,0.0,38072000.0
Total non-current assets,7698222000.0,7629326000.0,6584652000.0,6940234000.0,6447642000.0,6160295000.0,5858732000.0,5655497000.0,0.0,1862928000.0
Total assets,10994601000.0,10692154000.0,9435661000.0,8388299000.0,9230640000.0,10056739000.0,10328997000.0,10314621000.0,0.0,3145939000.0
Payables,872627000.0,1220795000.0,935387000.0,716490000.0,1108138000.0,1325376000.0,1314151000.0,2243072000.0,0.0,975155000.0
Short-term debt,32900000.0,1012000000.0,0.0,31288000.0,33167000.0,34835000.0,36311000.0,6100000.0,0.0,0.0
Total current liabilities,1168155000.0,1422710000.0,1083229000.0,860615000.0,1251403000.0,1674490000.0,1654444000.0,2629061000.0,0.0,1025112000.0
Long-term debt,2411540000.0,2498993000.0,2235137000.0,1040040000.0,1054890000.0,997519000.0,1336238000.0,1214742000.0,0.0,707458000.0
Total debt,2444440000.0,3510993000.0,2235137000.0,1071328000.0,1088057000.0,1032354000.0,1372549000.0,1220842000.0,0.0,707458000.0
Deferred revenue,132000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,17636000.0,3159000.0,0.0,8142000.0,19642000.0,9006000.0,0.0,40366000.0,0.0,124585000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3367387000.0,3372504000.0,3050447000.0,1717911000.0,1878518000.0,1772851000.0,2031895000.0,1561622000.0,0.0,913046000.0
Total liabilities,5076030000.0,5321325000.0,4754267000.0,3134884000.0,3707056000.0,4057119000.0,4276043000.0,5110611000.0,0.0,1938158000.0
Other comprehensive income,1705486000,1991785000,1891494000,1983821000,2714553000,2851758000,3004050000,3158918000,0.0,-25700000.0
Retained earnings (deficit),4196902000.0,3346615000.0,2776728000.0,3271189000.0,2778577000.0,3144480000.0,3054769000.0,1964656000.0,0.0,1134341000.0
Total shareholders equity,5918571000.0,5370829000.0,4681394000.0,5253415000.0,5523584000.0,5999620000.0,6052954000.0,5204010000.0,0.0,619039000.0
Investments,34040000.0,44337000.0,424148000.0,144019000.0,474110000.0,725160000.0,635702000.0,261706000.0,0.0,1223000.0
Net Debt,1289688000.0,2880236000.0,1524558000.0,1004795000.0,520072000.0,92251000.0,-385150000.0,-358062000.0,0.0,581639000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91224000.0
Other Liabilities,540488000.0,526111000.0,620591000.0,556358000.0,577135000.0,609778000.0,589704000.0,919928000.0,0.0,49957000.0
