Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,218000000.0,100000000.0,185000000.0,171000000.0,183000000.0,194000000.0,195000000.0,142000000.0,0.0,155000000.0
Short-term investments,0.0,16000000.0,14000000.0,2000000.0,1000000.0,6000000.0,1000000.0,25000000.0,0.0,0.0
Cash and short-term investments,218000000.0,116000000.0,199000000.0,173000000.0,184000000.0,200000000.0,196000000.0,167000000.0,0.0,155000000.0
Receivables,121000000.0,385000000.0,610000000.0,586000000.0,516000000.0,505000000.0,442000000.0,409000000.0,0.0,3485000000.0
Inventories,1224000000.0,340000000.0,315000000.0,295000000.0,302000000.0,346000000.0,379000000.0,351000000.0,0.0,1307000000.0
Total current assets,1563000000.0,2964000000.0,1812000000.0,1869000000.0,1867000000.0,1940000000.0,1866000000.0,1730000000.0,0.0,1740000000.0
Property Plant & Equipment Net,712000000.0,1081000000.0,1340000000.0,1399000000.0,1500000000.0,1555000000.0,1292000000.0,1117000000.0,0.0,953000000.0
Goodwill and Intangible Assets,1031000000.0,1336000000.0,1603000000.0,1563000000.0,1551000000.0,1590000000.0,1566000000.0,1479000000.0,0.0,2437000000.0
Long-term investments,3037000000.0,2649000000.0,2515000000.0,2438000000.0,2406000000.0,2448000000.0,2571000000.0,2551000000.0,0.0,
Tax assets,6000000.0,27000000.0,12000000.0,126000000.0,114000000.0,108000000.0,157000000.0,153000000.0,0.0,189000000.0
Total non-current assets,5595000000.0,7439000000.0,8007000000.0,7847000000.0,7812000000.0,7801000000.0,7597000000.0,7293000000.0,0.0,
Total assets,7158000000.0,10403000000.0,9819000000.0,9716000000.0,9679000000.0,9741000000.0,9463000000.0,9023000000.0,0.0,9352000000.0
Payables,66000000.0,256000000.0,468000000.0,394000000.0,385000000.0,360000000.0,307000000.0,278000000.0,0.0,568000000.0
Short-term debt,1004000000.0,104000000.0,34000000.0,44000000.0,47000000.0,49000000.0,326000000.0,46000000.0,0.0,
Total current liabilities,1705000000.0,2539000000.0,2032000000.0,1957000000.0,1859000000.0,1790000000.0,1931000000.0,1563000000.0,0.0,1885000000.0
Long-term debt,32000000.0,1881000000.0,1946000000.0,1921000000.0,1951000000.0,1726000000.0,1742000000.0,1666000000.0,0.0,3138000000.0
Total debt,1036000000.0,1985000000.0,1980000000.0,1965000000.0,1998000000.0,1775000000.0,2068000000.0,1712000000.0,0.0,3522000000.0
Deferred revenue,518000000.0,493000000.0,500000000.0,483000000.0,464000000.0,451000000.0,383000000.0,402000000.0,0.0,684000000.0
Tax Liabilities,117000000.0,65000000.0,137000000.0,102000000.0,129000000.0,120000000.0,103000000.0,93000000.0,0.0,1137000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,768000000.0,3176000000.0,3732000000.0,3772000000.0,3722000000.0,3430000000.0,3308000000.0,3084000000.0,0.0,
Total liabilities,7732000000.0,9525000000.0,9105000000.0,8766000000.0,8424000000.0,8118000000.0,7533000000.0,6791000000.0,-2917000000.0,6664000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,46000000,667000000,1219000000,1809000000,0.0,138000000.0
Retained earnings (deficit),1442000000.0,2609000000.0,1977000000.0,1592000000.0,1183000000.0,832000000.0,558000000.0,293000000.0,2917000000.0,-315000000.0
Total shareholders equity,-574000000.0,878000000.0,714000000.0,950000000.0,1255000000.0,1623000000.0,1930000000.0,2232000000.0,2917000000.0,2688000000.0
Investments,3037000000.0,2665000000.0,2529000000.0,2440000000.0,2407000000.0,2454000000.0,2572000000.0,2576000000.0,0.0,0.0
Net Debt,818000000.0,1885000000.0,1795000000.0,1794000000.0,1815000000.0,1581000000.0,1873000000.0,1570000000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3207000000.0
Other Liabilities,5259000000.0,3810000000.0,3341000000.0,3037000000.0,2843000000.0,2898000000.0,2294000000.0,2144000000.0,-2917000000.0,
