Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1674121000.0,1716262000.0,1063967000.0,819112000.0,1787230000.0,2582428000.0,1366394000.0,1459631000.0,1033617000.0,1845053000.0
Short-term investments,6542800000.0,6258577000.0,6466334000.0,6806949000.0,6911936000.0,6762411000.0,6937463000.0,6277482000.0,5742104000.0,
Cash and short-term investments,8216921000.0,7974839000.0,7530301000.0,7626061000.0,8699166000.0,9344839000.0,8303857000.0,7737113000.0,6775721000.0,
Receivables,52200000.0,0.0,0.0,0.0,0.0,0.0,0.0,75997000.0,76653000.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,8269121000.0,7974839000.0,7530301000.0,7626061000.0,8699166000.0,9344839000.0,8303857000.0,7813110000.0,6852374000.0,
Property Plant & Equipment Net,283879000.0,275942000.0,289007000.0,281471000.0,257835000.0,249689000.0,244600000.0,227936000.0,219727000.0,217642000.0
Goodwill and Intangible Assets,195870000.0,201124000.0,262887000.0,275128000.0,253749000.0,265343000.0,278561000.0,295445000.0,211114000.0,178818000.0
Long-term investments,1047830000.0,1351760000.0,715823000.0,522877000.0,1539386000.0,2093467000.0,720500000.0,1164007000.0,848598000.0,
Tax assets,84281000.0,64156000.0,122376000.0,81751000.0,68168000.0,75901000.0,48041000.0,44558000.0,0.0,0.0
Total non-current assets,15081998000.0,13796744000.0,13152231000.0,11468184000.0,8801794000.0,7567013000.0,6623339000.0,5728288000.0,5552558000.0,
Total assets,23351119000.0,21771583000.0,20682532000.0,19094245000.0,17500960000.0,16911852000.0,14927196000.0,13541398000.0,12404932000.0,11663355000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,0.0,0.0,0.0,5009000.0,0.0,107000.0,0.0,12000000.0,35220000.0,
Total current liabilities,4859000.0,3846000.0,4375000.0,9689000.0,4025000.0,5104000.0,4347000.0,16101000.0,35220000.0,
Long-term debt,82671000.0,79281000.0,76772000.0,86070000.0,8810000.0,5055000.0,5879000.0,6529000.0,8884000.0,
Total debt,82671000.0,79281000.0,76772000.0,91079000.0,8810000.0,5162000.0,5879000.0,18529000.0,44104000.0,1982579000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,4859000.0,3846000.0,4375000.0,4680000.0,4025000.0,4997000.0,4347000.0,4101000.0,0.0,0.0
Deposit Liabilities,19281260000.0,18023000000.0,16570614000.0,15092752000.0,13616859000.0,13640766000.0,11653365000.0,10169911000.0,9028741000.0,8534488000.0
Total non-current liabilities,139805000.0,85172000.0,140941000.0,140334000.0,58023000.0,47083000.0,93984000.0,85034000.0,8884000.0,
Total liabilities,21122649000.0,19590052000.0,18720148000.0,17200551000.0,15857202000.0,15405787000.0,13647851000.0,12350266000.0,11344072000.0,10647804000.0
Other comprehensive income,780774000,833889000,821982000,808365000,613784000,599018000,351685000,357053000,356923000,40454000.0
Retained earnings (deficit),1488421000.0,1338110000.0,1142887000.0,1033990000.0,963911000.0,884630000.0,787015000.0,697923000.0,623415000.0,562748000.0
Total shareholders equity,2228470000.0,2181531000.0,1962384000.0,1893694000.0,1643758000.0,1506065000.0,1279345000.0,1191132000.0,1060860000.0,1015551000.0
Investments,7590630000.0,7610337000.0,7182157000.0,7329826000.0,8451322000.0,8855878000.0,7657963000.0,7441489000.0,6590702000.0,9271809000.0
Net Debt,-1591450000.0,-1636981000.0,-987195000.0,-728033000.0,-1778420000.0,-2577266000.0,-1360515000.0,-1441102000.0,-989513000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,20977985000.0,19501034000.0,18574832000.0,17050528000.0,15795154000.0,15353600000.0,13549520000.0,12249131000.0,11299968000.0,
