Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,77762000.0,57839000.0,96085000.0,51853000.0,76709000.0,61239000.0,128761000.0,65269000.0,43852000.0,42544000.0
Short-term investments,808031000.0,515121000.0,498897000.0,541595000.0,771239000.0,937085000.0,1275631000.0,,,
Cash and short-term investments,885793000.0,572960000.0,594982000.0,593448000.0,847948000.0,998324000.0,1404392000.0,,,
Receivables,12959000.0,10713000.0,9714000.0,8263000.0,8015000.0,8137000.0,8154000.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,898752000.0,583673000.0,604696000.0,601711000.0,855963000.0,1006461000.0,1412546000.0,,,
Property Plant & Equipment Net,25605000.0,25746000.0,26910000.0,23643000.0,26226000.0,29057000.0,29785000.0,19988000.0,16057000.0,12676000.0
Goodwill and Intangible Assets,38411000.0,38411000.0,38411000.0,16159000.0,16159000.0,16159000.0,16159000.0,16159000.0,16159000.0,16159000.0
Long-term investments,62615000.0,40393000.0,77673000.0,36529000.0,61742000.0,45891000.0,103407000.0,,,
Tax assets,25325000.0,23002000.0,38931000.0,31066000.0,27951000.0,29345000.0,1600000.0,0.0,0.0,0.0
Total non-current assets,3509680000.0,3407744000.0,3245398000.0,2600873000.0,2164906000.0,1696303000.0,1400655000.0,,,
Total assets,4408432000.0,3991417000.0,3850094000.0,3202584000.0,3020869000.0,2702764000.0,2813201000.0,2376918000.0,2247167000.0,2002274000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,18858000.0,0.0,0.0,0.0
Short-term debt,44000.0,299000.0,523000.0,727000.0,907000.0,1179000.0,1468000.0,,,
Total current liabilities,574000.0,781000.0,982000.0,1008000.0,1137000.0,1179000.0,20326000.0,,,
Long-term debt,408891000.0,471549000.0,473206000.0,558129000.0,778658000.0,470325000.0,419122000.0,,,
Total debt,408935000.0,471848000.0,473729000.0,558856000.0,779565000.0,471504000.0,420590000.0,484135000.0,391930000.0,280181000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,530000.0,482000.0,459000.0,281000.0,230000.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,3286512000.0,2836979000.0,2713587000.0,2052929000.0,1620665000.0,1492689000.0,1956860000.0,1493526000.0,1372842000.0,1316885000.0
Total non-current liabilities,411221000.0,474733000.0,475804000.0,559966000.0,780337000.0,471970000.0,432785000.0,,,
Total liabilities,3741993000.0,3352540000.0,3228898000.0,2642805000.0,2426941000.0,1986656000.0,2398328000.0,1994268000.0,1850450000.0,1610734000.0
Other comprehensive income,372433000,362581000,356693000,306013000,345203000,477996000,146281000,17470000.0,10910000.0,12145000.0
Retained earnings (deficit),302544000.0,281138000.0,268226000.0,256170000.0,248908000.0,242180000.0,249892000.0,235776000.0,222655000.0,212196000.0
Total shareholders equity,666439000.0,638877000.0,621196000.0,559779000.0,593928000.0,716108000.0,414873000.0,382650000.0,396717000.0,391540000.0
Investments,870646000.0,555514000.0,576570000.0,578124000.0,832981000.0,982976000.0,1379038000.0,2170696000.0,2070194000.0,1862222000.0
Net Debt,331173000.0,414009000.0,377644000.0,507003000.0,702856000.0,410265000.0,291829000.0,,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
Other Liabilities,3330198000.0,2877026000.0,2752112000.0,2081831000.0,1645467000.0,1513507000.0,1945217000.0,,,
