Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,26048000.0,33619000.0,60017000.0,127314000.0,186811000.0,143750000.0,98020000.0,0.0,66977000.0,61769000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10003000.0,10051000.0
Cash and short-term investments,26048000.0,33619000.0,60017000.0,127314000.0,186811000.0,143750000.0,98020000.0,0.0,76980000.0,71820000.0
Receivables,66692000.0,59570000.0,51299000.0,92602000.0,88074000.0,80570000.0,82801000.0,0.0,74259000.0,57762000.0
Inventories,29209000.0,21856000.0,22939000.0,53237000.0,56586000.0,55872000.0,64973000.0,0.0,66908000.0,55899000.0
Total current assets,166413000.0,163740000.0,181146000.0,332697000.0,418882000.0,353839000.0,284747000.0,0.0,242668000.0,211495000.0
Property Plant & Equipment Net,974248000.0,1014038000.0,1078958000.0,1005488000.0,619205000.0,416801000.0,281871000.0,0.0,135755000.0,117962000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,1724000.0,0.0,1724000.0,1724000.0
Long-term investments,1656000.0,1804000.0,2270000.0,5007000.0,6936000.0,6184000.0,5439000.0,0.0,4016000.0,3838000.0
Tax assets,661000.0,1736000.0,1193000.0,4774000.0,17204000.0,13613000.0,3224000.0,0.0,5396000.0,7169000.0
Total non-current assets,981920000.0,1025442000.0,1089274000.0,1029130000.0,718123000.0,729258000.0,291865000.0,0.0,145313000.0,127138000.0
Total assets,1148333000.0,1189182000.0,1270420000.0,1361827000.0,1137005000.0,1083097000.0,576612000.0,0.0,387981000.0,338633000.0
Payables,62589000.0,55992000.0,54246000.0,108002000.0,81456000.0,61775000.0,68333000.0,0.0,51025000.0,37553000.0
Short-term debt,12518000.0,9146000.0,13745000.0,22468000.0,10680000.0,9262000.0,4798000.0,749000.0,6149000.0,6222000.0
Total current liabilities,125813000.0,109296000.0,120246000.0,191920000.0,155257000.0,133893000.0,117083000.0,749000.0,88681000.0,66829000.0
Long-term debt,412681000.0,400253000.0,406475000.0,497954000.0,446638000.0,453705000.0,67643000.0,749000.0,93064000.0,98596000.0
Total debt,425199000.0,409399000.0,420220000.0,520422000.0,457318000.0,462967000.0,72441000.0,1498000.0,99213000.0,104818000.0
Deferred revenue,7000000.0,6987000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,577000.0,618000.0,657000.0,259000.0,657000.0,2409000.0,3043000.0,0.0,14261000.0,11975000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,469293000.0,466731000.0,512632000.0,571055000.0,547700000.0,537489000.0,105032000.0,749000.0,119930000.0,121197000.0
Total liabilities,806136000.0,750986000.0,777907000.0,940247000.0,702957000.0,671382000.0,222115000.0,1498000.0,208611000.0,188026000.0
Other comprehensive income,185296000,178854000,175084000,170717000,145163000,142176000,139632000,0.0,0.0,0.0
Retained earnings (deficit),153773000.0,256214000.0,314301000.0,248150000.0,286188000.0,266854000.0,212192000.0,0.0,70351000.0,41082000.0
Total shareholders equity,342197000.0,438196000.0,492513000.0,421580000.0,434048000.0,411715000.0,354497000.0,-1498000.0,179370000.0,150607000.0
Investments,1656000.0,1804000.0,2270000.0,5007000.0,6936000.0,6184000.0,5439000.0,0.0,14019000.0,13889000.0
Net Debt,399151000.0,375780000.0,360203000.0,393108000.0,270507000.0,319217000.0,-25579000.0,1498000.0,22233000.0,32998000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24521000.0,26014000.0
Other Liabilities,211030000.0,174959000.0,145029000.0,177272000.0,0.0,0.0,0.0,0.0,31507000.0,23054000.0
