Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,82043000.0,100057000.0,68108000.0,59959000.0,51146000.0,60980000.0,65788000.0,54835000.0,56781000.0,63328000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,82043000.0,100057000.0,68108000.0,59959000.0,51146000.0,60980000.0,65788000.0,54835000.0,56781000.0,63328000.0
Receivables,83955000.0,81482000.0,63769000.0,57188000.0,51494000.0,53913000.0,42652000.0,50167000.0,55110000.0,47037000.0
Inventories,104764000.0,91278000.0,59745000.0,59566000.0,62943000.0,66744000.0,52801000.0,65810000.0,66721000.0,65596000.0
Total current assets,281769000.0,287879000.0,199250000.0,185212000.0,183327000.0,199802000.0,208468000.0,206821000.0,218127000.0,241280000.0
Property Plant & Equipment Net,65464000.0,61718000.0,35421000.0,40550000.0,40088000.0,32490000.0,32338000.0,43411000.0,45402000.0,49502000.0
Goodwill and Intangible Assets,360582000.0,366036000.0,169871000.0,169725000.0,157988000.0,136449000.0,84598000.0,90375000.0,97717000.0,106087000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11272000.0
Tax assets,9492000.0,7052000.0,8593000.0,7885000.0,2912000.0,564000.0,3884000.0,814000.0,27591000.0,31316000.0
Total non-current assets,437807000.0,438824000.0,226387000.0,230833000.0,215592000.0,179005000.0,128992000.0,141682000.0,149040000.0,173390000.0
Total assets,719576000.0,726703000.0,425637000.0,416045000.0,398919000.0,378807000.0,337460000.0,348503000.0,367167000.0,414670000.0
Payables,50733000.0,39793000.0,32213000.0,24401000.0,25592000.0,26745000.0,18824000.0,14679000.0,19766000.0,13430000.0
Short-term debt,4535000.0,9119000.0,7366000.0,7385000.0,7500000.0,7500000.0,7500000.0,10000000.0,0.0,0.0
Total current liabilities,104196000.0,98168000.0,70496000.0,56953000.0,54214000.0,60070000.0,54926000.0,58208000.0,59262000.0,89060000.0
Long-term debt,202843000.0,225500000.0,70554000.0,88426000.0,107500000.0,64000000.0,42500000.0,58000000.0,107575000.0,0.0
Total debt,207378000.0,234619000.0,77920000.0,95811000.0,115000000.0,71500000.0,50000000.0,68000000.0,107575000.0,0.0
Deferred revenue,4165000.0,81000.0,134000.0,115000.0,0.0,0.0,316000.0,5913000.0,15408000.0,55755000.0
Tax Liabilities,2633000.0,5942000.0,3969000.0,3985000.0,1189000.0,1018000.0,3317000.0,1835000.0,16802000.0,11163000.0
Deposit Liabilities,0.0,3634000.0,1164000.0,0.0,0.0,1147000.0,3033000.0,0.0,0.0,0.0
Total non-current liabilities,224493000.0,244395000.0,94977000.0,113942000.0,133416000.0,74860000.0,52564000.0,80935000.0,129227000.0,241299000.0
Total liabilities,351321000.0,415158000.0,166767000.0,171344000.0,188094000.0,136823000.0,109651000.0,139500000.0,188489000.0,330359000.0
Other comprehensive income,46018000,33309000,30276000,29225000,28590000,25383000,21924000,17931000,-3429000.0,-3430000.0
Retained earnings (deficit),-79092000.0,-127740000.0,-167547000.0,-189550000.0,-225165000.0,-200913000.0,-208222000.0,-227760000.0,-256733000.0,-256046000.0
Total shareholders equity,368255000.0,311545000.0,258870000.0,244701000.0,210825000.0,241984000.0,227809000.0,209003000.0,178349000.0,84030000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11272000.0
Net Debt,125335000.0,134562000.0,9812000.0,35852000.0,63854000.0,10520000.0,-15788000.0,13165000.0,50794000.0,-63328000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39515000.0,65319000.0
Other Liabilities,22632000.0,72595000.0,1294000.0,449000.0,464000.0,1893000.0,2161000.0,357000.0,39496000.0,75630000.0
