Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,495839000.0,455991000.0,474402000.0,238789000.0,183020000.0,310788000.0,656135000.0,0.0,536165000.0,360709000.0
Short-term investments,3645931000.0,2640639000.0,1858391000.0,1063702000.0,1065277000.0,958475000.0,816786000.0,0.0,,
Cash and short-term investments,4141770000.0,3096630000.0,2332793000.0,1302491000.0,1248297000.0,1269263000.0,1472921000.0,0.0,,
Receivables,3425023000.0,4407838000.0,5532378000.0,1463213000.0,0.0,0.0,0.0,0.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,7566793000.0,7504468000.0,7865171000.0,2765704000.0,1248297000.0,1269263000.0,1472921000.0,0.0,,
Property Plant & Equipment Net,123442000.0,126896000.0,145012000.0,106317000.0,97496000.0,75308000.0,75458000.0,0.0,65961000.0,53934000.0
Goodwill and Intangible Assets,1163124000.0,1168839000.0,1173745000.0,325497000.0,213208000.0,133588000.0,135552000.0,0.0,126935000.0,75316000.0
Long-term investments,3645931000.0,2640639000.0,1858391000.0,1063702000.0,1065277000.0,958475000.0,816786000.0,0.0,,
Tax assets,5865000.0,7203000.0,204607000.0,70190000.0,52739000.0,35485000.0,41828000.0,0.0,0.0,0.0
Total non-current assets,13931548000.0,11776405000.0,9490008000.0,6423093000.0,6073846000.0,4915445000.0,4444331000.0,0.0,,
Total assets,21498341000.0,19280873000.0,17355179000.0,9188797000.0,7322143000.0,6184708000.0,5917252000.0,0.0,5246209000.0,4250712000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,382687000.0,415236000.0,19000000.0,0.0,25000000.0,327428000.0,310463000.0,0.0,,
Total current liabilities,382687000.0,415236000.0,19000000.0,0.0,25000000.0,327428000.0,310463000.0,0.0,,
Long-term debt,426002000.0,372882000.0,597847000.0,0.0,0.0,0.0,0.0,0.0,,
Total debt,808689000.0,788118000.0,616847000.0,0.0,25000000.0,327428000.0,310463000.0,0.0,316833000.0,330568000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,15593282000.0,13642803000.0,12873122000.0,7456767000.0,6078971000.0,5122385000.0,4921443000.0,0.0,4331765000.0,3418125000.0
Total non-current liabilities,466672000.0,411551000.0,635799000.0,25037000.0,18437000.0,18840000.0,13516000.0,0.0,,
Total liabilities,18662081000.0,16612124000.0,14773653000.0,8172823000.0,6525010000.0,5488208000.0,5320911000.0,0.0,4686131000.0,3776401000.0
Other comprehensive income,2209761000,2203637000,2210762000,725280000,565166000,488177000,433195000,0.0,-14111000.0,-12647000.0
Retained earnings (deficit),616149000.0,419403000.0,340201000.0,281558000.0,231646000.0,199053000.0,166766000.0,0.0,117238000.0,115391000.0
Total shareholders equity,2836260000.0,2668749000.0,2581526000.0,1015974000.0,797133000.0,696500000.0,596341000.0,0.0,560078000.0,474311000.0
Investments,7291862000.0,5281278000.0,3716782000.0,2127404000.0,2130554000.0,1916950000.0,1633572000.0,0.0,4356621000.0,3666627000.0
Net Debt,312850000.0,332127000.0,142445000.0,-238789000.0,-158020000.0,16640000.0,-345672000.0,0.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,17812722000.0,15785337000.0,14118854000.0,8147786000.0,6481573000.0,5141940000.0,4996932000.0,0.0,,
