Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,193136000.0,208343000.0,161828000.0,176967000.0,90138000.0,0.0,0.0,35856000.0,37548000.0,100467000.0
Short-term investments,70792000.0,75772000.0,110351000.0,92551000.0,190152000.0,0.0,0.0,11932000.0,49391000.0,0.0
Cash and short-term investments,193136000.0,208343000.0,161828000.0,176967000.0,280290000.0,0.0,0.0,35856000.0,86939000.0,100467000.0
Receivables,136420000.0,120749000.0,104819000.0,95082000.0,91666000.0,0.0,0.0,175223000.0,101281000.0,104563000.0
Inventories,160978000.0,137058000.0,96977000.0,98346000.0,102326000.0,0.0,0.0,164077000.0,109840000.0,85428000.0
Total current assets,569402000.0,549278000.0,480215000.0,468757000.0,486563000.0,0.0,0.0,391346000.0,309925000.0,302636000.0
Property Plant & Equipment Net,9839000.0,10330000.0,10076000.0,9333000.0,9187000.0,0.0,0.0,14525000.0,11207000.0,9191000.0
Goodwill and Intangible Assets,204325000.0,200495000.0,183868000.0,201335000.0,98531000.0,0.0,0.0,108513000.0,115056000.0,105726000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,810000.0,3468000.0,626000.0,100000.0,7777000.0,0.0,0.0,7270000.0,7230000.0,4088000.0
Total non-current assets,229765000.0,228494000.0,202194000.0,218902000.0,117943000.0,0.0,0.0,124688000.0,128180000.0,116452000.0
Total assets,799167000.0,777772000.0,682409000.0,687659000.0,604506000.0,0.0,0.0,516034000.0,438105000.0,419088000.0
Payables,58328000.0,52609000.0,49507000.0,50636000.0,46646000.0,0.0,0.0,112726000.0,52694000.0,48138000.0
Short-term debt,23155000.0,24372000.0,21498000.0,22163000.0,298000.0,0.0,0.0,4480000.0,16340000.0,16753000.0
Total current liabilities,186977000.0,167107000.0,142238000.0,131083000.0,103628000.0,0.0,0.0,185616000.0,126331000.0,104973000.0
Long-term debt,22906000.0,36207000.0,53064000.0,76443000.0,0.0,0.0,0.0,0.0,5039000.0,17862000.0
Total debt,46061000.0,60579000.0,74562000.0,98606000.0,298000.0,0.0,0.0,4480000.0,21379000.0,34615000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,4396000.0,1722000.0,3331000.0,7359000.0,3773000.0,0.0,0.0,2099000.0,7905000.0,1646000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,26444000.0,40028000.0,56513000.0,80189000.0,2154000.0,0.0,0.0,6068000.0,11828000.0,26702000.0
Total liabilities,351560000.0,344474000.0,312018000.0,322072000.0,105782000.0,0.0,0.0,263360000.0,138159000.0,131675000.0
Other comprehensive income,32495000,28529000,25628000,25213000,-15823000.0,0.0,0.0,16732000,14757000.0,28022000.0
Retained earnings (deficit),448731000.0,422570000.0,402714000.0,388434000.0,374121000.0,0.0,0.0,228164000.0,205453000.0,186611000.0
Total shareholders equity,447607000.0,433298000.0,370391000.0,365587000.0,382065000.0,0.0,0.0,252674000.0,234976000.0,226746000.0
Investments,70792000.0,75772000.0,110351000.0,92551000.0,190152000.0,0.0,0.0,11932000.0,49391000.0,0.0
Net Debt,-147075000.0,-147764000.0,-87266000.0,-78361000.0,-279992000.0,0.0,0.0,-31376000.0,-65560000.0,-65852000.0
Other Assets,0.0,0.0,0.0,0.0,12281000.0,0.0,0.0,0.0,11865000.0,12178000.0
Other Liabilities,138139000.0,137339000.0,113267000.0,110800000.0,56684000.0,0.0,0.0,71676000.0,57297000.0,40082000.0
