Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,282749000.0,43902000.0,16643000.0,11463000.0,24381000.0,28482000.0,35729000.0,53544000.0,0.0,14222000.0
Short-term investments,15612000.0,2603000.0,4061000.0,93922000.0,52423000.0,3616000.0,18389000.0,6669000.0,0.0,2218000.0
Cash and short-term investments,298361000.0,46505000.0,20704000.0,105385000.0,76804000.0,32098000.0,54118000.0,60213000.0,0.0,16440000.0
Receivables,644107000.0,671665000.0,404750000.0,378622000.0,552476000.0,643498000.0,468650000.0,366441000.0,208211000.0,183358000.0
Inventories,88544000.0,97406000.0,111987000.0,94151000.0,102179000.0,54440000.0,46743000.0,41270000.0,0.0,26711000.0
Total current assets,1412361000.0,1251725000.0,913233000.0,822339000.0,1389601000.0,1147266000.0,946783000.0,936373000.0,208211000.0,236028000.0
Property Plant & Equipment Net,13869800000.0,12933789000.0,12881227000.0,14063328000.0,13635852000.0,10721272000.0,8105269000.0,4681733000.0,0.0,2068055000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,14560000.0,31992000.0,0.0,32231000.0,3625000.0,0.0,0.0
Tax assets,575910000.0,647051000.0,561092000.0,94000.0,128030000.0,34672000.0,365000.0,-850282000.0,0.0,4575000.0
Total non-current assets,13885586000.0,12947926000.0,12898543000.0,14097469000.0,13755469000.0,10793916000.0,8193226000.0,4709713000.0,-208211000.0,2078899000.0
Total assets,15297947000.0,14199651000.0,13811776000.0,14919808000.0,15145070000.0,11941182000.0,9140009000.0,5646086000.0,0.0,2314927000.0
Payables,717560000.0,692908000.0,476342000.0,553285000.0,1263724000.0,885289000.0,687310000.0,642889000.0,0.0,167649000.0
Short-term debt,2360000.0,2286000.0,2219000.0,2144000.0,2078000.0,2011000.0,1950000.0,358000000.0,0.0,0.0
Total current liabilities,1387509000.0,1330242000.0,932393000.0,923028000.0,1952013000.0,1473156000.0,1125865000.0,1111801000.0,0.0,219710000.0
Long-term debt,5765989000.0,6351405000.0,6577697000.0,7115644000.0,5995837000.0,4713821000.0,3537771000.0,1254301000.0,0.0,523524000.0
Total debt,5768349000.0,6353691000.0,6579916000.0,7117788000.0,5997915000.0,4715832000.0,3539721000.0,1612301000.0,0.0,523524000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,0.0,145349000.0,0.0,10455000.0,0.0,0.0,489241000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7351591000.0,7626412000.0,8482951000.0,9222923000.0,8146642000.0,6452726000.0,4803328000.0,407659000.0,5557000.0,1064938000.0
Total liabilities,9152814000.0,9068448000.0,9509780000.0,10250908000.0,10177226000.0,7988064000.0,5976310000.0,3337960000.0,5557000.0,1284648000.0
Other comprehensive income,1434823000,1409326000,1375290000,1345624000,1287941000,1252034000,1226835000,1110694000,0.0,0.0
Retained earnings (deficit),4706135000.0,3717818000.0,2923221000.0,3322900000.0,3676568000.0,2699227000.0,1935008000.0,1195623000.0,766551000.0,598296000.0
Total shareholders equity,6145133000.0,5131203000.0,4301996000.0,4668900000.0,4967844000.0,3953118000.0,3163699000.0,2308126000.0,-5557000.0,1030279000.0
Investments,15612000.0,2603000.0,4061000.0,108482000.0,84415000.0,3616000.0,50620000.0,10294000.0,0.0,2218000.0
Net Debt,5485600000.0,6309789000.0,6563273000.0,7106325000.0,5973534000.0,4687350000.0,3503992000.0,1558757000.0,0.0,507084000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9519000.0
Other Liabilities,413714000.0,111794000.0,94436000.0,104957000.0,78571000.0,62182000.0,47117000.0,1818500000.0,0.0,52061000.0
