Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,447000000.0,1017000000.0,1034000000.0,863000000.0,809000000.0,742000000.0,575000000.0,447000000.0,463000000.0,441000000.0
Stock-based compensation,0.0,0.0,0.0,0.0,0.0,13000000.0,0.0,0.0,0.0,0.0
Operating Cash Flow,915000000.0,-1436000000.0,1655000000.0,714000000.0,-390000000.0,717000000.0,1514000000.0,1995000000.0,41000000.0,365000000.0
Capital Expenditure,272000000.0,991000000.0,826000000.0,1359000000.0,1411000000.0,1161000000.0,890000000.0,481000000.0,-422000000.0,-230000000.0
Acquisitions and disposals,-15000000.0,-257000000.0,-1052000000.0,-855000000.0,-558000000.0,-6000000.0,-1361000000.0,-142000000.0,116000000.0,0.0
Investment purchases and sales,1953000000.0,1550000000.0,5471000000.0,-2582000000.0,-1522000000.0,-2761000000.0,4575000000.0,10304000000.0,4000000.0,27000000.0
Investing Cash flow,2664000000.0,414000000.0,-1854000000.0,-2351000000.0,-1957000000.0,-1470000000.0,-2264000000.0,-614000000.0,-311000000.0,-253000000.0
Issuance (repayment) of debt,-1346000000.0,-5485000000.0,-2352000000.0,-972000000.0,-7656000000.0,-1526000000.0,-663000000.0,-675000000.0,1217000000.0,160000000.0
Issuance (buybacks) of shares,-2656000000.0,-1682000000.0,-1833000000.0,-2078000000.0,-2912000000.0,-3262000000.0,-3071000000.0,-2278000000.0,0.0,0.0
Dividend payments,-97000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-85000000.0,-77000000.0
Financing Cash Flow,-152000000.0,743000000.0,87000000.0,826000000.0,2007000000.0,907000000.0,1543000000.0,-2046000000.0,983000000.0,-792000000.0
Effect of forex changes on cash,-7000000.0,10000000.0,-31000000.0,-7000000.0,-10000000.0,-14000000.0,15000000.0,-22000000.0,-6000000.0,19000000.0
Net cash flow / Change in cash,3427000000.0,-151000000.0,-245000000.0,-830000000.0,-350000000.0,154000000.0,793000000.0,-687000000.0,707000000.0,-661000000.0
Free Cash Flow,643000000.0,-2427000000.0,829000000.0,-645000000.0,-1801000000.0,-444000000.0,624000000.0,1514000000.0,-381000000.0,135000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1699,1.3266
