Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,12564000.0,13611000.0,11608000.0,9885000.0,8660000.0,8380000.0,7444000.0,5040000.0,4566000.0,4560000.0
Stock-based compensation,194000.0,78000.0,152000.0,234000.0,1557000.0,325000.0,515000.0,633000.0,300000.0,130000.0
Operating Cash Flow,24050000.0,25508000.0,27955000.0,19618000.0,18194000.0,22280000.0,22948000.0,15238000.0,14397000.0,7534000.0
Capital Expenditure,-4529000.0,-5171000.0,-5023000.0,-4956000.0,-5260000.0,-5150000.0,-5479000.0,-5719000.0,-3764000.0,1569000.0
Acquisitions and disposals,-1218000.0,-1787000.0,-29657000.0,-9182000.0,-9363000.0,-16557000.0,-7491000.0,-23504000.0,-10079000.0,105000.0
Investment purchases and sales,-13807000.0,-358000.0,477000.0,-2494000.0,-11438000.0,0.0,2544000.0,-605000.0,13452000.0,-12050000.0
Investing Cash flow,-19554000.0,-7316000.0,-34203000.0,-16632000.0,-26061000.0,-21707000.0,-10426000.0,-29828000.0,-391000.0,-10376000.0
Issuance (repayment) of debt,-7071000.0,-8190000.0,936000.0,-2874000.0,69000.0,-142000.0,14000.0,20000.0,-740000.0,-120000.0
Issuance (buybacks) of shares,34880000.0,586000.0,41000.0,419000.0,54930000.0,1462000.0,309000.0,854000.0,21629000.0,58000.0
Dividend payments,-13543000.0,-9359000.0,-7761000.0,-7788000.0,-8681000.0,-7787000.0,-3661000.0,0.0,-15974000.0,0.0
Financing Cash Flow,8426000.0,-19414000.0,20411000.0,-11935000.0,46318000.0,-3328000.0,-3425000.0,-503000.0,4915000.0,-62000.0
Effect of forex changes on cash,-1872000.0,1984000.0,-1037000.0,-1378000.0,-1070000.0,145000.0,-64000.0,143000.0,390000.0,-55000.0
Net cash flow / Change in cash,11050000.0,762000.0,13126000.0,-10327000.0,37381000.0,-2610000.0,9033000.0,-14950000.0,19311000.0,-2959000.0
Free Cash Flow,19521000.0,20337000.0,22932000.0,14662000.0,12934000.0,17130000.0,17469000.0,9519000.0,10633000.0,9103000.0
Net Cash/Marketcap,,,,,,,,,,
