Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,163948000.0,144377000.0,121633000.0,106097000.0,105768000.0,94693000.0,98431000.0,345343000.0,454465000.0,104480000.0
Short-term investments,2478525000.0,2910875000.0,3182142000.0,2368646000.0,3137158000.0,2663642000.0,240000000.0,2201526000.0,,
Cash and short-term investments,2642473000.0,3055252000.0,3303775000.0,2474743000.0,3242926000.0,2758335000.0,338431000.0,2546869000.0,,
Receivables,30649000.0,22704000.0,22259000.0,22732000.0,23194000.0,22051000.0,22355000.0,23512000.0,0.0,0.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,2673122000.0,3077956000.0,3326034000.0,2497475000.0,3266120000.0,2780386000.0,360786000.0,2570381000.0,,
Property Plant & Equipment Net,58193000.0,46166000.0,42086000.0,31382000.0,33591000.0,32831000.0,35080000.0,36280000.0,40921000.0,41444000.0
Goodwill and Intangible Assets,720323000.0,123402000.0,94543000.0,76509000.0,77458000.0,57358000.0,58486000.0,60645000.0,64126000.0,67858000.0
Long-term investments,2478525000.0,2910875000.0,3182142000.0,32691000.0,27118000.0,70000000.0,70000000.0,0.0,,
Tax assets,43071000.0,25387000.0,40492000.0,36849000.0,22502000.0,55611000.0,13257000.0,48033000.0,55609000.0,0.0
Total non-current assets,8856031000.0,5192630000.0,4747673000.0,5173725000.0,4111800000.0,3884581000.0,6002578000.0,3912534000.0,,
Total assets,11529153000.0,8270586000.0,8073707000.0,7671200000.0,7377920000.0,6664967000.0,6363364000.0,6482915000.0,6436691000.0,6739769000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,25774000.0,25774000.0,25774000.0,25774000.0,25774000.0,25774000.0,67012000.0,0.0,,
Total current liabilities,25774000.0,25774000.0,27449000.0,27449000.0,28790000.0,28790000.0,67901000.0,0.0,,
Long-term debt,0.0,0.0,0.0,0.0,199479000.0,199206000.0,200000000.0,0.0,,
Total debt,25774000.0,25774000.0,25774000.0,25774000.0,225253000.0,224980000.0,267012000.0,0.0,1212550000.0,1605730000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,1675000.0,1675000.0,3016000.0,3016000.0,889000.0,0.0,0.0,0.0
Deposit Liabilities,8827490000.0,6546853000.0,6309680000.0,5917260000.0,5604658000.0,4890631000.0,4773987000.0,4604548000.0,4518828000.0,4438654000.0
Total non-current liabilities,29526000.0,9666000.0,15207000.0,5234000.0,211436000.0,228082000.0,214974000.0,0.0,,
Total liabilities,9677963000.0,7201320000.0,7082845000.0,6747801000.0,6499811000.0,5893080000.0,5600394000.0,5768101000.0,5792836000.0,6101541000.0
Other comprehensive income,1068669000,348453000,306192000,0.0,0.0,0.0,0.0,0.0,6185000.0,26390000.0
Retained earnings (deficit),575805000.0,494361000.0,449499000.0,399919000.0,351814000.0,290149000.0,235010000.0,193372000.0,147444000.0,120612000.0
Total shareholders equity,1851190000.0,1069266000.0,990862000.0,923399000.0,878109000.0,771887000.0,762970000.0,714814000.0,643855000.0,638228000.0
Investments,4957050000.0,5821750000.0,6364284000.0,2401337000.0,3164276000.0,2733642000.0,310000000.0,2201526000.0,5526880000.0,6181411000.0
Net Debt,-138174000.0,-118603000.0,-95859000.0,-80323000.0,119485000.0,130287000.0,168581000.0,-345343000.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,9622663000.0,7165880000.0,7040189000.0,6715118000.0,6259585000.0,5636208000.0,5317519000.0,5768101000.0,,
