Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,27300000.0,41600000.0,26400000.0,12500000.0,14400000.0,11000000.0,19100000.0,15200000.0,28900000.0,30100000.0
Short-term investments,7800000.0,7600000.0,8500000.0,4700000.0,4300000.0,4900000.0,4800000.0,0.0,0.0,0.0
Cash and short-term investments,35100000.0,49200000.0,34900000.0,17200000.0,18700000.0,15900000.0,23900000.0,15200000.0,28900000.0,30100000.0
Receivables,403500000.0,442300000.0,365900000.0,272700000.0,245300000.0,235400000.0,228100000.0,215700000.0,222800000.0,200700000.0
Inventories,689000000.0,689100000.0,596600000.0,407400000.0,417800000.0,389200000.0,366400000.0,362300000.0,290700000.0,275500000.0
Total current assets,1288000000.0,1375400000.0,1198200000.0,837300000.0,804100000.0,765100000.0,726800000.0,702200000.0,588200000.0,552100000.0
Property Plant & Equipment Net,229000000.0,249000000.0,194700000.0,159500000.0,148900000.0,114900000.0,114700000.0,99500000.0,84700000.0,83800000.0
Goodwill and Intangible Assets,123900000.0,131900000.0,77500000.0,52400000.0,45500000.0,43700000.0,44200000.0,16200000.0,4600000.0,3700000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,18600000.0,100000.0,4700000.0,1800000.0,8400000.0,5400000.0,8200000.0,6200000.0,3600000.0,8900000.0
Total non-current assets,378100000.0,407100000.0,298800000.0,240000000.0,225500000.0,191700000.0,192400000.0,168000000.0,120600000.0,125800000.0
Total assets,1666100000.0,1782500000.0,1497000000.0,1077300000.0,1029600000.0,956800000.0,919200000.0,870200000.0,708800000.0,677900000.0
Payables,199800000.0,169900000.0,119200000.0,129600000.0,128400000.0,109300000.0,94400000.0,91500000.0,57300000.0,63200000.0
Short-term debt,3200000.0,2800000.0,1900000.0,2200000.0,1700000.0,12500000.0,12300000.0,0.0,6500000.0,19400000.0
Total current liabilities,681000000.0,644500000.0,548800000.0,459600000.0,438500000.0,405900000.0,367600000.0,370900000.0,292500000.0,275100000.0
Long-term debt,346200000.0,512900000.0,347700000.0,60400000.0,68200000.0,57600000.0,84700000.0,63100000.0,800000.0,20000000.0
Total debt,349400000.0,515700000.0,349600000.0,62600000.0,69900000.0,70100000.0,97000000.0,63100000.0,7300000.0,39400000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,7200000.0,8400000.0,6200000.0,7300000.0,7200000.0,5900000.0,1600000.0,0.0,169300000.0,132900000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,387900000.0,554600000.0,389200000.0,89600000.0,96300000.0,83500000.0,108500000.0,82400000.0,53600000.0,72600000.0
Total liabilities,1099100000.0,1227300000.0,967200000.0,583300000.0,568300000.0,522800000.0,519000000.0,494700000.0,346100000.0,347700000.0
Other comprehensive income,192700000,201700000,204800000,210000000,211200000,210100000,211800000,207900000,-1100000.0,-2500000.0
Retained earnings (deficit),381600000.0,355100000.0,338700000.0,300000000.0,261400000.0,229500000.0,194900000.0,171600000.0,147300000.0,129600000.0
Total shareholders equity,567000000.0,555200000.0,529800000.0,494000000.0,461300000.0,434000000.0,400200000.0,375500000.0,362700000.0,330200000.0
Investments,7800000.0,7600000.0,8500000.0,4700000.0,4300000.0,4900000.0,4800000.0,0.0,0.0,0.0
Net Debt,322100000.0,474100000.0,323200000.0,50100000.0,55500000.0,59100000.0,77900000.0,47900000.0,-21600000.0,9300000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45800000.0,45800000.0
Other Liabilities,30200000.0,28200000.0,29200000.0,34100000.0,33500000.0,33400000.0,42900000.0,41400000.0,228700000.0,192500000.0
