Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1410000.0,1533000.0,1286000.0,1419000.0,1522000.0,1005000.0,354000.0,411000.0,703000.0,564000.0
Short-term investments,332000.0,247000.0,196000.0,195000.0,216000.0,0.0,0.0,0.0,0.0,361000.0
Cash and short-term investments,1742000.0,1780000.0,1482000.0,1614000.0,1738000.0,1005000.0,354000.0,411000.0,703000.0,925000.0
Receivables,9453000.0,10702000.0,8920000.0,7796000.0,6634000.0,8956000.0,8623000.0,9251000.0,9067000.0,8166000.0
Inventories,2874000.0,3240000.0,2314000.0,2503000.0,2843000.0,3718000.0,3160000.0,4020000.0,5125000.0,5168000.0
Total current assets,14069000.0,15722000.0,12716000.0,11913000.0,11215000.0,13679000.0,12137000.0,13682000.0,14895000.0,19682000.0
Property Plant & Equipment Net,1108000.0,651000.0,514000.0,480000.0,556000.0,689000.0,963000.0,1166000.0,1135000.0,1221000.0
Goodwill and Intangible Assets,4757000.0,4814000.0,4871000.0,4129000.0,4192000.0,4298000.0,4479000.0,4662000.0,5950000.0,6008000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,486000.0,438000.0,495000.0,107000.0,218000.0
Tax assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current assets,6042000.0,5685000.0,5428000.0,4912000.0,5046000.0,5508000.0,5912000.0,6387000.0,7400000.0,7680000.0
Total assets,20111000.0,21407000.0,18144000.0,16825000.0,16261000.0,19187000.0,18049000.0,20069000.0,22295000.0,27362000.0
Payables,4106000.0,5951000.0,4601000.0,4671000.0,4468000.0,6232000.0,4915000.0,4165000.0,4317000.0,3906000.0
Short-term debt,467000.0,505000.0,400000.0,400000.0,4867000.0,6352000.0,6383000.0,7496000.0,7778000.0,7983000.0
Total current liabilities,6432000.0,8380000.0,6617000.0,6667000.0,10581000.0,14088000.0,12876000.0,14031000.0,14509000.0,19445000.0
Long-term debt,1867000.0,2523000.0,2734000.0,3458000.0,190000.0,1146000.0,1188000.0,1530000.0,2854000.0,2702000.0
Total debt,2334000.0,3028000.0,3134000.0,3858000.0,5057000.0,7498000.0,7571000.0,9026000.0,10632000.0,10685000.0
Deferred revenue,768000.0,798000.0,680000.0,796000.0,621000.0,665000.0,467000.0,550000.0,639000.0,731000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488000.0,425000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,2168000.0,2809000.0,2943000.0,3653000.0,383000.0,1396000.0,2017000.0,2440000.0,4073000.0,4274000.0
Total liabilities,8600000.0,11189000.0,9560000.0,10320000.0,10964000.0,15484000.0,14893000.0,16471000.0,18582000.0,23719000.0
Other comprehensive income,-333000.0,-220000.0,-275000.0,-259000.0,-243000.0,-243000.0,-243000.0,-243000.0,52000.0,-156000.0
Retained earnings (deficit),-68842000.0,-69832000.0,-70605000.0,-70965000.0,-71299000.0,-70866000.0,-70866000.0,-70317000.0,-67103000.0,-66468000.0
Total shareholders equity,11511000.0,10218000.0,8584000.0,6505000.0,5297000.0,3703000.0,3156000.0,3598000.0,3713000.0,3643000.0
Investments,332000.0,247000.0,196000.0,195000.0,216000.0,486000.0,438000.0,495000.0,107000.0,579000.0
Net Debt,924000.0,,,,,,,,,
Other Assets,0.0,,,,,,,,,
Other Liabilities,1859000.0,1924000.0,1616000.0,1596000.0,1246000.0,1504000.0,1578000.0,2370000.0,2414000.0,7556000.0
