Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,20900000.0,27900000.0,8200000.0,5800000.0,56900000.0,9800000.0,21200000.0,11400000.0,159300000.0,175300000.0
Short-term investments,24600000.0,21100000.0,29400000.0,15100000.0,30500000.0,25600000.0,23500000.0,12700000.0,19100000.0,23700000.0
Cash and short-term investments,45500000.0,49000000.0,37600000.0,20900000.0,87400000.0,35400000.0,44700000.0,24100000.0,178400000.0,199000000.0
Receivables,350400000.0,482800000.0,493300000.0,397600000.0,427300000.0,81800000.0,94900000.0,188800000.0,120500000.0,501900000.0
Inventories,101400000.0,105600000.0,86600000.0,81400000.0,72900000.0,69600000.0,63100000.0,58500000.0,61600000.0,238500000.0
Total current assets,785100000.0,905100000.0,877100000.0,826800000.0,1043100000.0,1011200000.0,994300000.0,866500000.0,1092700000.0,1390000000.0
Property Plant & Equipment Net,12462400000.0,11234500000.0,10279200000.0,9519100000.0,8938400000.0,8326500000.0,7838000000.0,7037100000.0,6730600000.0,6192900000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,431300000.0,396100000.0,337600000.0,346300000.0,344900000.0,7300000.0,13000000.0,300800000.0,289200000.0,281500000.0
Tax assets,42200000.0,41300000.0,39800000.0,0.0,150100000.0,136700000.0,170200000.0,28400000.0,39300000.0,169700000.0
Total non-current assets,1747200000.0,1652100000.0,1879900000.0,11668400000.0,11042800000.0,10101200000.0,9791200000.0,8821400000.0,8190200000.0,7646000000.0
Total assets,15426000000.0,14187800000.0,13373800000.0,12495200000.0,12085900000.0,11112400000.0,10785500000.0,9687900000.0,9282900000.0,9036000000.0
Payables,543300000.0,477300000.0,445300000.0,402400000.0,427900000.0,365000000.0,339300000.0,308200000.0,336300000.0,331900000.0
Short-term debt,256500000.0,855700000.0,4600000.0,313400000.0,183000000.0,358500000.0,1500000.0,1400000.0,1300000.0,291500000.0
Total current liabilities,1644100000.0,2149000000.0,1162000000.0,1359300000.0,1214700000.0,1433300000.0,1020000000.0,855000000.0,866700000.0,1076600000.0
Long-term debt,5246300000.0,4010600000.0,4315600000.0,3522200000.0,3606700000.0,2977800000.0,3136600000.0,2703100000.0,2703400000.0,2404500000.0
Total debt,5502800000.0,4866300000.0,4320200000.0,3835600000.0,3789700000.0,3336300000.0,3138100000.0,2704500000.0,2704700000.0,2696000000.0
Deferred revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22200000.0,0.0,0.0
Tax Liabilities,45800000.0,47100000.0,59500000.0,67600000.0,45300000.0,50000000.0,48000000.0,47900000.0,45300000.0,1262000000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,7136600000.0,5795400000.0,7165100000.0,6209400000.0,6187900000.0,5364400000.0,5333300000.0,4554900000.0,4346600000.0,5000900000.0
Total liabilities,10840300000.0,10005600000.0,9511800000.0,8771100000.0,8647200000.0,7831000000.0,7650600000.0,6674900000.0,6389300000.0,6077500000.0
Other comprehensive income,2035700000,1834400000,1683100000,1654500000,1500200000,1499800000,1503900000,1502500000,1499200000,-1400000.0
Retained earnings (deficit),2545900000.0,2346000000.0,2177000000.0,2068900000.0,1938000000.0,1780700000.0,1630700000.0,1510200000.0,1394700000.0,1281700000.0
Total shareholders equity,4585700000.0,4182200000.0,3862000000.0,3724100000.0,3438700000.0,3281400000.0,3134900000.0,3013000000.0,2893600000.0,2772600000.0
Investments,455900000.0,417200000.0,367000000.0,361400000.0,375400000.0,32900000.0,36500000.0,313500000.0,308300000.0,305200000.0
Net Debt,5481900000.0,4838400000.0,4312000000.0,3829800000.0,3732800000.0,3326500000.0,3116900000.0,2693100000.0,2545400000.0,2497000000.0
Other Assets,12893700000.0,11630600000.0,10616800000.0,0.0,0.0,0.0,0.0,0.0,0.0,450600000.0
Other Liabilities,2059600000.0,2061200000.0,1184700000.0,1202400000.0,1244600000.0,1033300000.0,1297300000.0,1265000000.0,1176000000.0,453200000.0
