Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1467129000.0,1387226000.0,1006138000.0,1027321000.0,1190080000.0,834837000.0,627208000.0,418299000.0,728746000.0,631297000.0
Short-term investments,6225520000.0,5378303000.0,5140699000.0,4785033000.0,4033892000.0,3385328000.0,3113560000.0,2642917000.0,2647151000.0,
Cash and short-term investments,7692649000.0,6765529000.0,6146837000.0,5812354000.0,5223972000.0,4220165000.0,3740768000.0,3061216000.0,3375897000.0,
Receivables,0.0,0.0,0.0,0.0,6130000.0,10542000.0,11166000.0,15581000.0,0.0,239166000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,7692649000.0,6765529000.0,6146837000.0,5812354000.0,5230102000.0,4230707000.0,3751934000.0,3076797000.0,3375897000.0,
Property Plant & Equipment Net,457840000.0,439569000.0,434050000.0,409973000.0,395287000.0,361348000.0,343450000.0,337578000.0,345871000.0,846706000.0
Goodwill and Intangible Assets,1253538000.0,1212918000.0,1096315000.0,1012456000.0,1015757000.0,892373000.0,902952000.0,878414000.0,882081000.0,879878000.0
Long-term investments,0.0,0.0,0.0,0.0,159783000.0,183976000.0,192563000.0,200805000.0,177990000.0,
Tax assets,16636000.0,22803000.0,20037000.0,22020000.0,19712000.0,26527000.0,14093000.0,39617000.0,96846000.0,129083000.0
Total non-current assets,2937986000.0,2807693000.0,2684940000.0,2441997000.0,2435998000.0,2289893000.0,2298913000.0,2293540000.0,2445929000.0,
Total assets,10630635000.0,9573222000.0,8831777000.0,8254351000.0,7666100000.0,6520600000.0,6050847000.0,5370337000.0,5821826000.0,5530281000.0
Payables,778688000.0,793157000.0,793955000.0,876087000.0,854105000.0,795812000.0,820503000.0,735934000.0,736404000.0,712030000.0
Short-term debt,160000000.0,160000000.0,160000000.0,0.0,0.0,14236000.0,-200000000.0,200000000.0,0.0,
Total current liabilities,1195268000.0,1206779000.0,1200960000.0,1107816000.0,1080969000.0,1050032000.0,839066000.0,1108860000.0,881123000.0,
Long-term debt,160000000.0,160000000.0,160000000.0,0.0,0.0,310285000.0,-229760000.0,299975000.0,0.0,
Total debt,320000000.0,320000000.0,320000000.0,0.0,0.0,324521000.0,-429760000.0,499975000.0,0.0,259313000.0
Deferred revenue,243280000.0,240822000.0,228905000.0,207929000.0,202764000.0,192184000.0,170663000.0,155626000.0,144719000.0,144756000.0
Tax Liabilities,13300000.0,12800000.0,18100000.0,23800000.0,24100000.0,47800000.0,47900000.0,17300000.0,0.0,0.0
Deposit Liabilities,3786183000.0,3070566000.0,2779478000.0,2699015000.0,2332714000.0,1692932000.0,1411193000.0,1093236000.0,0.0,1153574000.0
Total non-current liabilities,377097000.0,379307000.0,402158000.0,133097000.0,95128000.0,365064000.0,-192773000.0,524518000.0,0.0,
Total liabilities,6888754000.0,6093267000.0,5823598000.0,5495849000.0,5093183000.0,4067551000.0,3702782000.0,3341737000.0,3841809000.0,3497430000.0
Other comprehensive income,2258290000,2236351000,2191756000,2150813000,2109712000,2077821000,2111595000,2081242000,2057098000,-147491000.0
Retained earnings (deficit),1644165000.0,1311112000.0,1046822000.0,846691000.0,662310000.0,520764000.0,387015000.0,124816000.0,72074000.0,0.0
Total shareholders equity,3741881000.0,3479955000.0,3008179000.0,2758502000.0,2572917000.0,2453049000.0,2348065000.0,2028600000.0,1980017000.0,2019800000.0
Investments,6225520000.0,5378303000.0,5140699000.0,4785033000.0,4193675000.0,3569304000.0,3306123000.0,2843722000.0,2825141000.0,2590241000.0
Net Debt,-1147129000.0,-1067226000.0,-686138000.0,-1027321000.0,-1190080000.0,-510316000.0,-1056968000.0,81676000.0,-728746000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,5316389000.0,4507181000.0,4220480000.0,4254936000.0,3917086000.0,2652455000.0,3056489000.0,1708359000.0,2960686000.0,
