Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,105699000.0,30514000.0,18664000.0,5995000.0,9544000.0,3772000.0,2159000.0,4526000.0,27270000.0,19514000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cash and short-term investments,105699000.0,30514000.0,18664000.0,5995000.0,9544000.0,3772000.0,2159000.0,4526000.0,27270000.0,19514000.0
Receivables,91163000.0,66882000.0,48039000.0,47386000.0,36391000.0,37338000.0,0.0,29192000.0,53332000.0,31429000.0
Inventories,57801000.0,34524000.0,28546000.0,23104000.0,23747000.0,22428000.0,0.0,28896000.0,29021000.0,30104000.0
Total current assets,270225000.0,148798000.0,105649000.0,99030000.0,85241000.0,76180000.0,2159000.0,102054000.0,112236000.0,94655000.0
Property Plant & Equipment Net,117144000.0,103110000.0,103286000.0,100924000.0,98716000.0,100783000.0,104425000.0,115212000.0,126857000.0,137027000.0
Goodwill and Intangible Assets,74503000.0,71319000.0,10523000.0,10526000.0,10534000.0,10542000.0,0.0,0.0,6837000.0,6837000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,18603000.0,16966000.0,24794000.0,9136000.0,9271000.0,9497000.0,17197000.0,0.0,1074000.0,11240000.0
Total non-current assets,194897000.0,177429000.0,115781000.0,112968000.0,110583000.0,111977000.0,166456000.0,126036000.0,135579000.0,149888000.0
Total assets,465122000.0,326227000.0,221430000.0,211998000.0,195824000.0,188157000.0,168615000.0,228090000.0,247815000.0,244543000.0
Payables,31084000.0,9953000.0,10767000.0,17733000.0,20050000.0,14891000.0,0.0,11892000.0,15107000.0,16514000.0
Short-term debt,0.0,0.0,0.0,7000000.0,0.0,0.0,5000000.0,86425000.0,590000.0,545000.0
Total current liabilities,92775000.0,62509000.0,51385000.0,60449000.0,49454000.0,47186000.0,5000000.0,120628000.0,46179000.0,45441000.0
Long-term debt,0.0,0.0,0.0,7000000.0,0.0,0.0,0.0,0.0,84505000.0,77026000.0
Total debt,0.0,0.0,0.0,14000000.0,0.0,0.0,5000000.0,86425000.0,85095000.0,77571000.0
Deferred revenue,2058000.0,1842000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,6740000.0,9610000.0
Deposit Liabilities,0.0,1230000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4030000.0,3759000.0,4117000.0,15388000.0,7888000.0,2543000.0,10663000.0,4558000.0,98714000.0,88904000.0
Total liabilities,122159000.0,94977000.0,87269000.0,95535000.0,82439000.0,81541000.0,74629000.0,135591000.0,144893000.0,134345000.0
Other comprehensive income,0.0,0.0,0.0,0.0,41740000,76667000,98638000,99885000,-184000.0,-265000.0
Retained earnings (deficit),416942000.0,282370000.0,187242000.0,119395000.0,71297000.0,29776000.0,-4822000.0,-7542000.0,4046000.0,14112000.0
Total shareholders equity,342963000.0,231250000.0,134161000.0,116463000.0,113385000.0,106616000.0,93986000.0,92499000.0,102922000.0,110198000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,-105699000.0,-30514000.0,-18664000.0,8005000.0,-9544000.0,-3772000.0,2841000.0,81899000.0,57825000.0,58057000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613000.0,13608000.0
Other Liabilities,25354000.0,28709000.0,31767000.0,19698000.0,25097000.0,31812000.0,58966000.0,10405000.0,30482000.0,28382000.0
