Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,266417000.0,215721000.0,189072000.0,182889000.0,514000000.0,452000000.0,400000000.0,185000000.0,430000000.0,234000000.0
Short-term investments,402339000.0,71190000.0,56138000.0,62067000.0,14669000000.0,13866000000.0,12814000000.0,12074000000.0,11815000000.0,
Cash and short-term investments,668756000.0,286911000.0,245210000.0,244956000.0,15183000000.0,14318000000.0,13214000000.0,12259000000.0,12245000000.0,
Receivables,449873000.0,418300000.0,378540000.0,348055000.0,1281000000.0,1167000000.0,1062000000.0,976000000.0,942000000.0,1121000000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,1168946000.0,801882000.0,665516000.0,635146000.0,16464000000.0,15485000000.0,14276000000.0,13235000000.0,13187000000.0,
Property Plant & Equipment Net,15075000.0,13858000.0,11771000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,346184000.0,687523000.0,657153000.0,537874000.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,8162000.0,29900000.0,5260000.0,11947000.0,37000000.0,2000000.0,37000000.0,19000000.0,0.0,116000000.0
Total non-current assets,609381000.0,863977000.0,883439000.0,772150000.0,1294000000.0,1191000000.0,1165000000.0,1113000000.0,1157000000.0,
Total assets,1778327000.0,1665859000.0,1548955000.0,1407296000.0,17758000000.0,16676000000.0,15441000000.0,14348000000.0,14344000000.0,13287000000.0
Payables,111291000.0,104533000.0,88153000.0,46526000.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,1870000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total current liabilities,547067000.0,509906000.0,469600000.0,445699000.0,2834000000.0,2598000000.0,2365000000.0,2178000000.0,2082000000.0,
Long-term debt,97860000.0,74728000.0,24766000.0,0.0,0.0,0.0,0.0,0.0,0.0,
Total debt,99730000.0,74728000.0,24766000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deferred revenue,33854000.0,0.0,0.0,0.0,2834000000.0,2598000000.0,2365000000.0,2178000000.0,2082000000.0,1981000000.0
Tax Liabilities,3088000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,151748000.0,95594000.0,80518000.0,42266000.0,490000000.0,450000000.0,365000000.0,147000000.0,26000000.0,
Total liabilities,804655000.0,808515000.0,732045000.0,637793000.0,17055000000.0,15942000000.0,14799000000.0,13567000000.0,13432000000.0,7562000000.0
Other comprehensive income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43000000.0
Retained earnings (deficit),2231417000.0,2140853000.0,2065911000.0,1993976000.0,1949000000.0,1902000000.0,1852000000.0,1894000000.0,1827000000.0,1749000000.0
Total shareholders equity,973672000.0,857344000.0,816910000.0,769503000.0,703000000.0,734000000.0,642000000.0,781000000.0,912000000.0,902000000.0
Investments,748523000.0,758713000.0,713291000.0,599941000.0,14669000000.0,13866000000.0,12814000000.0,12074000000.0,11815000000.0,10940000000.0
Net Debt,-166687000.0,-140993000.0,-164306000.0,-182889000.0,-514000000.0,-452000000.0,-400000000.0,-185000000.0,-430000000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,105840000.0,203015000.0,181927000.0,149828000.0,13731000000.0,12894000000.0,12069000000.0,11242000000.0,11324000000.0,
