Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,43863000.0,183569000.0,243095000.0,213584000.0,144365000.0,144584000.0,9623000.0,26291000.0,0.0,208654000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Cash and short-term investments,43863000.0,183569000.0,243095000.0,213584000.0,144365000.0,144584000.0,9623000.0,26291000.0,0.0,
Receivables,0.0,0.0,0.0,0.0,0.0,50084000.0,53792000.0,54788000.0,0.0,45200000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,43863000.0,183569000.0,243095000.0,213584000.0,144365000.0,194668000.0,63415000.0,81079000.0,0.0,
Property Plant & Equipment Net,2944617000.0,2692286000.0,2646676000.0,2882176000.0,2764393000.0,2567533000.0,2611454000.0,2234504000.0,0.0,2171311000.0
Goodwill and Intangible Assets,63945000.0,26690000.0,18013000.0,23955000.0,34274000.0,39936000.0,40972000.0,43285000.0,0.0,0.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Tax assets,332000.0,916000.0,23071000.0,34048000.0,23280000.0,28428000.0,28049000.0,21683000.0,0.0,0.0
Total non-current assets,3153717000.0,2917289000.0,2826368000.0,3106873000.0,3013986000.0,2853104000.0,2880627000.0,2717556000.0,0.0,
Total assets,3197580000.0,3100858000.0,3069463000.0,3320457000.0,3158351000.0,3047772000.0,2944042000.0,2798635000.0,0.0,2215491000.0
Payables,51395000.0,57845000.0,55054000.0,128982000.0,113162000.0,102214000.0,88879000.0,87963000.0,0.0,108951000.0
Short-term debt,0.0,0.0,0.0,0.0,0.0,0.0,20000000.0,100000000.0,0.0,
Total current liabilities,63134000.0,72152000.0,75121000.0,152550000.0,134723000.0,125921000.0,133241000.0,212556000.0,0.0,
Long-term debt,977966000.0,937792000.0,920539000.0,1177696000.0,1038330000.0,1091861000.0,988731000.0,1042933000.0,0.0,
Total debt,977966000.0,937792000.0,920539000.0,1177696000.0,1038330000.0,1091861000.0,1008731000.0,1142933000.0,0.0,786777000.0
Deferred revenue,11739000.0,14307000.0,20067000.0,23568000.0,21561000.0,23707000.0,24362000.0,24593000.0,0.0,19763000.0
Tax Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,980838000.0,941109000.0,941057000.0,1198740000.0,1055537000.0,1102859000.0,1000089000.0,1061273000.0,0.0,
Total liabilities,1314683000.0,1267213000.0,1232676000.0,1495852000.0,1329364000.0,1367081000.0,1248929000.0,1296478000.0,0.0,1039985000.0
Other comprehensive income,2126472000,2061451000,2055365000,2056878000,2045755000,1979613000,1976200000,1708427000,0.0,0.0
Retained earnings (deficit),-245620000.0,-229809000.0,-220580000.0,-234280000.0,-218768000.0,-300877000.0,-283038000.0,-207945000.0,0.0,-136790000.0
Total shareholders equity,1882897000.0,1833645000.0,1836787000.0,1824605000.0,1828987000.0,1680691000.0,1695113000.0,1502157000.0,0.0,1175506000.0
Investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Net Debt,934103000.0,754223000.0,677444000.0,964112000.0,893965000.0,947277000.0,999108000.0,1116642000.0,0.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,270711000.0,253952000.0,216498000.0,144562000.0,139104000.0,138301000.0,115599000.0,22649000.0,0.0,
