Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,499676000.0,861059000.0,665510000.0,445301000.0,560451000.0,894948000.0,229197000.0,0.0,284682000.0,3204000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Cash and short-term investments,499676000.0,861059000.0,665510000.0,445301000.0,560451000.0,894948000.0,229197000.0,0.0,,
Receivables,4694000.0,5864000.0,155000.0,1664000.0,28630000.0,20554000.0,27953000.0,0.0,36257000.0,9145000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,504370000.0,866923000.0,665665000.0,446965000.0,589081000.0,915502000.0,257150000.0,0.0,,
Property Plant & Equipment Net,5782395000.0,5033527000.0,4734026000.0,4541663000.0,3959374000.0,2913105000.0,2634105000.0,0.0,2232589000.0,2742175000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Long-term investments,0.0,76593000.0,76376000.0,57811000.0,53686000.0,0.0,0.0,0.0,,
Tax assets,157641000.0,155100000.0,275852000.0,307410000.0,-62205000.0,-89365000.0,-77147000.0,0.0,323525000.0,0.0
Total non-current assets,6851429000.0,5862141000.0,5701717000.0,5274617000.0,4530850000.0,3652366000.0,3245892000.0,0.0,,
Total assets,7355799000.0,6729064000.0,6367382000.0,5721582000.0,5119931000.0,4567868000.0,3503042000.0,0.0,3022707000.0,2905227000.0
Payables,779272000.0,521718000.0,572010000.0,515354000.0,466017000.0,283991000.0,170521000.0,0.0,78836000.0,68062000.0
Short-term debt,0.0,119400000.0,22700000.0,40000000.0,29000000.0,21300000.0,0.0,0.0,,
Total current liabilities,822006000.0,694455000.0,679868000.0,705000000.0,744892000.0,414786000.0,274205000.0,0.0,,
Long-term debt,3181213000.0,2857945000.0,2690747000.0,2443962000.0,1993470000.0,1514623000.0,688312000.0,0.0,,
Total debt,3181213000.0,2977345000.0,2713447000.0,2483962000.0,2022470000.0,1535923000.0,688312000.0,0.0,318660000.0,484699000.0
Deferred revenue,42734000.0,53337000.0,85158000.0,113122000.0,65675000.0,18963000.0,7767000.0,0.0,0.0,0.0
Tax Liabilities,0.0,0.0,0.0,36524000.0,184200000.0,90532000.0,95917000.0,0.0,218756000.0,848946000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,3338401000.0,3018795000.0,2891692000.0,2533183000.0,1931265000.0,1425258000.0,611165000.0,0.0,,
Total liabilities,4223587000.0,3546078000.0,3799644000.0,3361465000.0,2896168000.0,2329284000.0,1197804000.0,0.0,843600000.0,1401707000.0
Other comprehensive income,3260243000,3299026000,2852038000,2847823000,2838013000,2829813000,2824031000,0.0,-1627000.0,-1744000.0
Retained earnings (deficit),-120341000.0,-109508000.0,-277912000.0,-480215000.0,-606934000.0,-583403000.0,-509613000.0,0.0,-528505000.0,0.0
Total shareholders equity,3132212000.0,3182986000.0,2567738000.0,2360117000.0,2223763000.0,2238584000.0,2305238000.0,0.0,2178283000.0,1502620000.0
Investments,0.0,76593000.0,76376000.0,57811000.0,53686000.0,0.0,0.0,0.0,38954000.0,8214000.0
Net Debt,2681537000.0,2116286000.0,2047937000.0,2038661000.0,1462019000.0,640975000.0,459115000.0,0.0,,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Other Liabilities,63180000.0,-167172000.0,228084000.0,123282000.0,220011000.0,489240000.0,312434000.0,0.0,,
