Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,46458000.0,79680000.0,57604000.0,23724000.0,24491000.0,31123000.0,20119000.0,20142000.0,32229000.0,44403000.0
Short-term investments,0.0,0.0,0.0,0.0,0.0,253000.0,254000.0,1060000.0,2017000.0,1505000.0
Cash and short-term investments,46458000.0,79680000.0,57604000.0,23724000.0,24491000.0,31376000.0,20373000.0,21202000.0,34246000.0,45908000.0
Receivables,67714000.0,67369000.0,71424000.0,76758000.0,70734000.0,59374000.0,58712000.0,56419000.0,51996000.0,37239000.0
Inventories,87387000.0,74967000.0,69049000.0,82818000.0,94760000.0,89946000.0,90898000.0,73193000.0,51449000.0,40506000.0
Total current assets,208686000.0,227934000.0,203900000.0,189391000.0,200709000.0,189289000.0,175675000.0,155872000.0,143194000.0,131400000.0
Property Plant & Equipment Net,113493000.0,117071000.0,122067000.0,129887000.0,133964000.0,131189000.0,123066000.0,114349000.0,113526000.0,108523000.0
Goodwill and Intangible Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26442000.0,7250000.0
Long-term investments,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Tax assets,9161000.0,6971000.0,11911000.0,3860000.0,4694000.0,3803000.0,153000.0,2711000.0,2383000.0,3197000.0
Total non-current assets,159596000.0,167081000.0,178918000.0,174810000.0,180195000.0,166349000.0,159508000.0,142828000.0,143513000.0,118024000.0
Total assets,368282000.0,395015000.0,382818000.0,364201000.0,380904000.0,355638000.0,335183000.0,298700000.0,286707000.0,249424000.0
Payables,16678000.0,15798000.0,16306000.0,14529000.0,17908000.0,17882000.0,14897000.0,15679000.0,18633000.0,13320000.0
Short-term debt,0.0,0.0,0.0,6000.0,12000000.0,9000000.0,22000000.0,10000000.0,25000000.0,15000000.0
Total current liabilities,48465000.0,45696000.0,49352000.0,43460000.0,64346000.0,60760000.0,64821000.0,50873000.0,59678000.0,43175000.0
Long-term debt,0.0,0.0,0.0,6000.0,20.0,0.0,0.0,0.0,0.0,0.0
Total debt,0.0,0.0,0.0,12000.0,12000020.0,9000000.0,22000000.0,10000000.0,25000000.0,15000000.0
Deferred revenue,5232000.0,460000.0,1361000.0,1741000.0,4166000.0,7190000.0,0.0,0.0,0.0,0.0
Tax Liabilities,951000.0,797000.0,492000.0,567000.0,576000.0,516000.0,5727000.0,0.0,4954000.0,1323000.0
Deposit Liabilities,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total non-current liabilities,4832000.0,8087000.0,9869000.0,3633000.0,8798020.0,12345000.0,-2259000.0,3787000.0,27195000.0,28637000.0
Total liabilities,75150000.0,69520000.0,79930000.0,77180000.0,98937000.0,91498000.0,100464000.0,83936000.0,86873000.0,71812000.0
Other comprehensive income,2539000,526000,215000,0.0,3059000,2822000,2693000,2544000,-9428000.0,-11070000.0
Retained earnings (deficit),308914000.0,332378000.0,318041000.0,304341000.0,291101000.0,264648000.0,243178000.0,223136000.0,201735000.0,182377000.0
Total shareholders equity,293132000.0,325495000.0,302888000.0,287021000.0,281967000.0,264140000.0,234719000.0,214764000.0,199834000.0,176905000.0
Investments,0.0,0.0,0.0,0.0,0.0,253000.0,254000.0,1060000.0,2017000.0,1505000.0
Net Debt,-46458000.0,-79680000.0,-57604000.0,-23712000.0,-12490980.0,-22123000.0,1881000.0,-10142000.0,-9246000.0,-30908000.0
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5503000.0,7747000.0
Other Liabilities,21853000.0,15737000.0,20709000.0,30087000.0,25792980.0,18393000.0,37902000.0,29276000.0,16045000.0,14855000.0
