Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Cash and cash equivalents,1474955000.0,2528169000.0,557850000.0,537674000.0,564150000.0,644550000.0,2427258000.0,2001737000.0,1927542000.0,2670857000.0
Short-term investments,5644071000.0,3531427000.0,3817057000.0,6173645000.0,7096450000.0,7951020000.0,4913528000.0,4540516000.0,4788891000.0,
Cash and short-term investments,7119026000.0,6059596000.0,4374907000.0,6711319000.0,7660600000.0,8595570000.0,7340786000.0,6542253000.0,6716433000.0,
Receivables,40133861000.0,38359022000.0,2100000000.0,37800578000.0,35432983000.0,32727507000.0,31580636000.0,695179000.0,814088000.0,743276000.0
Inventories,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Total current assets,47252887000.0,44418618000.0,6474907000.0,44511897000.0,43093583000.0,41323077000.0,38921422000.0,7237432000.0,7530521000.0,
Property Plant & Equipment Net,346179000.0,368655000.0,373675000.0,322307000.0,319002000.0,273299000.0,264149000.0,250859000.0,233694000.0,205165000.0
Goodwill and Intangible Assets,2436131000.0,2436131000.0,2436131000.0,2436131000.0,2436131000.0,2436131000.0,2436131000.0,2436131000.0,2436159000.0,2542165000.0
Long-term investments,5644071000.0,3531427000.0,3817057000.0,6173645000.0,7096450000.0,7951020000.0,4913528000.0,4540516000.0,4788891000.0,
Tax assets,83812000.0,80092000.0,161196000.0,177967000.0,129345000.0,167200000.0,194507000.0,217378000.0,237163000.0,0.0
Total non-current assets,4646489000.0,4705577000.0,42451648000.0,5805899000.0,5465634000.0,5365210000.0,5223678000.0,34786870000.0,33660168000.0,
Total assets,51899376000.0,49124195000.0,48926555000.0,50317796000.0,48559217000.0,46688287000.0,44145100000.0,42024302000.0,41190689000.0,42153869000.0
Payables,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Short-term debt,359508000.0,0.0,10000000.0,790300000.0,388200000.0,358126000.0,357917000.0,426936000.0,426992000.0,
Total current liabilities,392865000.0,33681000.0,43487000.0,820756000.0,431892000.0,384099000.0,382137000.0,435858000.0,440060000.0,
Long-term debt,294697000.0,12104500000.0,11664500000.0,13463800000.0,10183132000.0,10872576000.0,8842974000.0,0.0,0.0,
Total debt,654205000.0,12104500000.0,11674500000.0,14254100000.0,10571332000.0,11230702000.0,9200891000.0,426936000.0,426992000.0,14164686000.0
Deferred revenue,0.0,0.0,0.0,0.0,18913000.0,5723000.0,0.0,0.0,0.0,0.0
Tax Liabilities,33357000.0,33681000.0,33487000.0,30456000.0,24779000.0,20250000.0,24220000.0,8922000.0,13068000.0,0.0
Deposit Liabilities,30764430000.0,29102163000.0,28887903000.0,28426758000.0,28328734000.0,25660992000.0,24877521000.0,22274130000.0,21809051000.0,22316411000.0
Total non-current liabilities,373807000.0,12189297000.0,11697111000.0,13485300000.0,10332743000.0,11045587000.0,9001314000.0,135538000.0,143927000.0,
Total liabilities,45244141000.0,42328819000.0,42802564000.0,44383100000.0,42777402000.0,40952625000.0,38488836000.0,36458598000.0,35664469000.0,36786967000.0
Other comprehensive income,6440782000,6567784000,6047398000,6023435000,5368505000,5344985000,5326044000,5308273000,5285715000,-49903000.0
Retained earnings (deficit),297202000.0,237868000.0,128435000.0,-36568000.0,464569000.0,422761000.0,387534000.0,324967000.0,281844000.0,175193000.0
Total shareholders equity,6655235000.0,6795376000.0,6123991000.0,5934696000.0,5781815000.0,5735662000.0,5656264000.0,5565704000.0,5526220000.0,5366902000.0
Investments,11288142000.0,7062854000.0,7634114000.0,12347290000.0,14192900000.0,15902040000.0,9827056000.0,9081032000.0,9577782000.0,34504193000.0
Net Debt,-820750000.0,9576331000.0,11116650000.0,13716426000.0,10007182000.0,10586152000.0,6773633000.0,-1574801000.0,-1500550000.0,
Other Assets,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
Other Liabilities,44477469000.0,30105841000.0,31061966000.0,30077044000.0,32012767000.0,29522939000.0,29105385000.0,35887202000.0,35080482000.0,
