Date,2018-12-31,2017-12-31,2016-12-31,2015-12-31,2014-12-31,2013-12-31,2012-12-31,2011-12-31,2010-12-31,2009-12-31
Depreciation & Amortization,5133000000.0,3945000000.0,3918000000.0,4186000000.0,4395000000.0,4484000000.0,4692000000.0,3878000000.0,1433553000.0,975000000.0
Stock-based compensation,186000000.0,111000000.0,80000000.0,73000000.0,79000000.0,63000000.0,78000000.0,65000000.0,38168000.0,0.0
Operating Cash Flow,7032000000.0,3878000000.0,4608000000.0,5152000000.0,5188000000.0,5559000000.0,6065000000.0,4201000000.0,2044704000.0,1574000000.0
Capital Expenditure,3175000000.0,3106000000.0,2981000000.0,2872000000.0,3047000000.0,3048000000.0,2919000000.0,2411000000.0,863769000.0,-755000000.0
Acquisitions and disposals,-0.0,-7289000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,77000000.0
Investment purchases and sales,0.0,-17000000.0,-16000000.0,-819000000.0,-650000000.0,-1586000000.0,-37000000.0,-31000000.0,-16515000.0,0.0
Investing Cash flow,-2521000000.0,-8871000000.0,-2994000000.0,-2853000000.0,-3077000000.0,-2937000000.0,-2559000000.0,-3647000000.0,-859053000.0,-679000000.0
Issuance (repayment) of debt,-1936000000.0,-1963000000.0,-2462000000.0,-966000000.0,-800000000.0,-2010000000.0,-5118000000.0,-2984000000.0,-0.0,-453000000.0
Issuance (buybacks) of shares,-488000000.0,-17000000.0,-10000000.0,-808000000.0,-600000000.0,-1513000000.0,73000000.0,72000000.0,113745000.0,41000000.0
Dividend payments,-2312000000.0,-1453000000.0,-1167000000.0,-1198000000.0,-1228000000.0,-1301000000.0,-1811000000.0,-1556000000.0,-878005000.0,-560000000.0
Financing Cash Flow,-4023000000.0,5358000000.0,-1518000000.0,-2301000000.0,-2151000000.0,-2454000000.0,-3295000000.0,-577000000.0,-1174515000.0,-976000000.0
Effect of forex changes on cash,0.0,-2000000.0,0.0,0.0,0.0,0.0,3000000.0,-22000000.0,0.0,0.0
Net cash flow / Change in cash,488000000.0,363000000.0,96000000.0,-2000000.0,-40000000.0,168000000.0,211000000.0,128000000.0,11136000.0,-81000000.0
Free Cash Flow,3857000000.0,772000000.0,1627000000.0,2280000000.0,2141000000.0,2511000000.0,3146000000.0,1790000000.0,1180935000.0,819000000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7047
