Date,2019-04-30,2018-04-30,2017-04-30,2016-04-30,2015-04-30,2014-04-30,2013-04-30,2012-04-30,2011-04-30,2010-04-30
Depreciation & Amortization,446300000.0,413100000.0,419000000.0,430100000.0,0.0,0.0,0.0,0.0,0.0,185752000.0
Stock-based compensation,20700000.0,15400000.0,22000000.0,34600000.0,0.0,0.0,0.0,0.0,0.0,25949000.0
Operating Cash Flow,1141200000.0,1218000000.0,1059000000.0,1458300000.0,0.0,0.0,0.0,0.0,0.0,713478000.0
Capital Expenditure,359800000.0,321900000.0,192400000.0,201400000.0,0.0,0.0,0.0,0.0,0.0,-136778000.0
Acquisitions and disposals,-1903000000.0,-0.0,-0.0,7900000.0,-0.0,-0.0,-0.0,-0.0,-0.0,19554000.0
Investment purchases and sales,-5400000.0,-7000000.0,-437600000.0,-441100000.0,0.0,0.0,0.0,0.0,0.0,13519000.0
Investing Cash flow,-1924200000.0,-277600000.0,-189700000.0,21700000.0,125600000.0,153500000.0,256400000.0,0.0,0.0,-104443000.0
Issuance (repayment) of debt,-700000000.0,-1050300000.0,-200000000.0,-800000000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-625000000.0
Issuance (buybacks) of shares,-5400000.0,-7000000.0,-437600000.0,-441100000.0,-125600000.0,-153500000.0,-256400000.0,0.0,0.0,844000.0
Dividend payments,-377900000.0,-350300000.0,-339300000.0,-316600000.0,-0.0,-0.0,-0.0,-0.0,-0.0,-166224000.0
Financing Cash Flow,699000000.0,-922000000.0,-806100000.0,-1496200000.0,0.0,0.0,0.0,0.0,0.0,-788548000.0
Effect of forex changes on cash,-7300000.0,7400000.0,-6200000.0,400000.0,0.0,0.0,0.0,0.0,0.0,6390000.0
Net cash flow / Change in cash,-91300000.0,25800000.0,57000000.0,-15800000.0,125600000.0,153500000.0,256400000.0,0.0,0.0,-173123000.0
Free Cash Flow,781400000.0,896100000.0,866600000.0,1256900000.0,0.0,0.0,0.0,0.0,0.0,576700000.0
Net Cash/Marketcap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0861
